models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=10.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
12	35	2624	325	8.75	4.72
12	36	2575	247	12.41	1.58
12	37	820	57	7.75	6.28
12	38	1577	56	8.71	6.28
12	39	710	7	5.65	3.14
12	40	970	7	5.83	3.14
12	41	1192	7	9.92	3.14
12	42	371	7	10.22	3.14
12	43	568	7	8.28	3.14
12	44	1050	57	3.04	6.28
12	45	729	7	5.65	3.14
12	46	2625	210	14.49	4.72
12	47	1937	6	2.72	3.14
12	48	416	57	7.63	6.28
12	49	2086	6	12.03	3.14
12	50	523	57	10.81	6.28
12	51	952	7	5.89	3.14
12	52	790	57	6.32	6.28
12	53	459	57	6.26	6.28
12	54	2040	6	6.86	3.14
12	55	2027	6	6.86	3.14
12	56	1557	6	5.21	3.14
12	57	549	7	10.18	3.14
12	58	2218	6	6.88	3.14
12	59	974	57	12.11	6.28
12	60	1042	57	2.65	6.28
12	61	2576	103	7.72	1.58
12	62	1392	7	9.61	3.14
12	63	2017	6	7.7	3.14
12	64	1889	56	7.04	6.28
12	65	1283	57	3.97	6.28
12	66	979	7	6.42	3.14
12	67	2576	77	11.38	1.58
12	68	385	7	8.44	3.14
12	69	1729	56	11.82	6.28
13	0	491	57	8.74	6.28
13	1	2001	6	8.1	3.14
13	2	1063	57	6.19	6.28
13	3	1345	57	10.72	6.28
13	4	1200	7	6.72	3.14
13	5	2574	376	7.42	1.58
13	6	914	57	4.11	6.28
13	7	2539	6	7.83	3.14
13	8	2574	388	7.42	1.58
13	9	1516	6	8.96	3.14
13	10	921	57	4.11	6.28
13	11	2574	358	9.21	1.58
13	12	641	7	14.49	3.14
13	13	2275	56	15.35	6.28
13	14	838	7	10.88	3.14
13	15	671	7	14.5	3.14
13	16	1175	7	6.72	3.14
13	17	2576	78	12.14	1.58
13	18	1334	57	9.72	6.28
13	19	1622	56	9.64	6.28
13	20	2218	6	8.11	3.14
13	21	2095	56	10.57	6.28
13	22	2574	291	13.33	1.58
13	23	2623	412	9.67	4.72
13	24	2238	56	8.87	6.28
13	25	2056	56	14.54	6.28
13	26	2623	417	9.67	4.72
13	27	903	57	4.3	6.28
13	28	1885	6	11.74	3.14
13	29	2574	325	11.51	1.58
13	30	827	7	11.07	3.14
13	31	711	7	7.33	3.14
13	32	2572	507	6.76	1.58
13	33	1609	56	11.39	6.28
13	34	2130	56	6.04	6.28
13	35	2624	315	10.13	4.72
13	36	2575	261	14.05	1.58
13	37	828	57	8.65	6.28
13	38	1586	56	9.08	6.28
13	39	703	7	7.43	3.14
13	40	963	7	7.11	3.14
13	41	1185	7	6.72	3.14
13	42	360	7	11.29	3.14
13	43	557	7	10.18	3.14
13	44	1054	57	4.67	6.28
13	45	724	7	5.3	3.14
13	46	2625	195	15.73	4.72
13	47	1935	6	2.74	3.14
13	48	425	57	8.82	6.28
13	49	2073	6	12.55	3.14
13	50	534	57	11.9	6.28
13	51	945	7	6.77	3.14
13	52	797	57	7.1	6.28
13	53	466	57	6.29	6.28
13	54	2032	6	8.52	3.14
13	55	2020	6	7.23	3.14
13	56	1550	6	6.67	3.14
13	57	538	7	10.78	3.14
13	58	2209	6	8.46	3.14
13	59	988	57	13.4	6.28
13	60	1046	57	3.79	6.28
13	61	2576	112	9.22	1.58
13	62	1381	7	11.48	3.14
13	63	2009	6	8.1	3.14
13	64	1897	56	8.41	6.28
13	65	1289	57	5.26	6.28
13	66	972	7	7.11	3.14
13	67	2576	89	12.39	1.58
13	68	376	7	8.53	3.14
13	69	1743	56	13.8	6.28
14	0	498	57	7.32	6.28
14	1	1993	6	8.69	3.14
14	2	1071	57	7.32	6.28
14	3	1357	57	12.14	6.28
14	4	1192	7	8.03	3.14
14	5	2574	385	9.12	1.58
14	6	920	57	5.32	6.28
14	7	2530	6	8.55	3.14
14	8	2573	397	9.16	1.58
14	9	1506	6	10.05	3.14
14	10	927	57	6.07	6.28
14	11	2574	369	10.86	1.58
14	12	624	7	16.37	3.14
14	13	2291	56	16.14	6.28
14	14	827	7	11.87	3.14
14	15	655	7	16.28	3.14
14	16	1166	7	8.49	3.14
14	17	2576	90	12.26	1.58
14	18	1344	57	10.16	6.28
14	19	1633	56	10.9	6.28
14	20	2210	6	7.44	3.14
14	21	2107	56	12.04	6.28
14	22	2574	304	13.35	1.58
14	23	2623	402	9.74	4.72
14	24	2248	56	10.29	6.28
14	25	2073	56	16.3	6.28
14	26	2623	407	9.74	4.72
14	27	908	57	4.95	6.28
14	28	1875	6	10.36	3.14
14	29	2574	338	13.19	1.58
14	30	814	7	13.03	3.14
14	31	702	7	8.7	3.14
14	32	2572	516	8.67	1.58
14	33	1620	56	10.9	6.28
14	34	2136	56	6.47	6.28
14	35	2624	304	10.85	4.72
14	36	2575	277	15.45	1.58
14	37	838	57	9.84	6.28
14	38	1596	56	10.28	6.28
14	39	694	7	8.7	3.14
14	40	956	7	7.24	3.14
14	41	1177	7	7.69	3.14
14	42	357	8	12.34	3.14
14	43	545	7	12.1	3.14
14	44	1059	57	4.98	6.28
14	45	717	7	7	3.14
14	46	2625	179	15.79	4.72
14	47	1932	6	3.15	3.14
14	48	432	57	6.97	6.28
14	49	2060	6	13.32	3.14
14	50	548	57	13.18	6.28
14	51	938	7	7	3.14
14	52	806	57	8.81	6.28
14	53	473	57	7.26	6.28
14	54	2023	6	9.24	3.14
14	55	2012	6	7.53	3.14
14	56	1542	6	7.49	3.14
14	57	526	7	11.97	3.14
14	58	2202	6	7.44	3.14
14	59	1002	57	14.27	6.28
14	60	1052	57	5.36	6.28
14	61	2576	121	9.25	1.58
14	62	1368	7	12.38	3.14
14	63	2001	6	8.69	3.14
14	64	1907	56	9.27	6.28
14	65	1295	57	6.2	6.28
14	66	964	7	7.24	3.14
14	67	2576	102	13.08	1.58
14	68	367	7	9.11	3.14
14	69	1756	56	13.44	6.28
15	0	506	57	7.38	6.28
15	1	1983	6	9.24	3.14
15	2	1080	57	9.08	6.28
15	3	1370	57	12.77	6.28
15	4	1183	7	9.7	3.14
15	5	2573	394	9.7	1.58
15	6	926	57	6.27	6.28
15	7	2522	6	8.71	3.14
15	8	2573	407	10.44	1.58
15	9	1495	6	11.26	3.14
15	10	933	57	6.3	6.28
15	11	2574	381	12.32	1.58
15	12	608	7	16.4	3.14
15	13	2308	56	16.59	6.28
15	14	814	7	12.45	3.14
15	15	638	7	16.96	3.14
15	16	1156	7	10.48	3.14
15	17	2576	102	11.61	1.58
15	18	1355	57	10.78	6.28
15	19	1643	56	10.57	6.28
15	20	2202	6	8.64	3.14
15	21	2119	56	12.14	6.28
15	22	2574	319	15.1	1.58
15	23	2623	391	11.24	4.72
15	24	2259	56	10.38	6.28
15	25	2091	56	18.23	6.28
15	26	2623	397	10.41	4.72
15	27	913	57	5.59	6.28
15	28	1864	6	10.41	3.14
15	29	2574	352	14.1	1.58
15	30	800	7	14.14	3.14
15	31	695	7	7.22	3.14
15	32	2572	525	9.61	1.58
15	33	1631	56	11.25	6.28
15	34	2144	56	7.55	6.28
15	35	2624	291	12.39	4.72
15	36	2574	293	16.58	1.58
15	37	849	57	11.05	6.28
15	38	1607	56	10.4	6.28
15	39	687	7	7.22	3.14
15	40	947	7	9.16	3.14
15	41	1168	7	8.95	3.14
15	42	357	8	12.27	1.57
15	43	533	7	12.83	3.14
15	44	1065	57	5.97	6.28
15	45	709	7	7.57	3.14
15	46	2626	162	16.71	4.72
15	47	1928	6	3.33	3.14
15	48	441	57	8.66	6.28
15	49	2048	6	11.63	3.14
15	50	563	57	15.05	6.28
15	51	929	7	8.82	3.14
15	52	816	57	10.48	6.28
15	53	482	57	9.03	6.28
15	54	2015	6	7.73	3.14
15	55	2005	6	7.73	3.14
15	56	1534	6	8.54	3.14
15	57	514	7	12.12	3.14
15	58	2192	6	9.4	3.14
15	59	1017	57	15.46	6.28
15	60	1057	57	5.6	6.28
15	61	2576	132	10.86	1.58
15	62	1355	7	13.43	3.14
15	63	1991	6	9.24	3.14
15	64	1917	56	9.89	6.28
15	65	1303	57	7.89	6.28
15	66	957	7	7.67	3.14
15	67	2576	114	11.61	1.58
15	68	357	8	10.75	3.14
15	69	1771	56	14.94	6.28
16	0	514	57	8.05	6.28
16	1	1972	6	11.15	3.14
16	2	1089	57	9.13	6.28
16	3	1384	57	13.8	6.28
16	4	1175	7	8.02	3.14
16	5	2573	405	10.52	1.58
16	6	933	57	7.61	6.28
16	7	2512	6	9.47	3.14
16	8	2573	419	11.92	1.58
16	9	1482	6	12.3	3.14
16	10	941	57	8.19	6.28
16	11	2573	391	10.52	1.58
16	12	590	7	17.45	3.14
16	13	2325	56	17.12	6.28
16	14	800	7	14.08	3.14
16	15	621	7	17	3.14
16	16	1143	7	12.47	3.14
16	17	2576	114	11.75	1.58
16	18	1366	57	11.07	6.28
16	19	1655	56	11.45	6.28
16	20	2193	6	9.06	3.14
16	21	2131	56	11.61	6.28
16	22	2574	334	15.33	1.58
16	23	2624	378	12.78	4.72
16	24	2270	56	10.79	6.28
16	25	2111	56	19.73	6.28
16	26	2624	385	12.09	4.72
16	27	920	57	7.12	6.28
16	28	1853	6	10.88	3.14
16	29	2574	367	14.46	1.58
16	30	784	7	15.76	3.14
16	31	688	7	7.34	3.14
16	32	2572	536	11.07	1.58
16	33	1643	56	11.45	6.28
16	34	2153	56	9.08	6.28
16	35	2625	277	14.33	4.72
16	36	2574	311	17.48	1.58
16	37	862	57	12.78	6.28
16	38	1618	56	10.82	6.28
16	39	679	7	8.09	3.14
16	40	938	7	8.52	3.14
16	41	1159	7	9.53	3.14
16	42	357	21	13.46	1.57
16	43	518	7	14.36	3.14
16	44	1073	57	7.93	6.28
16	45	701	7	7.85	3.14
16	46	2626	144	18.66	4.72
16	47	1923	6	5.2	3.14
16	48	449	57	8.85	6.28
16	49	2036	6	11.77	3.14
16	50	579	57	16.35	6.28
16	51	920	7	9.95	3.14
16	52	829	57	12.32	6.28
16	53	492	57	10.13	6.28
16	54	2005	6	9.69	3.14
16	55	1995	6	9.54	3.14
16	56	1524	6	9.85	3.14
16	57	500	7	13.93	3.14
16	58	2182	6	10.49	3.14
16	59	1034	57	16.28	6.28
16	60	1064	57	6.74	6.28
16	61	2576	142	10.13	1.58
16	62	1342	7	12.89	3.14
16	63	1981	6	10.67	3.14
16	64	1927	56	9.9	6.28
16	65	1312	57	9.38	6.28
16	66	949	7	7.95	3.14
16	67	2576	126	11.86	1.58
16	68	357	8	12.02	1.57
16	69	1787	56	15.66	6.28
17	0	524	57	9.87	6.28
17	1	1960	6	12.09	3.14
17	2	1100	57	10.86	6.28
17	3	1398	57	13.89	6.28
17	4	1166	7	8.21	3.14
17	5	2573	417	11.97	1.58
17	6	942	57	8.63	6.28
17	7	2503	6	8.69	3.14
17	8	2573	433	13.73	1.58
17	9	1470	6	12.69	3.14
17	10	950	57	8.63	6.28
17	11	2573	402	10.55	1.58
17	12	571	7	19.02	3.14
17	13	2343	56	18.16	6.28
17	14	785	7	15.13	3.14
17	15	603	7	18.15	3.14
17	16	1130	7	13.7	3.14
17	17	2576	124	10.61	1.58
17	18	1377	57	11.88	6.28
17	19	1666	56	11.48	6.28
17	20	2184	6	9	3.14
17	21	2143	56	11.67	6.28
17	22	2574	350	15.76	1.58
17	23	2624	365	12.87	4.72
17	24	2282	56	12.06	6.28
17	25	2122	56	11.67	6.28
17	26	2624	372	12.87	4.72
17	27	929	57	8.11	6.28
17	28	1841	6	12.61	3.14
17	29	2574	382	15.41	1.58
17	30	766	7	17.69	3.14
17	31	682	7	5.87	3.14
17	32	2572	549	12.29	1.58
17	33	1654	56	11.48	6.28
17	34	2163	56	10.62	6.28
17	35	2625	261	15.69	4.72
17	36	2574	330	19.05	1.58
17	37	876	57	14.31	6.28
17	38	1629	56	11.55	6.28
17	39	670	7	8.32	3.14
17	40	929	7	9.65	3.14
17	41	1147	7	11.38	3.14
17	42	357	36	14.9	1.57
17	43	503	7	15	3.14
17	44	1083	57	9.78	6.28
17	45	693	7	8.86	3.14
17	46	2626	125	18.96	4.72
17	47	1917	6	5.74	3.14
17	48	459	57	10.09	6.28
17	49	2024	6	12.61	3.14
17	50	596	57	16.71	6.28
17	51	908	7	11.56	3.14
17	52	843	57	14.16	6.28
17	53	504	57	11.95	6.28
17	54	1995	6	10.14	3.14
17	55	1984	6	10.82	3.14
17	56	1513	6	11.01	3.14
17	57	486	7	14.27	3.14
17	58	2171	6	11.22	3.14
17	59	1050	57	16.46	6.28
17	60	1072	57	8.54	6.28
17	61	2576	153	10.61	1.58
17	62	1328	7	13.79	3.14
17	63	1972	6	9.08	3.14
17	64	1938	56	11.8	6.28
17	65	1324	57	11.32	6.28
17	66	940	7	8.85	3.14
17	67	2576	137	10.61	1.58
17	68	357	20	12.29	1.57
17	69	1803	56	15.98	6.28
18	0	535	57	11.33	6.28
18	1	1947	6	13.65	3.14
18	2	1112	57	12.54	6.28
18	3	1412	57	14.53	6.28
18	4	1157	7	9.54	3.14
18	5	2573	429	11.72	1.58
18	6	951	57	9.15	6.28
18	7	2494	6	9.77	3.14
18	8	2573	448	15.35	1.58
18	9	1456	7	13.91	3.14
18	10	959	57	9.15	6.28
18	11	2573	413	11.42	1.58
18	12	551	7	19.94	3.14
18	13	2363	56	19.48	6.28
18	14	769	7	15.92	3.14
18	15	584	7	18.65	3.14
18	16	1117	7	12.87	3.14
18	17	2576	135	11.1	1.58
18	18	1390	57	12.42	6.28
18	19	1678	56	12.34	6.28
18	20	2174	6	9.39	3.14
18	21	2155	56	12.16	6.28
18	22	2574	367	16.49	1.58
18	23	2624	352	13.65	4.72
18	24	2294	56	12.26	6.28
18	25	2136	56	13.18	6.28
18	26	2624	358	13.65	4.72
18	27	937	57	8.53	6.28
18	28	1826	6	14.23	3.14
18	29	2573	394	11.42	1.58
18	30	748	7	18.19	3.14
18	31	675	7	6.82	3.14
18	32	2572	562	13.1	1.58
18	33	1667	56	12.34	6.28
18	34	2174	56	10.88	6.28
18	35	2625	244	16.85	4.72
18	36	2574	346	16.49	1.58
18	37	892	57	15.83	6.28
18	38	1641	56	11.74	6.28
18	39	662	7	8.5	3.14
18	40	918	7	11.19	3.14
18	41	1135	7	12.09	3.14
18	42	357	49	13.49	1.57
18	43	488	7	15.17	3.14
18	44	1094	57	11.32	6.28
18	45	686	7	6.82	3.14
18	46	2626	105	19.83	4.72
18	47	1911	6	6.74	3.14
18	48	471	57	11.47	6.28
18	49	2011	6	12.97	3.14
18	50	610	57	14.76	6.28
18	51	894	7	13.52	3.14
18	52	858	57	15.16	6.28
18	53	517	57	13.43	6.28
18	54	1985	6	9.84	3.14
18	55	1974	6	9.84	3.14
18	56	1503	6	9.61	3.14
18	57	472	7	14.61	3.14
18	58	2158	6	12.18	3.14
18	59	1059	57	9.43	6.28
18	60	1082	57	9.43	6.28
18	61	2576	164	11.43	1.58
18	62	1313	7	15.2	3.14
18	63	1962	6	9.84	3.14
18	64	1951	56	12.95	6.28
18	65	1336	57	12.12	6.28
18	66	930	7	10.4	3.14
18	67	2576	148	11.25	1.58
18	68	357	33	13.54	1.57
18	69	1818	56	14.87	6.28
19	0	547	57	11.78	6.28
19	1	1932	6	14.81	3.14
19	2	1126	57	13.2	6.28
19	3	1428	57	15.44	6.28
19	4	1146	7	11.18	3.14
19	5	2573	441	11.9	1.58
19	6	961	57	9.65	6.28
19	7	2483	6	10.45	3.14
19	8	2573	466	17.21	1.58
19	9	1440	7	15.7	3.14
19	10	969	57	10.09	6.28
19	11	2573	425	11.59	1.58
19	12	531	7	20.65	3.14
19	13	2383	56	20.27	6.28
19	14	752	7	16.98	3.14
19	15	564	7	19.82	3.14
19	16	1103	7	13.76	3.14
19	17	2576	147	12.15	1.58
19	18	1402	57	12.47	6.28
19	19	1693	56	14.33	6.28
19	20	2164	6	10.62	3.14
19	21	2169	56	13.69	6.28
19	22	2574	384	17.58	1.58
19	23	2624	338	13.66	4.72
19	24	2307	56	13.15	6.28
19	25	2149	56	13.28	6.28
19	26	2624	345	13.66	4.72
19	27	946	57	8.94	6.28
19	28	1814	6	12.23	3.14
19	29	2573	407	13.31	1.58
19	30	728	7	19.39	3.14
19	31	668	7	7.4	3.14
19	32	2572	575	12.76	1.58
19	33	1680	56	13.84	6.28
19	34	2187	56	12.33	6.28
19	35	2625	227	17.77	4.72
19	36	2574	363	16.58	1.58
19	37	907	57	15.13	6.28
19	38	1654	56	12.97	6.28
19	39	654	7	7.47	3.14
19	40	905	7	12.42	3.14
19	41	1121	7	13.86	3.14
19	42	358	58	14.66	1.57
19	43	474	7	13.51	3.14
19	44	1106	57	12.11	6.28
19	45	677	7	8.35	3.14
19	46	2626	85	19.92	4.72
19	47	1903	6	7.56	3.14
19	48	484	57	13.04	6.28
19	49	1997	6	13.75	3.14
19	50	627	57	16.28	6.28
19	51	879	7	15.47	3.14
19	52	873	57	15.35	6.28
19	53	529	57	11.78	6.28
19	54	1974	6	11.47	3.14
19	55	1963	6	11.65	3.14
19	56	1492	6	11.01	3.14
19	57	458	7	13.51	3.14
19	58	2146	6	12.74	3.14
19	59	1070	57	10.37	6.28
19	60	1093	57	10.99	6.28
19	61	2575	176	11.3	1.58
19	62	1299	7	13.73	3.14
19	63	1951	6	10.93	3.14
19	64	1965	56	13.83	6.28
19	65	1348	57	12.41	6.28
19	66	919	7	10.47	3.14
19	67	2576	161	13.11	1.58
19	68	357	48	14.19	1.57
19	69	1833	56	15.49	6.28
20	0	559	57	11.83	6.28
20	1	1916	6	15.3	3.14
20	2	1141	57	15.07	6.28
20	3	1444	57	16.5	6.28
20	4	1134	7	11.54	3.14
20	5	2573	453	12.23	1.58
20	6	971	57	10.27	6.28
20	7	2473	6	10.63	3.14
20	8	2573	483	17.71	1.58
20	9	1423	7	17.43	3.14
20	10	981	57	11.68	6.28
20	11	2573	437	12	1.58
20	12	509	7	21.36	3.14
20	13	2403	56	20.41	6.28
20	14	733	7	18.85	3.14
20	15	544	7	20.56	3.14
20	16	1090	7	13.07	3.14
20	17	2576	159	11.99	1.58
20	18	1417	57	14.23	6.28
20	19	1708	56	14.88	6.28
20	20	2153	6	10.81	3.14
20	21	2183	56	14.85	6.28
20	22	2573	399	14.94	1.58
20	23	2624	323	15.51	4.72
20	24	2321	56	13.48	6.28
20	25	2162	56	13.59	6.28
20	26	2624	329	15.51	4.72
20	27	956	57	9.81	6.28
20	28	1802	6	12.4	3.14
20	29	2573	422	14.94	1.58
20	30	711	7	17.4	3.14
20	31	659	7	8.2	3.14
20	32	2572	587	12.77	1.58
20	33	1695	56	14.88	6.28
20	34	2201	56	14.3	6.28
20	35	2625	207	19.59	4.72
20	36	2574	381	17.87	1.58
20	37	921	57	13.68	6.28
20	38	1668	56	13.81	6.28
20	39	646	7	8.83	3.14
20	40	891	7	13.76	3.14
20	41	1107	7	13.97	3.14
20	42	358	58	16.01	6.28
20	43	459	7	15.07	3.14
20	44	1120	57	14.08	6.28
20	45	669	7	8.2	3.14
20	46	2626	65	19.95	4.72
20	47	1894	6	9.38	3.14
20	48	496	57	11.91	6.28
20	49	1982	6	14.87	3.14
20	50	642	57	15.32	6.28
20	51	863	7	16.15	3.14
20	52	890	57	16.88	6.28
20	53	540	57	10.5	6.28
20	54	1962	6	11.74	3.14
20	55	1951	6	11.74	3.14
20	56	1482	6	10.39	3.14
20	57	443	7	14.69	3.14
20	58	2131	6	14.56	3.14
20	59	1078	57	8.56	6.28
20	60	1105	57	11.72	6.28
20	61	2575	189	13.12	1.58
20	62	1284	7	15.12	3.14
20	63	1939	6	11.74	3.14
20	64	1980	56	14.53	6.28
20	65	1361	57	13.3	6.28
20	66	908	7	11.28	3.14
20	67	2575	174	13.12	1.58
20	68	358	58	15.13	1.57
20	69	1850	56	17.1	6.28
21	0	572	57	13.11	6.28
21	1	1908	6	8.15	3.14
21	2	1157	57	16.03	6.28
21	3	1462	57	18.04	6.28
21	4	1121	7	13.03	3.14
21	5	2573	467	14.22	1.58
21	6	982	57	11.18	6.28
21	7	2460	6	12.18	3.14
21	8	2572	502	18.73	1.58
21	9	1404	7	19.19	3.14
21	10	993	57	12.62	6.28
21	11	2573	450	12.72	1.58
21	12	489	7	20.11	3.14
21	13	2424	56	20.43	6.28
21	14	713	7	19.69	3.14
21	15	522	7	21.54	3.14
21	16	1076	7	13.54	3.14
21	17	2575	172	12.24	1.58
21	18	1431	57	14.47	6.28
21	19	1723	56	15.13	6.28
21	20	2141	6	11.56	3.14
21	21	2198	56	14.89	6.28
21	22	2573	415	16.23	1.58
21	23	2624	306	16.55	4.72
21	24	2336	56	15.4	6.28
21	25	2177	56	14.83	6.28
21	26	2624	314	15.28	4.72
21	27	966	57	10.66	6.28
21	28	1788	6	14.23	3.14
21	29	2573	435	12.72	1.58
21	30	693	7	17.64	3.14
21	31	650	7	9.75	3.14
21	32	2572	601	13.31	1.58
21	33	1710	56	15.13	6.28
21	34	2216	56	14.89	6.28
21	35	2625	186	20.94	4.72
21	36	2573	397	16.23	1.58
21	37	936	57	15.33	6.28
21	38	1683	56	15.16	6.28
21	39	636	7	9.87	3.14
21	40	877	7	14.53	3.14
21	41	1093	7	14.3	3.14
21	42	375	57	17.72	6.28
21	43	444	7	15.79	3.14
21	44	1136	57	15.91	6.28
21	45	659	7	9.75	3.14
21	46	2627	45	20.21	4.72
21	47	1885	6	8.15	3.14
21	48	508	57	12.43	6.28
21	49	1968	6	13.96	3.14
21	50	658	57	15.47	6.28
21	51	845	7	17.55	3.14
21	52	909	57	18.38	6.28
21	53	551	57	11.73	6.28
21	54	1950	6	12.24	3.14
21	55	1939	6	12.5	3.14
21	56	1471	6	10.64	3.14
21	57	428	7	15.79	3.14
21	58	2117	6	14.39	3.14
21	59	1088	57	9.19	6.28
21	60	1115	57	10.03	6.28
21	61	2575	202	13.46	1.58
21	62	1267	7	17.07	3.14
21	63	1926	6	12.86	3.14
21	64	1996	56	16.46	6.28
21	65	1376	57	14.71	6.28
21	66	896	7	11.77	3.14
21	67	2575	187	12.86	1.58
21	68	358	58	16.66	6.28
21	69	1868	56	17.83	6.28
22	0	586	57	14.62	6.28
22	1	1900	6	8.78	3.14
22	2	1173	57	16.49	6.28
22	3	1481	56	18.69	6.28
22	4	1108	7	13.32	3.14
22	5	2573	482	14.73	1.58
22	6	994	57	11.27	6.28
22	7	2448	6	11.9	3.14
22	8	2572	522	20.29	1.58
22	9	1384	7	19.62	3.14
22	10	1007	57	13.93	6.28
22	11	2573	464	14.05	1.58
22	12	468	7	21.42	3.14
22	13	2445	56	21.7	6.28
22	14	694	7	19.18	3.14
22	15	500	7	22.04	3.14
22	16	1061	7	15.54	3.14
22	17	2575	184	12.38	1.58
22	18	1444	57	12.53	6.28
22	19	1737	56	14.04	6.28
22	20	2129	6	11.8	3.14
22	21	2214	56	15.78	6.28
22	22	2573	428	12.9	1.58
22	23	2624	289	17.05	4.72
22	24	2352	56	15.54	6.28
22	25	2193	56	16.06	6.28
22	26	2624	298	15.33	4.72
22	27	975	57	8.74	6.28
22	28	1773	6	14.54	3.14
22	29	2573	447	12.9	1.58
22	30	674	7	19.18	3.14
22	31	639	7	10.79	3.14
22	32	2572	614	14.27	1.58
22	33	1724	56	13.29	6.28
22	34	2232	56	16.36	6.28
22	35	2626	164	22.02	4.72
22	36	2573	410	12.9	1.58
22	37	952	57	15.56	6.28
22	38	1698	56	15.63	6.28
22	39	626	7	9.99	3.14
22	40	862	7	14.87	3.14
22	41	1079	7	14.42	3.14
22	42	394	57	19.04	6.28
22	43	429	7	14.73	3.14
22	44	1152	57	16.11	6.28
22	45	649	7	10.79	3.14
22	46	2627	24	21.18	4.72
22	47	1877	6	8.35	3.14
22	48	521	57	12.96	6.28
22	49	1960	6	8.78	3.14
22	50	674	57	15.97	6.28
22	51	827	7	18.28	3.14
22	52	928	57	19.14	6.28
22	53	564	57	12.36	6.28
22	54	1941	6	8.78	3.14
22	55	1930	6	8.78	3.14
22	56	1460	7	11.48	3.14
22	57	413	7	14.73	3.14
22	58	2102	6	15.06	3.14
22	59	1099	57	10.94	6.28
22	60	1125	57	10.49	6.28
22	61	2575	216	13.73	1.58
22	62	1248	7	19.02	3.14
22	63	1918	6	8.78	3.14
22	64	2012	56	16.11	6.28
22	65	1392	57	16.06	6.28
22	66	884	7	12.37	3.14
22	67	2575	201	13.73	1.58
22	68	374	57	16.99	6.28
22	69	1888	56	19.82	6.28
23	0	602	57	15.32	6.28
23	1	1890	6	9.78	3.14
23	2	1192	57	18.39	6.28
23	3	1502	56	20.54	6.28
23	4	1093	7	14.27	3.14
23	5	2573	497	15.08	1.58
23	6	1006	57	12.37	6.28
23	7	2436	6	11.99	3.14
23	8	2572	543	20.7	1.58
23	9	1364	7	19.91	3.14
23	10	1021	57	14.14	6.28
23	11	2573	480	15.82	1.58
23	12	446	7	21.87	3.14
23	13	2468	56	22.24	6.28
23	14	683	7	11.08	3.14
23	15	477	7	23.28	3.14
23	16	1045	7	16.32	3.14
23	17	2575	196	11.71	1.58
23	18	1457	57	13.69	6.28
23	19	1751	56	14.07	6.28
23	20	2117	6	12.33	3.14
23	21	2230	56	16	6.28
23	22	2573	442	14.04	1.58
23	23	2625	271	17.47	4.72
23	24	2369	56	17.04	6.28
23	25	2211	56	17.5	6.28
23	26	2624	282	16.57	4.72
23	27	983	57	7.54	6.28
23	28	1757	6	15.85	3.14
23	29	2573	460	13	1.58
23	30	663	7	11.08	3.14
23	31	628	7	11.08	3.14
23	32	2572	614	15.04	0.01
23	33	1737	56	13.33	6.28
23	34	2249	56	16.48	6.28
23	35	2626	141	23.11	4.72
23	36	2573	423	12.93	1.58
23	37	959	57	7.54	6.28
23	38	1716	56	17.31	6.28
23	39	615	7	11.08	3.14
23	40	846	7	15.76	3.14
23	41	1066	7	12.76	3.14
23	42	412	57	17.57	6.28
23	43	413	7	15.91	3.14
23	44	1170	57	17.04	6.28
23	45	638	7	11.08	3.14
23	46	2627	5	22.49	4.72
23	47	1868	6	8.94	3.14
23	48	536	57	14.62	6.28
23	49	1949	6	10.02	3.14
23	50	690	57	16.9	6.28
23	51	807	7	19.62	3.14
23	52	935	57	7.54	6.28
23	53	578	57	14.26	6.28
23	54	1931	6	10.19	3.14
23	55	1919	6	10.63	3.14
23	56	1448	7	12.17	3.14
23	57	397	7	15.91	3.14
23	58	2087	6	15.17	3.14
23	59	1111	57	12.76	6.28
23	60	1136	57	10.58	6.28
23	61	2575	231	15.12	1.58
23	62	1229	7	19.17	3.14
23	63	1908	6	9.93	3.14
23	64	2030	56	17.81	6.28
23	65	1410	57	17.48	6.28
23	66	873	7	10.43	3.14
23	67	2575	216	14.91	1.58
23	68	392	57	17.11	6.28
23	69	1909	56	21.55	6.28
24	0	618	57	15.91	6.28
24	1	1880	6	9.84	3.14
24	2	1212	57	20.03	6.28
24	3	1523	56	21.71	6.28
24	4	1081	7	12.9	3.14
24	5	2572	512	15.26	1.58
24	6	1019	57	12.78	6.28
24	7	2423	6	13.42	3.14
24	8	2572	564	20.73	1.58
24	9	1343	7	21.21	3.14
24	10	1036	57	14.46	6.28
24	11	2573	495	15.26	1.58
24	12	424	7	22.04	3.14
24	13	2491	56	23.74	6.28
24	14	671	7	12.51	3.14
24	15	452	7	24.33	3.14
24	16	1028	7	16.54	3.14
