
19	7	634	44	10.98	3.17
19	8	413	39	8.64	3.17
19	9	94	31	5.76	3.17
19	10	123	31	3.95	3.17
19	11	154	52	0	0.03
19	12	204	53	7.45	0.03
19	13	239	34	4.56	3.17
19	14	706	66	0	0.03
19	15	438	39	8.8	3.17
19	16	545	62	4.25	0.03
19	17	761	68	2.87	0.03
19	18	808	69	9.82	0.03
19	19	58	50	4.27	0.03
19	20	276	35	2.15	3.17
19	21	968	53	14.69	3.17
19	22	227	54	9.88	0.03
19	23	554	62	0	0.03
19	24	526	42	8.65	3.17
19	25	144	32	0	3.17
19	26	54	50	4.27	0.03
19	27	745	67	1.15	0.03
19	28	905	71	4.94	0.03
19	29	358	37	8.14	3.17
19	30	778	68	0	0.03
19	31	578	63	0	0.03
19	32	164	52	0	0.03
19	33	467	40	5.23	3.17
19	34	262	35	0	3.17
19	35	87	50	15.43	0.03
19	36	874	50	1.38	3.17
19	37	661	45	10.98	3.17
19	38	836	49	3.34	3.17
19	39	967	73	4.08	0.03
19	40	304	36	5.36	3.17
19	41	213	34	0	3.17
19	42	190	33	0	3.17
19	43	698	46	11.99	3.17
19	44	233	34	0	3.17
19	45	859	50	1.38	3.17
19	46	894	51	0	3.17
19	47	224	34	1.5	3.17
19	48	403	38	8.64	3.17
19	49	392	38	8.64	3.17
20	0	366	38	12.38	3.17
20	1	195	33	4.21	3.17
20	2	598	63	0	0.03
20	3	56	30	14.35	3.17
20	4	949	72	1.93	0.03
20	5	486	41	9.6	3.17
20	6	112	31	0	3.17
20	7	622	44	12.11	3.17
20	8	413	39	0	3.17
20	9	94	31	0	3.17
20	10	118	31	4.68	3.17
20	11	161	52	7.09	0.03
20	12	204	53	0	0.03
20	13	239	34	0	3.17
20	14	707	66	1.68	0.03
20	15	438	39	0	3.17
20	16	545	62	0	0.03
20	17	771	68	10.27	0.03
20	18	823	69	14.97	0.03
20	19	64	50	6.78	0.03
20	20	273	35	3.35	3.17
20	21	946	52	22.27	3.17
20	22	243	54	15.46	0.03
20	23	554	62	0	0.03
20	24	513	41	12.98	3.17
20	25	140	32	3.58	3.17
20	26	61	50	6.78	0.03
20	27	747	67	1.83	0.03
20	28	911	71	6.26	0.03
20	29	345	37	13.35	3.17
20	30	786	68	8.15	0.03
20	31	580	63	1.73	0.03
20	32	168	53	4.92	0.03
20	33	460	40	7.82	3.17
20	34	259	35	3.35	3.17
20	35	94	51	6.37	0.03
20	36	868	50	6.87	3.17
20	37	654	45	6.2	3.17
20	38	824	49	12.04	3.17
20	39	969	73	2.45	0.03
20	40	297	36	6.53	3.17
20	41	213	34	0	3.17
20	42	188	33	2.5	3.17
20	43	680	45	18.16	3.17
20	44	233	34	0	3.17
20	45	849	50	10.56	3.17
20	46	888	51	5.87	3.17
20	47	224	34	0	3.17
20	48	403	38	0	3.17
20	49	392	38	0	3.17
21	0	348	37	17.07	3.17
21	1	191	33	4.6	3.17
21	2	600	63	2.8	0.03
21	3	50	30	16.92	3.17
21	4	952	72	2.18	0.03
21	5	486	41	0.3	3.17
21	6	109	31	2.91	3.17
21	7	614	44	7.88	3.17
21	8	409	39	4.11	3.17
21	9	94	31	0	3.17
21	10	115	31	2.91	3.17
21	11	161	52	0	0.03
21	12	207	54	3.42	0.03
21	13	239	34	0.44	3.17
21	14	712	66	4.34	0.03
21	15	438	39	0	3.17
21	16	545	62	0	0.03
21	17	774	68	2.32	0.03
21	18	830	69	7.09	0.03
21	19	67	50	2.53	0.03
21	20	272	35	0.44	3.17
21	21	923	52	22.53	3.17
21	22	257	55	14.62	0.03
21	23	557	62	2.28	0.03
21	24	513	41	0.3	3.17
21	25	137	32	3.54	3.17
21	26	63	50	2.53	0.03
21	27	758	67	10.7	0.03
21	28	924	72	12.71	0.03
21	29	323	36	21.88	3.17
21	30	789	68	2.32	0.03
21	31	584	63	4.2	0.03
21	32	168	53	0	0.03
21	33	459	40	0.3	3.17
21	34	259	35	0.44	3.17
21	35	102	51	8.64	0.03
21	36	866	50	1.07	3.17
21	37	654	45	0	3.17
21	38	808	49	15.33	3.17
21	39	981	73	12.38	0.03
21	40	297	36	0.44	3.17
21	41	208	34	4.83	3.17
21	42	181	33	6.62	3.17
21	43	680	45	0	3.17
21	44	233	34	0	3.17
21	45	837	49	11.93	3.17
21	46	887	51	1.07	3.17
21	47	224	34	0	3.17
21	48	399	38	4.11	3.17
21	49	392	38	0.24	3.17
22	0	341	37	7.25	3.17
22	1	183	33	7.87	3.17
22	2	608	64	7.53	0.03
22	3	50	50	20.53	1.6
22	4	952	72	0	0.03
22	5	478	40	7.78	3.17
22	6	109	31	0	3.17
22	7	605	44	9.37	3.17
22	8	409	39	0	3.17
22	9	94	31	0	3.17
22	10	115	31	0	3.17
22	11	163	52	2.42	0.03
22	12	217	54	9.61	0.03
22	13	235	34	4.03	3.17
22	14	724	67	12.44	0.03
22	15	438	39	0	3.17
22	16	549	62	3.58	0.03
22	17	774	68	0	0.03
22	18	834	69	3.25	0.03
22	19	79	50	11.99	0.03
22	20	272	35	0	3.17
22	21	914	51	8.98	3.17
22	22	280	55	22.51	0.03
22	23	557	62	0	0.03
22	24	509	41	3.62	3.17
22	25	137	32	0	3.17
22	26	70	50	7.36	0.03
22	27	762	68	4.16	0.03
22	28	929	72	5.34	0.03
22	29	319	36	3.7	3.17
22	30	794	68	5.26	0.03
22	31	595	63	10.72	0.03
22	32	171	53	2.64	0.03
22	33	458	40	0.79	3.17
22	34	250	35	8.39	3.17
22	35	105	51	3.1	0.03
22	36	866	50	0	3.17
22	37	648	45	6.8	3.17
22	38	792	48	16.41	3.17
22	39	995	74	21.03	0.03
22	40	293	36	3.7	3.17
22	41	198	33	9.94	3.17
22	42	170	33	10.82	3.17
22	43	680	45	0	3.17
22	44	230	34	3.65	3.17
22	45	824	49	13	3.17
22	46	878	51	8.98	3.17
22	47	216	34	7.23	3.17
22	48	396	38	2.67	3.17
22	49	390	38	2.67	3.17
23	0	339	37	1.73	3.17
23	1	171	33	12	3.17
23	2	614	64	6.4	0.03
23	3	50	50	20.66	0.03
23	4	956	73	4.91	0.03
23	5	476	40	1.78	3.17
23	6	108	31	0.37	3.17
23	7	598	43	6.68	3.17
23	8	405	39	3.77	3.17
23	9	94	31	0	3.17
23	10	115	31	0	3.17
23	11	167	52	4.22	0.03
23	12	228	54	10.73	0.03
23	13	235	34	0	3.17
23	14	724	67	0	0.03
23	15	433	39	5.03	3.17
23	16	555	62	6.97	0.03
23	17	774	68	0	0.03
23	18	837	69	3.34	0.03
23	19	83	50	4.56	0.03
23	20	272	35	0	3.17
23	21	904	51	10.08	3.17
23	22	304	56	24.07	0.03
23	23	564	63	6.97	0.03
23	24	498	41	10.57	3.17
23	25	137	32	0	3.17
23	26	75	50	4.56	0.03
23	27	762	68	0	0.03
23	28	935	72	6.09	0.03
23	29	306	36	13.16	3.17
23	30	794	68	0	0.03
23	31	602	64	6.4	0.03
23	32	180	53	9.28	0.03
23	33	449	40	9.34	3.17
23	34	250	35	0	3.17
23	35	110	51	4.56	0.03
23	36	859	50	7.31	3.17
23	37	643	45	4.51	3.17
23	38	767	48	25.15	3.17
23	39	995	74	17.24	4.74
23	40	287	36	5.67	3.17
23	41	186	33	12	3.17
23	42	158	32	12.57	3.17
23	43	680	45	0	3.17
23	44	222	34	7.61	3.17
23	45	821	49	3.03	3.17
23	46	871	50	7.31	3.17
23	47	207	34	8.94	3.17
23	48	396	38	0	3.17
23	49	390	38	0	3.17
24	0	335	37	4.81	3.17
24	1	171	33	0	3.17
24	2	623	64	8.5	0.03
24	3	60	50	10.8	0.03
24	4	956	73	0	0.03
24	5	470	40	6.06	3.17
24	6	102	31	6.49	3.17
24	7	582	43	15.8	3.17
24	8	405	39	0	3.17
24	9	93	31	1.75	3.17
24	10	110	31	4.52	3.17
24	11	173	53	5.72	0.03
24	12	240	54	11.83	0.03
24	13	225	34	9.38	3.17
24	14	724	67	0	0.03
24	15	425	39	7.16	3.17
24	16	555	62	0	0.03
24	17	774	68	0	0.03
24	18	849	70	12.18	0.03
24	19	94	51	10.8	0.03
24	20	272	35	0	3.17
24	21	892	51	12.14	3.17
24	22	336	57	32.14	0.03
24	23	564	63	0	0.03
24	24	490	41	7.92	3.17
24	25	137	32	0	3.17
24	26	86	50	10.8	0.03
24	27	762	68	0	0.03
24	28	940	72	4.76	0.03
24	29	306	36	0	3.17
24	30	801	69	6.83	0.03
24	31	609	64	7.42	0.03
24	32	194	53	13.94	0.03
24	33	447	40	2.6	3.17
24	34	250	35	0	3.17
24	35	114	51	4.15	0.03
24	36	851	50	7.88	3.17
24	37	632	44	11.09	3.17
24	38	750	47	16.94	3.17
24	39	995	62	11.16	4.74
24	40	287	36	0	3.17
24	41	186	33	0	3.17
24	42	158	32	0	3.17
24	43	674	45	6	3.17
24	44	211	34	11.21	3.17
24	45	818	49	2.72	3.17
24	46	863	50	7.88	3.17
24	47	200	33	7.87	3.17
24	48	396	38	0	3.17
24	49	387	38	2.38	3.17
25	0	329	37	5.34	3.17
25	1	171	33	0	3.17
25	2	633	64	10.21	0.03
25	3	60	50	0	0.03
25	4	962	73	5.57	0.03
25	5	465	40	4.89	3.17
25	6	94	31	8.13	3.17
25	7	564	43	18.45	3.17
25	8	405	39	0	3.17
25	9	84	30	8.13	3.17
25	10	107	31	3.08	3.17
25	11	173	53	0	0.03
25	12	260	55	19.99	0.03
25	13	219	34	6.63	3.17
25	14	724	67	0	0.03
25	15	425	39	0	3.17
25	16	558	62	2.93	0.03
25	17	778	68	3.98	0.03
25	18	869	70	20.07	0.03
25	19	94	51	0	0.03
25	20	272	35	0	3.17
25	21	890	51	2.48	3.17
25	22	363	57	27.01	0.03
25	23	570	63	6.61	0.03
25	24	486	41	4.74	3.17
25	25	134	32	2.89	3.17
25	26	86	50	0	0.03
25	27	765	68	3.4	0.03
25	28	941	72	1.23	0.03
25	29	306	36	0	3.17
25	30	804	69	2.73	0.03
25	31	613	64	3.87	0.03
25	32	209	54	14.59	0.03
25	33	442	39	4.18	3.17
25	34	246	34	4.13	3.17
25	35	114	51	0	0.03
25	36	849	50	2.48	3.17
25	37	614	44	18	3.17
25	38	732	47	17.99	3.17
25	39	995	55	7.1	4.74
25	40	283	35	3.97	3.17
25	41	186	33	0	3.17
25	42	158	32	0	3.17
25	43	659	45	14.46	3.17
25	44	204	33	6.63	3.17
25	45	809	49	8.71	3.17
25	46	860	50	2.48	3.17
25	47	197	33	2.14	3.17
25	48	393	38	3.46	3.17
25	49	378	38	9.13	3.17
26	0	323	36	6.18	3.17
26	1	164	32	6.38	3.17
26	2	634	64	1	0.03
26	3	67	50	6.98	0.03
26	4	965	73	3.01	0.03
26	5	458	40	6.87	3.17
26	6	84	30	9.81	3.17
26	7	536	42	27.91	3.17
26	8	401	38	4.09	3.17
26	9	75	30	9.81	3.17
26	10	107	31	0	3.17
26	11	179	53	5.73	0.03
26	12	280	55	20.31	0.03
26	13	215	34	3.65	3.17
26	14	732	67	7.45	0.03
26	15	420	39	5.42	3.17
26	16	558	62	0	0.03
26	17	784	68	6.55	0.03
26	18	892	71	22.81	0.03
26	19	94	51	0	0.03
26	20	272	35	0	3.17
26	21	882	51	8.05	3.17
26	22	396	58	33	0.03
26	23	571	63	1.16	0.03
26	24	473	40	13.02	3.17
26	25	127	31	6.86	3.17
26	26	90	51	4.07	0.03
26	27	770	68	4.71	0.03
26	28	948	72	6.25	0.03
26	29	298	36	7.63	3.17
26	30	812	69	8.33	0.03
26	31	622	64	8.96	0.03
26	32	233	54	23.68	0.03
26	33	435	39	7.66	3.17
26	34	246	34	0	3.17
26	35	119	51	4.47	0.03
26	36	838	50	11.03	3.17
26	37	594	43	19.66	3.17
26	38	711	46	21.16	3.17
26	39	995	54	9.08	4.74
26	40	283	35	0	3.17
26	41	177	33	8.83	3.17
26	42	154	32	3.7	3.17
26	43	654	45	5.61	3.17
26	44	202	33	2.44	3.17
26	45	803	49	6.14	3.17
26	46	857	50	3.24	3.17
26	47	197	33	0	3.17
26	48	380	38	12.94	3.17
26	49	367	38	11.36	3.17
27	0	323	36	0	3.17
27	1	164	32	0	3.17
27	2	640	64	6.03	0.03
27	3	67	50	0	0.03
27	4	972	73	6.65	0.03
27	5	451	40	7.44	3.17
27	6	82	30	2.1	3.17
27	7	503	41	33	3.17
27	8	401	38	0.44	3.17
27	9	73	30	2.1	3.17
27	10	107	31	0	3.17
27	11	188	53	9.32	0.03
27	12	301	56	21.47	0.03
27	13	212	34	3.17	3.17
27	14	744	67	12.17	0.03
27	15	420	39	0.44	3.17
27	16	560	62	2.04	0.03
27	17	790	68	5.97	0.03
27	18	919	72	26.86	0.03
27	19	94	51	0	0.03
27	20	272	35	0	3.17
27	21	866	50	15.25	3.17
27	22	426	59	30.21	0.03
27	23	573	63	1.78	0.03
27	24	467	40	5.5	3.17
27	25	127	31	0	3.17
27	26	90	51	0	0.03
27	27	779	68	8.76	0.03
27	28	954	72	6.65	0.03
27	29	298	36	0	3.17
27	30	823	69	11.57	0.03
27	31	628	64	6.03	0.03
27	32	254	55	21.93	0.03
27	33	434	39	0.44	3.17
27	34	246	34	0	3.17
27	35	125	51	6.6	0.03
27	36	820	49	17.87	3.17
27	37	572	43	22.11	3.17
27	38	686	46	25.31	3.17
27	39	995	54	16.35	3.17
27	40	283	35	0	3.17
27	41	177	33	0	3.17
27	42	153	32	0.69	3.17
27	43	646	45	7.73	3.17
27	44	202	33	0	3.17
27	45	796	48	7.23	3.17
27	46	845	50	12.05	3.17
27	47	197	33	0	3.17
27	48	375	38	4.7	3.17
27	49	349	37	18.1	3.17
28	0	313	36	9.96	3.17
28	1	164	32	0	3.17
28	2	654	65	14.43	0.03
28	3	69	50	1.92	0.03
28	4	972	73	0	0.03
28	5	451	40	0	3.17
28	6	82	30	0	3.17
28	7	503	41	0	3.17
28	8	401	38	0	3.17
28	9	73	30	0	3.17
28	10	107	31	0	3.17
28	11	207	53	18.85	0.03
28	12	332	57	30.87	0.03
28	13	208	34	4.02	3.17
28	14	746	67	1.66	0.03
28	15	420	39	0	3.17
28	16	560	62	0	0.03
28	17	790	68	0	0.03
28	18	919	72	0	0.03
28	19	94	51	0	0.03
28	20	263	35	9.87	3.17
28	21	852	50	14.19	3.17
28	22	459	60	33	0.03
28	23	581	63	7.83	0.03
28	24	467	40	0	3.17
28	25	117	31	9.58	3.17
28	26	90	51	0	0.03
28	27	780	68	1.66	0.03
28	28	954	72	0	0.03
28	29	298	36	0	3.17
28	30	838	70	14.69	0.03
28	31	641	65	13.12	0.03
28	32	286	55	31.29	0.03
28	33	434	39	0	3.17
28	34	245	34	0.7	3.17
28	35	141	52	16.02	0.03
28	36	807	49	12.5	3.17
28	37	552	42	20.44	3.17
28	38	675	45	10.25	3.17
28	39	970	53	25.01	3.17
28	40	278	35	4.85	3.17
28	41	176	33	0.52	3.17
28	42	144	32	9.86	3.17
28	43	636	44	10.25	3.17
28	44	202	33	0	3.17
28	45	787	48	9.15	3.17
28	46	831	49	14.19	3.17
28	47	197	33	0	3.17
28	48	369	38	6.05	3.17
28	49	339	37	9.96	3.17
29	0	312	36	1.37	3.17
29	1	164	32	0	3.17
29	2	670	65	15.17	0.03
29	3	75	50	5.76	0.03
29	4	981	73	8.82	0.03
29	5	444	40	7.05	3.17
29	6	81	30	0.5	3.17
29	7	503	41	0.14	3.17
29	8	401	38	0	3.17
29	9	72	30	0.5	3.17
29	10	107	31	0	3.17
29	11	234	54	26.88	0.03
29	12	365	58	33	0.03
29	13	208	34	0	3.17
29	14	750	67	4.82	0.03
29	15	420	39	0	3.17
29	16	563	63	2.31	0.03
29	17	796	68	5.47	0.03
29	18	919	72	0	0.03
29	19	103	51	8.65	0.03
29	20	257	35	5.2	3.17
29	21	836	49	15.87	3.17
29	22	492	61	33	0.03
29	23	590	63	8.98	0.03
29	24	462	40	5.01	3.17
29	25	117	31	0	3.17
29	26	90	51	0	0.03
29	27	786	68	5.47	0.03
29	28	954	72	0	0.03
29	29	297	36	1.37	3.17
29	30	858	70	19.52	0.03
29	31	652	65	11.32	0.03
29	32	319	56	33	0.03
29	33	430	39	4.24	3.17
29	34	240	34	5.2	3.17
29	35	150	52	9.08	0.03
29	36	798	48	9.76	3.17
29	37	552	42	0.14	3.17
29	38	659	45	16.04	3.17
29	39	938	52	32.14	3.17
29	40	273	35	5.2	3.17
29	41	176	33	0.84	3.17
29	42	144	32	0	3.17
29	43	619	44	16.79	3.17
29	44	202	33	0	3.17
29	45	777	48	9.76	3.17
29	46	815	49	15.87	3.17
29	47	189	33	8.18	3.17
29	48	369	38	0	3.17
29	49	337	37	1.37	3.17
30	0	312	36	0	3.17
30	1	162	32	2.21	3.17
30	2	691	66	20.99	0.03
30	3	75	50	0	0.03
30	4	991	73	10.12	0.03
30	5	443	39	0.4	3.17
30	6	72	30	9.41	3.17
30	7	497	41	5.62	3.17
30	8	401	38	0	3.17
30	9	63	30	9.41	3.17
30	10	103	31	4.89	3.17
30	11	267	55	33	0.03
30	12	398	58	33	0.03
30	13	208	34	0	3.17
30	14	750	67	0	0.03
30	15	420	39	0	3.17
30	16	570	63	7.34	0.03
30	17	799	69	3.12	0.03
30	18	927	72	8.65	0.03
30	19	103	51	0	0.03
30	20	251	35	6.12	3.17
30	21	836	49	0	3.17
30	22	525	62	33	0.03
30	23	599	63	8.91	0.03
30	24	462	40	0.4	3.17
30	25	117	31	0	3.17
30	26	93	51	3.1	0.03
30	27	789	68	3.12	0.03
30	28	955	73	0.86	0.03
30	29	290	36	7.27	3.17
30	30	881	71	22.93	0.03
30	31	662	65	10.08	0.03
30	32	352	57	33	0.03
30	33	430	39	0.4	3.17
30	34	236	34	4.34	3.17
30	35	158	52	7.88	0.03
30	36	798	48	0	3.17
30	37	542	42	10.07	3.17
30	38	641	45	18.05	3.17
30	39	909	51	28.67	3.17
30	40	269	35	4.36	3.17
30	41	170	33	5.5	3.17
30	42	142	32	1.18	3.17
30	43	607	44	12.29	3.17
30	44	202	33	0	3.17
30	45	777	48	0	3.17
30	46	815	49	0	3.17
30	47	184	33	5.5	3.17
30	48	365	38	3.75	3.17
30	49	337	37	0	3.17
31	0	304	36	7.67	3.17
31	1	162	32	0	3.17
31	2	708	66	16.97	0.03
31	3	75	50	0	0.03
31	4	995	74	14.72	0.03
31	5	443	39	0.36	3.17
31	6	72	30	0.28	3.17
31	7	488	41	9.41	3.17
31	8	401	38	0	3.17
31	9	51	30	11.52	3.17
31	10	96	31	6.26	3.17
31	11	300	56	33	0.03
31	12	431	59	33	0.03
31	13	208	34	0	3.17
31	14	760	68	9.9	0.03
31	15	420	39	0	3.17
31	16	583	63	12.9	0.03
31	17	805	69	6.62	0.03
31	18	942	72	14.47	0.03
31	19	113	51	9.89	0.03
31	20	244	34	7.33	3.17
31	21	833	49	3.15	3.17
31	22	538	62	12.9	0.03
31	23	616	64	17.43	0.03
31	24	458	40	3.5	3.17
31	25	112	31	5.03	3.17
31	26	103	51	9.89	0.03
31	27	793	68	4.25	0.03
31	28	965	73	10.1	0.03
31	29	283	35	6.29	3.17
31	30	895	71	14.47	0.03
31	31	680	66	17.57	0.03
31	32	385	58	33	0.03
31	33	430	39	0	3.17
31	34	230	34	5.79	3.17
31	35	173	53	14.52	0.03
31	36	789	48	8.81	3.17
31	37	530	42	11.49	3.17
31	38	629	44	12.42	3.17
31	39	876	50	33	3.17
31	40	263	35	6.29	3.17
31	41	170	33	0	3.17
31	42	134	32	8.8	3.17
31	43	594	43	12.42	3.17
31	44	198	33	3.6	3.17
31	45	770	48	7.2	3.17
31	46	815	49	0	3.17
31	47	184	33	0	3.17
31	48	365	38	0	3.17
31	49	337	37	0	3.17
32	0	301	36	2.79	3.17
32	1	155	32	7.41	3.17
32	2	734	67	26.61	0.03
32	3	75	50	0	0.03
32	4	995	74	18.61	4.74
32	5	441	39	1.91	3.17
32	6	63	30	8.3	3.17
32	7	481	40	7.1	3.17
32	8	399	38	2.39	3.17
32	9	50	30	6.49	3.17
32	10	82	30	13.92	3.17
32	11	333	57	33	0.03
32	12	464	60	33	0.03
32	13	207	34	0.4	3.17
32	14	777	68	16.58	0.03
32	15	420	39	0	3.17
32	16	601	64	18.05	0.03
32	17	818	69	12.76	0.03
32	18	962	73	20.05	0.03
32	19	122	51	9.61	0.03
32	20	232	34	12.33	3.17
32	21	826	49	7.14	3.17
32	22	558	62	19.8	0.03
32	23	633	64	16.96	0.03
32	24	456	40	1.91	3.17
32	25	99	31	13.32	3.17
32	26	112	51	9.61	0.03
32	27	796	68	2.48	0.03
32	28	983	73	17.7	0.03
32	29	281	35	2.79	3.17
32	30	901	71	6.4	0.03
32	31	698	66	18.43	0.03
32	32	411	59	26.4	0.03
32	33	430	39	0	3.17
32	34	219	34	10.77	3.17
32	35	194	53	21.59	0.03
32	36	781	48	8.31	3.17
32	37	510	41	20.11	3.17
32	38	610	44	19.11	3.17
32	39	869	50	7.14	3.17
32	40	263	35	0	3.17
32	41	163	32	7.41	3.17
32	42	128	31	5.35	3.17
32	43	579	43	15.53	3.17
32	44	198	33	0	3.17
32	45	763	48	7.27	3.17
32	46	809	49	6.38	3.17
32	47	184	33	0	3.17
32	48	364	37	1.69	3.17
32	49	337	37	0	3.17
33	0	301	36	0	3.17
33	1	149	32	6.24	3.17
33	2	746	67	11.44	0.03
33	3	75	50	0	0.03
33	4	995	56	17.73	4.74
33	5	441	39	0	3.17
33	6	59	30	4.29	3.17
33	7	470	40	11.01	3.17
33	8	393	38	5.18	3.17
33	9	50	34	4.29	1.6
33	10	76	30	6.12	3.17
33	11	366	58	33	0.03
33	12	497	61	33	0.03
33	13	207	34	0	3.17
33	14	788	68	11.44	0.03
33	15	411	39	8.26	3.17
33	16	621	64	19.7	0.03
33	17	831	69	12.67	0.03
33	18	981	73	19.49	0.03
33	19	127	51	5.15	0.03
33	20	227	34	5.02	3.17
33	21	823	49	2.53	3.17
33	22	568	63	10.5	0.03
33	23	652	65	18.48	0.03
33	24	456	40	0	3.17
33	25	88	30	10.9	3.17
33	26	120	51	7.5	0.03
33	27	807	69	11.44	0.03
33	28	995	74	19.49	0.03
33	29	281	35	0	3.17
33	30	906	71	5.11	0.03
33	31	710	66	11.44	0.03
33	32	443	59	31.55	0.03
33	33	427	39	2.32	3.17
33	34	219	34	0	3.17
33	35	218	54	24.04	0.03
33	36	774	48	6.53	3.17
33	37	497	41	13.36	3.17
33	38	591	43	18.35	3.17
33	39	860	50	9.31	3.17
33	40	263	35	0	3.17
33	41	156	32	6.24	3.17
33	42	114	31	14.69	3.17
33	43	567	43	11.85	3.17
33	44	198	33	0	3.17
33	45	763	48	0	3.17
33	46	806	49	2.94	3.17
33	47	180	33	3.66	3.17
33	48	354	37	9.15	3.17
33	49	337	37	0	3.17
34	0	294	36	7.45	3.17
34	1	149	32	0	3.17
34	2	762	68	15.97	0.03
34	3	75	50	0	0.03
34	4	995	54	13.48	4.74
34	5	435	39	6.36	3.17
34	6	50	30	10.92	3.17
34	7	462	40	7.59	3.17
34	8	381	38	12.67	3.17
34	9	50	39	5	1.6
34	10	76	30	0	3.17
34	11	399	58	33	0.03
34	12	523	62	25.98	0.03
34	13	207	34	0	3.17
34	14	802	69	13.27	0.03
34	15	406	39	4.78	3.17
34	16	631	64	10.09	0.03
34	17	845	70	14.33	0.03
34	18	995	74	17.91	0.03
34	19	127	51	0	0.03
34	20	223	34	3.86	3.17
34	21	821	49	2.71	3.17
34	22	581	63	12.28	0.03
34	23	670	65	18.13	0.03
34	24	449	40	7.59	3.17
34	25	86	30	2.52	3.17
34	26	120	51	0	0.03
34	27	819	69	12.02	0.03
34	28	995	74	25.85	4.74
34	29	281	35	0	3.17
34	30	917	72	10.19	0.03
34	31	714	66	3.8	0.03
34	32	476	60	33	0.03
34	33	422	39	5.23	3.17
34	34	215	34	3.86	3.17
34	35	236	54	17.7	0.03
34	36	767	48	7.37	3.17
34	37	492	41	4.67	3.17
34	38	576	43	15.43	3.17
34	39	847	50	12.44	3.17
34	40	253	35	9.2	3.17
34	41	156	32	0	3.17
34	42	111	31	2.52	3.17
34	43	551	42	15.43	3.17
34	44	192	33	5.95	3.17
34	45	756	47	6.28	3.17
34	46	801	49	5.15	3.17
34	47	180	33	0	3.17
34	48	345	37	8.93	3.17
34	49	328	37	8.93	3.17
35	0	294	36	0	3.17
35	1	143	32	5.56	3.17
35	2	787	68	25.19	0.03
35	3	75	50	0	0.03
35	4	995	54	14.31	3.17
35	5	435	39	0	3.17
35	6	50	41	11.54	1.6
35	7	461	40	0.83	3.17
35	8	370	38	10.68	3.17
35	9	50	50	11.54	1.6
35	10	72	30	3.74	3.17
35	11	428	59	28.85	0.03
35	12	556	62	33	0.03
35	13	204	33	3.33	3.17
35	14	820	69	18.95	0.03
35	15	397	38	9.33	3.17
35	16	639	64	8.02	0.03
35	17	863	70	17.68	0.03
35	18	995	74	12.94	4.74
35	19	128	51	0.75	0.03
35	20	223	34	0	3.17
35	21	809	49	11.39	3.17
35	22	601	64	20.05	0.03
35	23	690	66	20.43	0.03
35	24	449	40	0	3.17
35	25	82	30	3.74	3.17
35	26	120	51	0	0.03
35	27	839	70	19.86	0.03
35	28	995	59	14.31	4.74
35	29	281	35	0	3.17
35	30	933	72	15.88	0.03
35	31	715	66	1.02	0.03
35	32	509	61	33	0.03
35	33	422	39	0	3.17
35	34	212	34	3.76	3.17
35	35	247	55	10.89	0.03
35	36	767	48	0	3.17
35	37	486	41	6.13	3.17
35	38	559	42	16.59	3.17
35	39	836	49	11.39	3.17
35	40	253	35	0	3.17
35	41	155	32	1.19	3.17
35	42	102	31	8.69	3.17
35	43	530	42	21.21	3.17
35	44	186	33	6.82	3.17
35	45	756	47	0	3.17
35	46	793	48	7.49	3.17
35	47	173	33	6.82	3.17
35	48	330	37	15.77	3.17
35	49	313	36	15.77	3.17
36	0	294	36	0	3.17
36	1	128	31	14.51	3.17
36	2	803	69	16.68	0.03
36	3	75	50	0	0.03
36	4	979	53	16.42	3.17
36	5	435	39	0	3.17
36	6	50	50	12.55	1.6
36	7	458	40	3.47	3.17
36	8	365	38	4.76	3.17
36	9	50	50	17.64	0.03
36	10	70	30	2.7	3.17
36	11	454	60	26.69	0.03
36	12	570	63	13.52	0.03
36	13	200	33	3.75	3.17
36	14	837	70	16.68	0.03
36	15	394	38	3.22	3.17
36	16	641	65	1.7	0.03
36	17	881	71	18.06	0.03
36	18	995	68	5.95	4.74
36	19	133	52	5.18	0.03
36	20	221	34	1.65	3.17
36	21	805	49	4.36	3.17
36	22	614	64	13.52	0.03
36	23	697	66	6.89	0.03
36	24	448	40	0.81	3.17
36	25	79	30	2.7	3.17
36	26	126	51	5.96	0.03
36	27	857	70	18.06	0.03
36	28	995	54	20.86	4.74
36	29	276	35	4.45	3.17
36	30	953	72	20.65	0.03
36	31	721	67	6.89	0.03
36	32	522	62	13.52	0.03
36	33	415	39	7.49	3.17
36	34	212	34	0	3.17
36	35	257	55	10.2	0.03
36	36	762	48	4.36	3.17
36	37	484	41	2.15	3.17
36	38	535	42	23.94	3.17
36	39	832	49	4.36	3.17
36	40	253	35	0	3.17
36	41	155	32	0	3.17
36	42	93	31	9.74	3.17
36	43	509	41	21.41	3.17
36	44	181	33	4.17	3.17
36	45	752	47	3.86	3.17
36	46	789	48	4.36	3.17
36	47	169	33	4.17	3.17
36	48	330	37	0	3.17
36	49	313	36	0	3.17
37	0	294	36	0	3.17
37	1	125	31	3.4	3.17
37	2	829	69	25.88	0.03
37	3	83	50	7.59	0.03
37	4	957	53	21.71	3.17
37	5	435	39	0	3.17
37	6	50	50	14.09	0.03
37	7	457	40	0.34	3.17
37	8	357	37	8.6	3.17
37	9	57	50	7.59	0.03
37	10	61	30	8.94	3.17
37	11	476	60	21.38	0.03
