models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=30	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
30	1	697	7	33	3.14
30	2	2594	5	33	3.14
30	3	984	57	33	6.28
30	4	1341	7	33	3.14
30	5	2574	373	26.69	1.58
30	6	1700	6	33	3.14
30	7	1353	57	33	6.28
30	8	2604	614	33	0.01
30	9	1867	6	33	3.14
30	10	1914	56	33	6.28
30	11	2621	614	33	0.01
30	12	1306	57	22.16	6.28
30	13	2623	484	33	4.72
30	14	1535	56	33	6.28
30	15	2007	56	33	6.28
30	16	551	57	33	6.28
30	17	2623	449	33	4.72
30	18	654	57	33	6.28
30	19	1313	7	33	3.14
30	20	2114	6	29.54	3.14
30	21	2144	6	29.54	3.14
30	22	2016	6	32.52	3.14
30	23	2604	614	33	0.01
30	24	2359	56	33	6.28
30	25	584	57	33	6.28
30	26	2561	6	33	3.14
30	27	2495	6	33	3.14
30	28	964	7	22.4	3.14
30	29	2063	6	28.06	3.14
31	0	1413	7	33	3.14
31	1	664	7	33	3.14
31	2	2561	6	33	3.14
31	3	1017	57	33	6.28
31	4	1308	7	33	3.14
31	5	2573	406	33	1.58
31	6	1667	6	33	3.14
31	7	1386	57	33	6.28
31	8	2621	614	33	0.01
31	9	1834	6	33	3.14
31	10	1947	56	33	6.28
31	11	2622	581	33	4.72
31	12	1332	57	26.5	6.28
31	13	2623	451	33	4.72
31	14	1568	56	33	6.28
31	15	2040	56	33	6.28
31	16	584	57	33	6.28
31	17	2623	416	33	4.72
31	18	687	57	33	6.28
31	19	1280	7	33	3.14
31	20	2081	6	33	3.14
31	21	2111	6	33	3.14
31	22	1983	6	33	3.14
31	23	2621	614	33	0.01
31	24	2392	56	33	6.28
31	25	617	57	33	6.28
31	26	2528	6	33	3.14
31	27	2462	6	33	3.14
31	28	934	7	30.07	3.14
31	29	2030	6	33	3.14
32	0	1380	7	33	3.14
32	1	631	7	33	3.14
32	2	2528	6	33	3.14
32	3	1050	57	33	6.28
32	4	1285	7	22.69	3.14
32	5	2573	439	33	1.58
32	6	1634	6	33	3.14
32	7	1419	57	33	6.28
32	8	2622	581	33	4.72
32	9	1801	6	33	3.14
32	10	1980	56	33	6.28
32	11	2622	548	33	4.72
32	12	1360	57	27.46	6.28
32	13	2623	427	24.15	4.72
32	14	1601	56	33	6.28
32	15	2073	56	33	6.28
32	16	606	57	21.82	6.28
32	17	2623	392	24.15	4.72
32	18	720	57	33	6.28
32	19	1258	7	22.69	3.14
32	20	2048	6	33	3.14
32	21	2078	6	33	3.14
32	22	1950	6	33	3.14
32	23	2622	581	33	4.72
32	24	2425	56	33	6.28
32	25	639	57	21.82	6.28
32	26	2495	6	33	3.14
32	27	2429	6	33	3.14
32	28	901	7	33	3.14
32	29	1997	6	33	3.14
33	0	1347	7	33	3.14
33	1	598	7	33	3.14
33	2	2501	6	27.44	3.14
33	3	1083	57	33	6.28
33	4	1259	7	26.65	3.14
33	5	2573	472	33	1.58
33	6	1601	6	33	3.14
33	7	1452	57	33	6.28
33	8	2622	548	33	4.72
33	9	1768	6	33	3.14
33	10	2013	56	33	6.28
33	11	2622	515	33	4.72
33	12	1393	57	33	6.28
33	13	2623	394	33	4.72
33	14	1634	56	33	6.28
33	15	2095	56	22.19	6.28
33	16	636	57	30.26	6.28
33	17	2624	360	31.32	4.72
33	18	753	57	33	6.28
33	19	1225	7	32.69	3.14
33	20	2026	6	22.6	3.14
33	21	2056	6	22.6	3.14
33	22	1921	6	29.22	3.14
33	23	2622	548	33	4.72
33	24	2458	56	33	6.28
33	25	668	57	29.4	6.28
33	26	2462	6	33	3.14
33	27	2396	6	33	3.14
33	28	868	7	33	3.14
33	29	1964	6	33	3.14
34	0	1314	7	33	3.14
34	1	565	7	33	3.14
34	2	2473	6	27.63	3.14
34	3	1116	57	33	6.28
34	4	1227	7	31.9	3.14
34	5	2572	505	33	1.58
34	6	1568	6	33	3.14
34	7	1485	56	33	6.28
34	8	2622	515	33	4.72
34	9	1735	6	33	3.14
34	10	2046	56	33	6.28
34	11	2623	482	33	4.72
34	12	1426	57	33	6.28
34	13	2624	362	31.41	4.72
34	14	1667	56	33	6.28
34	15	2122	56	26.86	6.28
34	16	669	57	33	6.28
34	17	2624	329	31.41	4.72
34	18	786	57	33	6.28
34	19	1192	7	33	3.14
34	20	2001	6	24.39	3.14
34	21	2031	6	24.42	3.14
34	22	1888	6	33	3.14
34	23	2622	515	33	4.72
34	24	2491	56	33	6.28
34	25	701	57	33	6.28
34	26	2429	6	33	3.14
34	27	2363	6	33	3.14
34	28	835	7	33	3.14
34	29	1931	6	33	3.14
35	0	1281	7	33	3.14
35	1	532	7	33	3.14
35	2	2444	6	28.38	3.14
35	3	1149	57	33	6.28
35	4	1194	7	32.6	3.14
35	5	2572	538	33	1.58
35	6	1535	6	33	3.14
35	7	1518	56	33	6.28
35	8	2623	482	33	4.72
35	9	1702	6	33	3.14
35	10	2079	56	33	6.28
35	11	2623	449	33	4.72
35	12	1459	57	33	6.28
35	13	2624	329	33	4.72
35	14	1700	56	33	6.28
35	15	2153	56	31.58	6.28
35	16	702	57	33	6.28
35	17	2624	296	33	4.72
35	18	819	57	33	6.28
35	19	1159	7	33	3.14
35	20	1968	6	33	3.14
35	21	1998	6	32.73	3.14
35	22	1855	6	33	3.14
35	23	2623	482	33	4.72
35	24	2524	56	33	6.28
35	25	734	57	33	6.28
35	26	2396	6	33	3.14
35	27	2330	6	33	3.14
35	28	802	7	33	3.14
35	29	1898	6	33	3.14
36	0	1248	7	33	3.14
36	1	499	7	33	3.14
36	2	2411	6	33	3.14
36	3	1182	57	33	6.28
36	4	1161	7	33	3.14
36	5	2572	571	33	1.58
36	6	1502	6	33	3.14
36	7	1551	56	33	6.28
36	8	2623	449	33	4.72
36	9	1675	6	26.62	3.14
36	10	2112	56	33	6.28
36	11	2623	416	33	4.72
36	12	1492	56	33	6.28
36	13	2624	296	33	4.72
36	14	1733	56	33	6.28
36	15	2186	56	33	6.28
36	16	735	57	33	6.28
36	17	2625	263	33	4.72
36	18	852	57	33	6.28
36	19	1126	7	33	3.14
36	20	1935	6	33	3.14
36	21	1965	6	33	3.14
36	22	1822	6	33	3.14
36	23	2623	449	33	4.72
36	24	2557	56	33	6.28
36	25	767	57	33	6.28
36	26	2373	6	22.94	3.14
36	27	2297	6	33	3.14
36	28	769	7	33	3.14
36	29	1865	6	33	3.14
37	0	1215	7	33	3.14
37	1	474	7	25.38	3.14
37	2	2384	6	27.26	3.14
37	3	1215	57	33	6.28
37	4	1128	7	33	3.14
37	5	2572	604	33	1.58
37	6	1469	6	33	3.14
37	7	1584	56	33	6.28
37	8	2623	416	33	4.72
37	9	1642	6	33	3.14
37	10	2145	56	33	6.28
37	11	2624	383	33	4.72
37	12	1525	56	33	6.28
37	13	2625	267	29.2	4.72
37	14	1766	56	33	6.28
37	15	2216	56	29.89	6.28
37	16	768	57	33	6.28
37	17	2625	230	33	4.72
37	18	885	57	33	6.28
37	19	1093	7	33	3.14
37	20	1902	6	33	3.14
37	21	1932	6	33	3.14
37	22	1789	6	33	3.14
37	23	2623	416	33	4.72
37	24	2577	56	33	6.28
37	25	800	57	33	6.28
37	26	2346	6	27.26	3.14
37	27	2264	6	33	3.14
37	28	745	7	23.97	3.14
37	29	1832	6	33	3.14
38	0	1182	7	33	3.14
38	1	441	7	33	3.14
38	2	2354	6	29.76	3.14
38	3	1248	57	33	6.28
38	4	1095	7	33	3.14
38	5	2572	614	33	1.58
38	6	1436	7	33	3.14
38	7	1617	56	33	6.28
38	8	2624	388	27.78	4.72
38	9	1609	6	33	3.14
38	10	2178	56	33	6.28
38	11	2624	354	28.65	4.72
38	12	1558	56	33	6.28
38	13	2625	239	28.19	4.72
38	14	1799	56	33	6.28
38	15	2249	56	33	6.28
38	16	801	57	33	6.28
38	17	2625	197	33	4.72
38	18	918	57	33	6.28
38	19	1060	7	33	3.14
38	20	1869	6	33	3.14
38	21	1899	6	33	3.14
38	22	1756	6	33	3.14
38	23	2624	388	27.78	4.72
38	24	2576	88	33	1.58
38	25	833	57	33	6.28
38	26	2313	6	33	3.14
38	27	2231	6	33	3.14
38	28	720	7	25.38	3.14
38	29	1799	6	33	3.14
39	0	1149	7	33	3.14
39	1	408	7	33	3.14
39	2	2321	6	33	3.14
39	3	1281	57	33	6.28
39	4	1062	7	33	3.14
39	5	2572	614	33	0.01
39	6	1403	7	33	3.14
39	7	1650	56	33	6.28
39	8	2624	371	16.72	4.72
39	9	1576	6	33	3.14
39	10	2211	56	33	6.28
39	11	2624	321	33	4.72
39	12	1591	56	33	6.28
39	13	2625	208	30.77	4.72
39	14	1832	56	33	6.28
39	15	2282	56	33	6.28
39	16	834	57	33	6.28
39	17	2626	164	33	4.72
39	18	951	57	33	6.28
39	19	1027	7	33	3.14
39	20	1836	6	33	3.14
39	21	1866	6	33	3.14
39	22	1723	6	33	3.14
39	23	2624	371	16.72	4.72
39	24	2576	121	33	1.58
39	25	866	57	33	6.28
39	26	2280	6	33	3.14
39	27	2198	6	33	3.14
39	28	691	7	29.27	3.14
39	29	1766	6	33	3.14
40	0	1116	7	33	3.14
40	1	375	7	33	3.14
40	2	2288	6	33	3.14
40	3	1314	57	33	6.28
40	4	1029	7	33	3.14
40	5	2604	614	33	0.01
40	6	1370	7	33	3.14
40	7	1683	56	33	6.28
40	8	2624	353	18.79	4.72
40	9	1543	6	33	3.14
40	10	2244	56	33	6.28
40	11	2624	288	33	4.72
40	12	1624	56	33	6.28
40	13	2625	175	33	4.72
40	14	1865	56	33	6.28
40	15	2315	56	33	6.28
40	16	859	57	24.76	6.28
40	17	2626	131	33	4.72
40	18	984	57	33	6.28
40	19	994	7	33	3.14
40	20	1803	6	33	3.14
40	21	1833	6	33	3.14
40	22	1690	6	33	3.14
40	23	2624	347	24.41	4.72
40	24	2576	154	33	1.58
40	25	899	57	33	6.28
40	26	2247	6	33	3.14
40	27	2165	6	33	3.14
40	28	658	7	33	3.14
40	29	1733	6	33	3.14
41	0	1083	7	33	3.14
41	1	357	8	33	3.14
41	2	2255	6	33	3.14
41	3	1347	57	33	6.28
41	4	996	7	33	3.14
41	5	2621	614	33	0.01
41	6	1337	7	33	3.14
41	7	1716	56	33	6.28
41	8	2624	333	19.75	4.72
41	9	1510	6	33	3.14
41	10	2270	56	25.83	6.28
41	11	2625	255	33	4.72
41	12	1657	56	33	6.28
41	13	2626	142	33	4.72
41	14	1898	56	33	6.28
41	15	2348	56	33	6.28
41	16	888	57	29.59	6.28
41	17	2626	98	33	4.72
41	18	1017	57	33	6.28
41	19	961	7	33	3.14
41	20	1770	6	33	3.14
41	21	1800	6	33	3.14
41	22	1657	6	33	3.14
41	23	2624	314	32.74	4.72
41	24	2575	187	33	1.58
41	25	932	57	33	6.28
41	26	2214	6	33	3.14
41	27	2132	6	33	3.14
41	28	625	7	33	3.14
41	29	1700	6	33	3.14
42	0	1050	7	33	3.14
42	1	357	41	33	1.57
42	2	2222	6	33	3.14
42	3	1380	57	33	6.28
42	4	963	7	33	3.14
42	5	2622	581	33	4.72
42	6	1304	7	33	3.14
42	7	1749	56	33	6.28
42	8	2624	306	26.99	4.72
42	9	1477	6	33	3.14
42	10	2303	56	33	6.28
42	11	2625	222	33	4.72
42	12	1690	56	33	6.28
42	13	2626	109	33	4.72
42	14	1931	56	33	6.28
42	15	2381	56	33	6.28
42	16	921	57	33	6.28
42	17	2626	65	33	4.72
42	18	1045	57	27.02	6.28
42	19	928	7	33	3.14
42	20	1737	6	33	3.14
42	21	1767	6	33	3.14
42	22	1624	6	33	3.14
42	23	2624	281	33	4.72
42	24	2575	220	33	1.58
42	25	965	57	33	6.28
42	26	2181	6	33	3.14
42	27	2099	6	33	3.14
42	28	592	7	33	3.14
42	29	1667	6	33	3.14
43	0	1017	7	33	3.14
43	1	358	58	33	1.57
43	2	2189	6	33	3.14
43	3	1413	57	33	6.28
43	4	930	7	33	3.14
43	5	2622	548	33	4.72
43	6	1271	7	33	3.14
43	7	1771	56	22.19	6.28
43	8	2625	276	30.41	4.72
43	9	1444	7	33	3.14
43	10	2336	56	33	6.28
43	11	2625	189	33	4.72
43	12	1723	56	33	6.28
43	13	2626	76	33	4.72
43	14	1964	56	33	6.28
43	15	2414	56	33	6.28
43	16	954	57	33	6.28
43	17	2627	32	33	4.72
43	18	1078	57	33	6.28
43	19	895	7	33	3.14
43	20	1704	6	33	3.14
43	21	1734	6	33	3.14
43	22	1591	6	33	3.14
43	23	2625	248	33	4.72
43	24	2575	253	33	1.58
43	25	998	57	33	6.28
43	26	2148	6	33	3.14
43	27	2066	6	33	3.14
43	28	559	7	33	3.14
43	29	1634	6	33	3.14
44	0	984	7	33	3.14
44	1	358	58	33	6.28
44	2	2156	6	33	3.14
44	3	1446	57	33	6.28
44	4	897	7	33	3.14
44	5	2622	515	33	4.72
44	6	1238	7	33	3.14
44	7	1802	56	31.03	6.28
44	8	2625	243	33	4.72
44	9	1411	7	33	3.14
44	10	2369	56	33	6.28
44	11	2626	156	33	4.72
44	12	1756	56	33	6.28
44	13	2627	43	33	4.72
44	14	1997	56	33	6.28
44	15	2447	56	33	6.28
44	16	987	57	33	6.28
44	17	2627	5	33	4.72
44	18	1111	57	33	6.28
44	19	862	7	33	3.14
44	20	1671	6	33	3.14
44	21	1701	6	33	3.14
44	22	1558	6	33	3.14
44	23	2625	215	33	4.72
44	24	2574	286	33	1.58
44	25	1031	57	33	6.28
44	26	2115	6	33	3.14
44	27	2033	6	33	3.14
44	28	526	7	33	3.14
44	29	1601	6	33	3.14
45	0	951	7	33	3.14
45	1	390	57	33	6.28
45	2	2123	6	33	3.14
45	3	1479	56	33	6.28
45	4	864	7	33	3.14
45	5	2623	482	33	4.72
45	6	1205	7	33	3.14
45	7	1835	56	33	6.28
45	8	2625	210	33	4.72
45	9	1378	7	33	3.14
45	10	2402	56	33	6.28
45	11	2626	123	33	4.72
45	12	1789	56	33	6.28
45	13	2627	10	33	4.72
45	14	2030	56	33	6.28
45	15	2480	56	33	6.28
45	16	1020	57	33	6.28
45	17	2627	5	33	3.14
45	18	1144	57	33	6.28
45	19	829	7	33	3.14
45	20	1638	6	33	3.14
45	21	1668	6	33	3.14
45	22	1525	6	33	3.14
45	23	2625	182	33	4.72
45	24	2574	319	33	1.58
45	25	1064	57	33	6.28
45	26	2082	6	33	3.14
45	27	2000	6	33	3.14
45	28	493	7	33	3.14
45	29	1568	6	33	3.14
46	0	918	7	33	3.14
46	1	414	57	23.74	6.28
46	2	2090	6	33	3.14
46	3	1512	56	33	6.28
46	4	831	7	33	3.14
46	5	2623	449	33	4.72
46	6	1172	7	33	3.14
46	7	1868	56	33	6.28
46	8	2625	184	25.64	4.72
46	9	1345	7	33	3.14
46	10	2435	56	33	6.28
46	11	2626	90	33	4.72
46	12	1822	56	33	6.28
46	13	2627	5	33	4.72
46	14	2063	56	33	6.28
46	15	2513	56	33	6.28
46	16	1053	57	33	6.28
46	17	2594	5	33	3.14
46	18	1177	57	33	6.28
46	19	796	7	33	3.14
46	20	1605	6	33	3.14
46	21	1635	6	33	3.14
46	22	1492	6	33	3.14
46	23	2626	149	33	4.72
46	24	2574	352	33	1.58
46	25	1097	57	33	6.28
46	26	2049	6	33	3.14
46	27	1967	6	33	3.14
46	28	460	7	33	3.14
46	29	1535	6	33	3.14
47	0	885	7	33	3.14
47	1	438	57	23.85	6.28
47	2	2057	6	33	3.14
47	3	1545	56	33	6.28
47	4	809	7	22	3.14
47	5	2623	416	33	4.72
47	6	1139	7	33	3.14
47	7	1901	56	33	6.28
47	8	2626	151	33	4.72
47	9	1312	7	33	3.14
47	10	2468	56	33	6.28
47	11	2626	57	33	4.72
47	12	1855	56	33	6.28
47	13	2627	5	33	3.14
47	14	2096	56	33	6.28
47	15	2546	56	33	6.28
47	16	1086	57	33	6.28
47	17	2568	6	26.16	3.14
47	18	1210	57	33	6.28
47	19	774	7	22	3.14
47	20	1572	6	33	3.14
47	21	1602	6	33	3.14
47	22	1459	7	33	3.14
47	23	2626	116	33	4.72
47	24	2574	385	33	1.58
47	25	1130	57	33	6.28
47	26	2016	6	33	3.14
47	27	1934	6	33	3.14
47	28	427	7	33	3.14
47	29	1502	6	33	3.14
48	0	852	7	33	3.14
48	1	471	57	33	6.28
48	2	2024	6	33	3.14
48	3	1578	56	33	6.28
48	4	784	7	24.69	3.14
48	5	2624	383	33	4.72
48	6	1106	7	33	3.14
48	7	1934	56	33	6.28
48	8	2626	118	33	4.72
48	9	1279	7	33	3.14
48	10	2501	56	33	6.28
48	11	2627	24	33	4.72
48	12	1888	56	33	6.28
48	13	2598	5	28.84	3.14
48	14	2129	56	33	6.28
48	15	2577	56	33	6.28
48	16	1119	57	33	6.28
48	17	2535	6	33	3.14
48	18	1243	57	33	6.28
48	19	749	7	24.69	3.14
48	20	1548	6	24.31	3.14
48	21	1578	6	24.31	3.14
48	22	1426	7	33	3.14
48	23	2626	83	33	4.72
48	24	2573	418	33	1.58
48	25	1163	57	33	6.28
48	26	1983	6	33	3.14
48	27	1901	6	33	3.14
48	28	394	7	33	3.14
48	29	1469	6	33	3.14
49	0	819	7	33	3.14
49	1	504	57	33	6.28
49	2	1991	6	33	3.14
49	3	1611	56	33	6.28
49	4	767	7	16.97	3.14
49	5	2624	350	33	4.72
49	6	1073	7	33	3.14
49	7	1967	56	33	6.28
49	8	2626	85	33	4.72
49	9	1246	7	33	3.14
49	10	2534	56	33	6.28
49	11	2627	5	33	4.72
49	12	1921	56	33	6.28
49	13	2565	6	33	3.14
49	14	2162	56	33	6.28
49	15	2576	88	33	1.58
49	16	1146	57	26.38	6.28
49	17	2502	6	33	3.14
49	18	1276	57	33	6.28
49	19	732	7	16.97	3.14
49	20	1515	6	33	3.14
49	21	1547	6	30.92	3.14
49	22	1396	7	29.45	3.14
49	23	2627	50	33	4.72
49	24	2573	451	33	1.58
49	25	1196	57	33	6.28
49	26	1950	6	33	3.14
49	27	1868	6	33	3.14
49	28	361	7	33	3.14
49	29	1448	7	21.18	3.14
50	0	786	7	33	3.14
50	1	537	57	33	6.28
50	2	1958	6	33	3.14
50	3	1644	56	33	6.28
50	4	745	7	22.84	3.14
50	5	2624	317	33	4.72
50	6	1048	7	24.42	3.14
50	7	2000	56	33	6.28
50	8	2627	52	33	4.72
50	9	1213	7	33	3.14
50	10	2567	56	33	6.28
50	11	2627	5	33	3.14
50	12	1954	56	33	6.28
50	13	2532	6	33	3.14
50	14	2195	56	33	6.28
50	15	2576	121	33	1.58
50	16	1178	57	32.58	6.28
50	17	2469	6	33	3.14
50	18	1309	57	33	6.28
50	19	710	7	22.84	3.14
50	20	1482	6	33	3.14
50	21	1514	6	33	3.14
50	22	1366	7	30.14	3.14
50	23	2627	17	33	4.72
50	24	2573	484	33	1.58
50	25	1217	57	21.02	6.28
50	26	1917	6	33	3.14
50	27	1835	6	33	3.14
50	28	357	8	33	3.14
50	29	1424	7	23.84	3.14
51	0	753	7	33	3.14
51	1	570	57	33	6.28
51	2	1925	6	33	3.14
51	3	1677	56	33	6.28
51	4	719	7	25.62	3.14
51	5	2624	284	33	4.72
51	6	1016	7	32.54	3.14
51	7	2020	56	20.53	6.28
51	8	2627	19	33	4.72
51	9	1180	7	33	3.14
51	10	2577	56	33	6.28
51	11	2594	5	33	3.14
51	12	1987	56	33	6.28
51	13	2499	6	33	3.14
51	14	2228	56	33	6.28
51	15	2576	154	33	1.58
51	16	1202	57	23.82	6.28
51	17	2436	6	33	3.14
51	18	1342	57	33	6.28
51	19	683	7	26.47	3.14
51	20	1449	7	33	3.14
51	21	1481	6	33	3.14
51	22	1333	7	33	3.14
51	23	2627	5	33	4.72
51	24	2572	517	33	1.58
51	25	1241	57	23.82	6.28
51	26	1884	6	33	3.14
51	27	1802	6	33	3.14
51	28	357	41	33	1.57
51	29	1392	7	32.05	3.14
52	0	726	7	27.46	3.14
52	1	603	57	33	6.28
52	2	1892	6	33	3.14
52	3	1710	56	33	6.28
52	4	692	7	27.46	3.14
52	5	2625	251	33	4.72
52	6	983	7	33	3.14
52	7	2048	56	28.15	6.28
52	8	2627	5	33	4.72
52	9	1147	7	33	3.14
52	10	2576	88	33	1.58
52	11	2561	6	33	3.14
52	12	2015	56	28.15	6.28
52	13	2466	6	33	3.14
52	14	2261	56	33	6.28
52	15	2575	187	33	1.58
52	16	1235	57	33	6.28
52	17	2403	6	33	3.14
52	18	1375	57	33	6.28
52	19	650	7	33	3.14
52	20	1416	7	33	3.14
52	21	1448	7	33	3.14
52	22	1300	7	33	3.14
52	23	2627	5	33	3.14
52	24	2572	550	33	1.58
52	25	1270	57	29.03	6.28
52	26	1851	6	33	3.14
52	27	1769	6	33	3.14
52	28	358	58	22.84	1.57
52	29	1359	7	33	3.14
53	0	696	7	29.36	3.14
53	1	636	57	33	6.28
53	2	1859	6	33	3.14
53	3	1743	56	33	6.28
53	4	662	7	29.72	3.14
53	5	2625	218	33	4.72
53	6	950	7	33	3.14
53	7	2079	56	30.78	6.28
53	8	2627	5	33	3.14
53	9	1114	7	33	3.14
53	10	2576	121	33	1.58
53	11	2528	6	33	3.14
53	12	2046	56	30.77	6.28
53	13	2433	6	33	3.14
53	14	2294	56	33	6.28
53	15	2575	220	33	1.58
53	16	1268	57	33	6.28
53	17	2370	6	33	3.14
53	18	1408	57	33	6.28
53	19	617	7	33	3.14
53	20	1383	7	33	3.14
53	21	1415	7	33	3.14
53	22	1267	7	33	3.14
53	23	2594	5	33	3.14
53	24	2572	583	33	1.58
53	25	1303	57	33	6.28
53	26	1818	6	33	3.14
53	27	1736	6	33	3.14
53	28	358	58	23.17	6.28
53	29	1326	7	33	3.14
54	0	663	7	32.74	3.14
54	1	669	57	33	6.28
54	2	1826	6	33	3.14
54	3	1776	56	33	6.28
54	4	629	7	33	3.14
54	5	2625	185	33	4.72
54	6	917	7	33	3.14
54	7	2112	56	33	6.28
54	8	2594	5	33	3.14
54	9	1081	7	33	3.14
54	10	2576	154	33	1.58
54	11	2495	6	33	3.14
54	12	2079	56	33	6.28
54	13	2400	6	33	3.14
54	14	2327	56	33	6.28
54	15	2575	253	33	1.58
54	16	1301	57	33	6.28
54	17	2337	6	33	3.14
54	18	1441	57	33	6.28
54	19	585	7	31.93	3.14
54	20	1356	7	26.4	3.14
54	21	1389	7	26.4	3.14
54	22	1234	7	33	3.14
54	23	2561	6	33	3.14
54	24	2572	614	33	1.58
54	25	1336	57	33	6.28
54	26	1785	6	33	3.14
54	27	1703	6	33	3.14
54	28	387	57	29.55	6.28
54	29	1293	7	33	3.14
55	0	630	7	33	3.14
55	1	702	57	33	6.28
55	2	1793	6	33	3.14
55	3	1809	56	33	6.28
55	4	596	7	33	3.14
55	5	2626	152	33	4.72
55	6	884	7	33	3.14
55	7	2145	56	33	6.28
55	8	2574	6	20.36	3.14
55	9	1048	7	33	3.14
55	10	2575	187	33	1.58
55	11	2462	6	33	3.14
55	12	2112	56	33	6.28
55	13	2367	6	33	3.14
55	14	2360	56	33	6.28
55	15	2574	286	33	1.58
55	16	1334	57	33	6.28
55	17	2304	6	33	3.14
55	18	1474	56	33	6.28
55	19	552	7	33	3.14
55	20	1325	7	31.18	3.14
55	21	1358	7	31.18	3.14
55	22	1201	7	33	3.14
55	23	2537	6	23.6	3.14
55	24	2572	614	33	0.01
55	25	1369	57	33	6.28
55	26	1752	6	33	3.14
55	27	1670	6	33	3.14
55	28	419	57	31.97	6.28
55	29	1260	7	33	3.14
56	0	597	7	33	3.14
56	1	735	57	33	6.28
56	2	1760	6	33	3.14
56	3	1842	56	33	6.28
56	4	563	7	33	3.14
56	5	2626	119	33	4.72
56	6	851	7	33	3.14
56	7	2178	56	33	6.28
56	8	2541	6	32.63	3.14
56	9	1015	7	33	3.14
56	10	2575	220	33	1.58
56	11	2429	6	33	3.14
56	12	2145	56	33	6.28
56	13	2334	6	33	3.14
56	14	2393	56	33	6.28
56	15	2574	319	33	1.58
56	16	1367	57	33	6.28
56	17	2271	6	33	3.14
56	18	1497	56	23.11	6.28
56	19	519	7	33	3.14
56	20	1292	7	33	3.14
56	21	1325	7	33	3.14
56	22	1168	7	33	3.14
56	23	2505	6	32.76	3.14
56	24	2604	614	33	0.01
56	25	1402	57	33	6.28
56	26	1719	6	33	3.14
56	27	1637	6	33	3.14
56	28	452	57	33	6.28
56	29	1227	7	33	3.14
57	0	564	7	33	3.14
57	1	768	57	33	6.28
57	2	1727	6	33	3.14
57	3	1875	56	33	6.28
57	4	530	7	33	3.14
57	5	2626	86	33	4.72
57	6	818	7	33	3.14
57	7	2205	56	26.61	6.28
57	8	2508	6	33	3.14
57	9	982	7	33	3.14
57	10	2575	253	33	1.58
57	11	2396	6	33	3.14
57	12	2171	56	26.61	6.28
57	13	2301	6	33	3.14
57	14	2426	56	33	6.28
57	15	2574	352	33	1.58
57	16	1400	57	33	6.28
57	17	2238	6	33	3.14
57	18	1530	56	33	6.28
57	19	486	7	33	3.14
57	20	1259	7	33	3.14
57	21	1292	7	33	3.14
57	22	1135	7	33	3.14
57	23	2472	6	33	3.14
57	24	2621	614	33	0.01
57	25	1435	57	33	6.28
57	26	1686	6	33	3.14
57	27	1604	6	33	3.14
57	28	485	57	33	6.28
57	29	1194	7	33	3.14
58	0	531	7	33	3.14
58	1	801	57	33	6.28
58	2	1694	6	33	3.14
58	3	1908	56	33	6.28
58	4	497	7	33	3.14
58	5	2627	53	33	4.72
58	6	785	7	33	3.14
58	7	2233	56	28.32	6.28
58	8	2486	6	21.65	3.14
58	9	949	7	33	3.14
58	10	2574	286	33	1.58
58	11	2363	6	33	3.14
58	12	2200	56	28.32	6.28
58	13	2268	6	33	3.14
58	14	2459	56	33	6.28
58	15	2574	385	33	1.58
58	16	1433	57	33	6.28
58	17	2205	6	33	3.14
58	18	1563	56	33	6.28
58	19	456	7	30.31	3.14
58	20	1226	7	33	3.14
58	21	1259	7	33	3.14
58	22	1102	7	33	3.14
58	23	2439	6	33	3.14
58	24	2622	581	33	4.72
58	25	1468	56	33	6.28
58	26	1653	6	33	3.14
58	27	1571	6	33	3.14
58	28	518	57	33	6.28
58	29	1161	7	33	3.14
59	0	498	7	33	3.14
59	1	831	57	30.1	6.28
59	2	1661	6	33	3.14
59	3	1941	56	33	6.28
59	4	464	7	33	3.14
59	5	2627	20	33	4.72
59	6	752	7	33	3.14
59	7	2266	56	33	6.28
59	8	2460	6	26.81	3.14
59	9	916	7	33	3.14
59	10	2574	319	33	1.58
59	11	2330	6	33	3.14
59	12	2233	56	33	6.28
59	13	2235	6	33	3.14
59	14	2492	56	33	6.28
59	15	2573	418	33	1.58
59	16	1466	57	33	6.28
59	17	2172	6	33	3.14
59	18	1596	56	33	6.28
59	19	423	7	33	3.14
59	20	1193	7	33	3.14
59	21	1226	7	33	3.14
59	22	1069	7	33	3.14
59	23	2406	6	33	3.14
59	24	2622	548	33	4.72
59	25	1501	56	33	6.28
59	26	1620	6	33	3.14
59	27	1538	6	33	3.14
59	28	546	57	27.68	6.28
59	29	1128	7	33	3.14
60	0	465	7	33	3.14
60	1	864	57	33	6.28
60	2	1639	6	22.03	3.14
60	3	1974	56	33	6.28
60	4	431	7	33	3.14
60	5	2627	5	33	4.72
60	6	719	7	33	3.14
60	7	2299	56	33	6.28
