
23	25	995	41	33	4.74
23	26	529	62	24.87	0.03
23	27	158	2	0	3.17
23	28	419	59	7.84	0.03
23	29	870	70	0	0.03
23	30	306	56	0.92	0.03
23	31	215	54	1.81	0.03
23	32	309	6	0	3.17
23	33	388	58	7.84	0.03
23	34	631	64	12.85	0.03
23	35	246	54	4.89	0.03
23	36	228	54	1.81	0.03
23	37	51	5	5.8	1.6
23	38	93	1	10.4	3.17
23	39	753	67	9.27	0.03
24	0	287	6	0	3.17
24	1	173	53	0	0.03
24	2	606	64	0	0.03
24	3	169	3	11.61	3.17
24	4	330	7	0	3.17
24	5	359	57	13.9	0.03
24	6	518	11	33	3.17
24	7	718	66	6.19	0.03
24	8	378	8	12.7	3.17
24	9	790	68	13.58	0.03
24	10	50	23	7.51	1.6
24	11	269	5	0	3.17
24	12	63	0	0	3.17
24	13	288	56	11.98	0.03
24	14	354	7	9.56	3.17
24	15	711	16	20.43	3.17
24	16	706	66	7.89	0.03
24	17	741	67	8.27	0.03
24	18	207	3	23.7	3.17
24	19	677	65	7.89	0.03
24	20	449	10	5.73	3.17
24	21	120	1	0	3.17
24	22	394	8	5.73	3.17
24	23	418	9	5.73	3.17
24	24	453	60	19.5	0.03
24	25	996	24	26.8	4.74
24	26	562	63	33	0.03
24	27	149	2	8.72	3.17
24	28	429	59	10.56	0.03
24	29	878	71	8.1	0.03
24	30	311	56	5.04	0.03
24	31	215	54	0	0.03
24	32	309	6	0	3.17
24	33	399	58	11.31	0.03
24	34	631	64	0	0.03
24	35	263	55	17.58	0.03
24	36	228	54	0	0.03
24	37	51	9	4.14	1.6
24	38	93	1	0	3.17
24	39	753	67	0	0.03
25	0	287	6	0	3.17
25	1	173	53	0	0.03
25	2	606	64	0	0.03
25	3	169	3	0	3.17
25	4	330	7	0	3.17
25	5	362	57	3.83	0.03
25	6	485	11	33	3.17
25	7	718	66	0.51	0.03
25	8	378	8	0	3.17
25	9	811	69	21.04	0.03
25	10	50	35	11.84	1.6
25	11	269	5	0	3.17
25	12	63	0	0	3.17
25	13	293	56	4.11	0.03
25	14	354	7	0	3.17
25	15	683	16	27.94	3.17
25	16	707	66	0.51	0.03
25	17	742	67	0.51	0.03
25	18	207	3	0	3.17
25	19	684	66	6.63	0.03
25	20	438	9	11.38	3.17
25	21	120	1	0	3.17
25	22	390	8	3.76	3.17
25	23	418	9	0	3.17
25	24	479	60	25.79	0.03
25	25	996	24	32.3	3.17
25	26	562	63	0	0.03
25	27	149	2	0	3.17
25	28	445	60	15.27	0.03
25	29	893	71	14.84	0.03
25	30	315	56	4.11	0.03
25	31	215	54	0.57	0.03
25	32	299	6	10.02	3.17
25	33	419	59	19.67	0.03
25	34	631	64	0	0.03
25	35	267	55	4.11	0.03
25	36	236	54	7.91	0.03
25	37	50	15	5.33	1.6
25	38	81	0	11.95	3.17
25	39	753	67	0.51	0.03
26	0	284	5	2.13	3.17
26	1	173	53	0.11	0.03
26	2	606	64	0	0.03
26	3	169	3	0	3.17
26	4	330	7	0	3.17
26	5	377	58	14.5	0.03
26	6	463	10	21.94	3.17
26	7	729	67	10.78	0.03
26	8	378	8	0	3.17
26	9	829	69	18.09	0.03
26	10	50	48	13.28	1.6
26	11	259	5	9.69	3.17
26	12	52	0	11.36	3.17
26	13	296	56	3.87	0.03
26	14	346	7	8.21	3.17
26	15	656	15	26.58	3.17
26	16	709	66	1.58	0.03
26	17	742	67	0.66	0.03
26	18	207	3	0	3.17
26	19	685	66	1.85	0.03
26	20	428	9	10.16	3.17
26	21	116	1	4.62	3.17
26	22	390	8	0	3.17
26	23	411	9	6.76	3.17
26	24	503	61	23.97	0.03
26	25	963	23	33	3.17
26	26	562	63	0.27	0.03
26	27	149	2	0	3.17
26	28	452	60	7.03	0.03
26	29	912	71	18.69	0.03
26	30	316	56	0.08	0.03
26	31	220	54	4.09	0.03
26	32	296	6	2.13	3.17
26	33	426	59	7.03	0.03
26	34	633	64	1.72	0.03
26	35	273	55	6.04	0.03
26	36	242	54	6.33	0.03
26	37	50	28	13.28	1.6
26	38	70	0	11.36	3.17
26	39	753	67	0	0.03
27	0	284	5	0	3.17
27	1	173	53	0	0.03
27	2	606	64	0	0.03
27	3	167	2	2.71	3.17
27	4	319	6	10.53	3.17
27	5	384	58	6.74	0.03
27	6	461	10	2.29	3.17
27	7	734	67	4.51	0.03
27	8	371	8	6.65	3.17
27	9	848	70	18.84	0.03
27	10	50	50	20.73	1.6
27	11	238	4	21.15	3.17
27	12	51	0	11.55	3.17
27	13	296	56	0	0.03
27	14	346	7	0	3.17
27	15	623	14	33	3.17
27	16	709	66	0	0.03
27	17	747	67	4.51	0.03
27	18	207	3	0	3.17
27	19	685	66	0	0.03
27	20	426	9	2.29	3.17
27	21	108	1	7.36	3.17
27	22	390	8	0	3.17
27	23	411	9	0	3.17
27	24	518	61	15.44	0.03
27	25	939	22	24.14	3.17
27	26	568	63	5.56	0.03
27	27	149	2	0	3.17
27	28	458	60	6.44	0.03
27	29	923	72	11.45	0.03
27	30	324	56	8.68	0.03
27	31	220	54	0	0.03
27	32	296	6	0	3.17
27	33	430	59	3.93	0.03
27	34	640	64	6.78	0.03
27	35	280	55	6.05	0.03
27	36	255	55	12.64	0.03
27	37	50	39	10.88	1.6
27	38	58	0	11.55	3.17
27	39	760	68	6.19	0.03
28	0	275	5	9.07	3.17
28	1	183	53	10.17	0.03
28	2	616	64	10.47	0.03
28	3	167	2	0	3.17
28	4	319	6	0	3.17
28	5	395	58	11.02	0.03
28	6	449	10	11.24	3.17
28	7	747	67	13.2	0.03
28	8	370	8	0.56	3.17
28	9	869	70	21.18	0.03
28	10	50	50	23.19	0.03
28	11	238	4	0	3.17
28	12	51	7	7.52	1.6
28	13	300	56	3.78	0.03
28	14	345	7	0.56	3.17
28	15	593	13	29.94	3.17
28	16	715	66	6.85	0.03
28	17	760	68	13.2	0.03
28	18	207	3	0	3.17
28	19	685	66	0.02	0.03
28	20	426	9	0	3.17
28	21	90	1	17.69	3.17
28	22	387	8	2.92	3.17
28	23	411	9	0	3.17
28	24	541	62	22.77	0.03
28	25	914	21	25.14	3.17
28	26	575	63	6.55	0.03
28	27	149	2	0	3.17
28	28	474	60	15.7	0.03
28	29	938	72	14.38	0.03
28	30	327	57	2.56	0.03
28	31	230	54	10.69	0.03
28	32	296	6	0	3.17
28	33	430	59	0	0.03
28	34	646	65	6.22	0.03
28	35	283	55	3.78	0.03
28	36	259	55	3.78	0.03
28	37	50	50	13.61	1.6
28	38	51	0	7.52	3.17
28	39	773	68	13.2	0.03
29	0	269	5	6.09	3.17
29	1	203	53	20.29	0.03
29	2	622	64	6.01	0.03
29	3	167	2	0	3.17
29	4	319	6	0	3.17
29	5	407	59	12.42	0.03
29	6	440	9	9.37	3.17
29	7	747	67	0.55	0.03
29	8	359	7	11.46	3.17
29	9	880	71	10.35	0.03
29	10	82	50	32.01	0.03
29	11	227	4	10.94	3.17
29	12	50	23	16.16	1.6
29	13	305	56	4.54	0.03
29	14	340	7	4.92	3.17
29	15	569	13	24.57	3.17
29	16	724	67	9.08	0.03
29	17	760	68	0.55	0.03
29	18	202	3	5.33	3.17
29	19	685	66	0	0.03
29	20	425	9	0.23	3.17
29	21	86	0	4.18	3.17
29	22	380	8	7.62	3.17
29	23	405	9	5.68	3.17
29	24	544	62	3.7	0.03
29	25	889	21	24.68	3.17
29	26	578	63	3.7	0.03
29	27	149	2	0	3.17
29	28	495	61	21.1	0.03
29	29	960	73	22.12	0.03
29	30	327	57	0	0.03
29	31	238	54	7.47	0.03
29	32	286	5	10.71	3.17
29	33	442	59	12.1	0.03
29	34	646	65	0	0.03
29	35	291	56	7.46	0.03
29	36	266	55	7.47	0.03
29	37	50	50	16.09	0.03
29	38	51	4	4.18	1.6
29	39	773	68	0.55	0.03
30	0	260	5	9.6	3.17
30	1	221	54	18.28	0.03
30	2	622	64	0	0.03
30	3	161	2	6.1	3.17
30	4	319	6	0	3.17
30	5	420	59	12.53	0.03
30	6	440	9	0	3.17
30	7	747	67	0	0.03
30	8	346	7	13.34	3.17
30	9	894	71	14.64	0.03
30	10	114	51	33	0.03
30	11	221	4	6.18	3.17
30	12	50	29	5.61	1.6
30	13	311	56	6.59	0.03
30	14	332	7	8	3.17
30	15	539	12	29.56	3.17
30	16	724	67	0	0.03
30	17	765	68	4.25	0.03
30	18	200	3	1.91	3.17
30	19	685	66	0	0.03
30	20	425	9	0	3.17
30	21	71	0	15.62	3.17
30	22	366	8	13.34	3.17
30	23	405	9	0	3.17
30	24	560	62	15.43	0.03
30	25	862	20	27.32	3.17
30	26	582	63	3.83	0.03
30	27	143	2	6.16	3.17
30	28	505	61	10.48	0.03
30	29	985	73	25.24	0.03
30	30	333	57	6.59	0.03
30	31	245	54	6.83	0.03
30	32	276	5	9.6	3.17
30	33	443	59	0.96	0.03
30	34	646	65	0	0.03
30	35	297	56	6.59	0.03
30	36	273	55	6.59	0.03
30	37	66	50	16.45	0.03
30	38	51	4	0	1.6
30	39	773	68	0.09	0.03
31	0	239	4	20.4	3.17
31	1	221	54	0	0.03
31	2	626	64	4.21	0.03
31	3	151	2	9.25	3.17
31	4	319	6	0	3.17
31	5	422	59	2.59	0.03
31	6	440	9	0	3.17
31	7	747	67	0	0.03
31	8	346	7	0	3.17
31	9	915	71	21.01	0.03
31	10	147	52	33	0.03
31	11	214	4	6.43	3.17
31	12	50	45	16.13	1.6
31	13	311	56	0	0.03
31	14	332	7	0	3.17
31	15	506	11	33	3.17
31	16	732	67	7.92	0.03
31	17	765	68	0	0.03
31	18	189	3	11.04	3.17
31	19	694	66	9	0.03
31	20	423	9	2.48	3.17
31	21	51	0	19.8	3.17
31	22	366	8	0	3.17
31	23	397	8	8.13	3.17
31	24	569	63	8.88	0.03
31	25	830	19	31.94	3.17
31	26	582	63	0	0.03
31	27	127	1	16.11	3.17
31	28	514	61	8.4	0.03
31	29	995	74	24.09	0.03
31	30	352	57	18.15	0.03
31	31	245	54	0	0.03
31	32	261	5	15.34	3.17
31	33	449	60	6.35	0.03
31	34	646	65	0	0.03
31	35	298	56	0.9	0.03
31	36	274	55	0.9	0.03
31	37	82	50	16.46	0.03
31	38	51	4	0	1.6
31	39	773	68	0	0.03
32	0	235	4	4.61	3.17
32	1	229	54	7.82	0.03
32	2	629	64	3.09	0.03
32	3	142	2	9.35	3.17
32	4	319	6	0	3.17
32	5	430	59	7.77	0.03
32	6	440	9	0	3.17
32	7	755	67	7.33	0.03
32	8	340	7	5.11	3.17
32	9	948	72	33	0.03
32	10	180	53	33	0.03
32	11	210	4	4.61	3.17
32	12	50	50	20.69	1.6
32	13	311	56	0	0.03
32	14	327	7	5.11	3.17
32	15	481	10	25.44	3.17
32	16	740	67	7.33	0.03
32	17	765	68	0.36	0.03
32	18	169	3	20.28	3.17
32	19	710	66	15.44	0.03
32	20	417	9	5.47	3.17
32	21	51	0	26.47	3.17
32	22	363	7	3.34	3.17
32	23	391	8	6.02	3.17
32	24	569	63	0	0.03
32	25	797	18	33	3.17
32	26	582	63	0	0.03
32	27	108	1	18.99	3.17
32	28	526	62	12.15	0.03
32	29	995	43	30.41	4.74
32	30	379	58	27.48	0.03
32	31	245	54	0	0.03
32	32	256	5	4.61	3.17
32	33	456	60	6.58	0.03
32	34	658	65	12.2	0.03
32	35	298	56	0	0.03
32	36	277	55	3.92	0.03
32	37	101	51	18.3	0.03
32	38	51	9	4.88	1.6
32	39	781	68	7.51	0.03
33	0	232	4	2.98	3.17
33	1	229	54	0	0.03
33	2	641	65	11.21	0.03
33	3	126	1	16.08	3.17
33	4	319	6	0	3.17
33	5	448	60	17.86	0.03
33	6	427	9	12.94	3.17
33	7	756	67	1.43	0.03
33	8	340	7	0	3.17
33	9	981	73	33	0.03
33	10	180	53	0	0.03
33	11	201	3	8.53	3.17
33	12	50	50	32.49	0.03
33	13	313	56	1.39	0.03
33	14	327	7	0	3.17
33	15	468	10	12.94	3.17
33	16	740	67	0	0.03
33	17	767	68	1.43	0.03
33	18	153	2	16.08	3.17
33	19	710	66	0	0.03
33	20	400	8	17.76	3.17
33	21	50	12	12.14	1.6
33	22	356	7	7.08	3.17
33	23	377	8	14.43	3.17
33	24	569	63	0	0.03
33	25	764	18	33	3.17
33	26	595	63	12.44	0.03
33	27	92	1	15.31	3.17
33	28	526	62	0	0.03
33	29	996	24	31.52	4.74
33	30	412	59	33	0.03
33	31	245	54	0	0.03
33	32	253	5	2.98	3.17
33	33	471	60	15.84	0.03
33	34	668	65	9.39	0.03
33	35	298	56	0	0.03
33	36	280	55	2.33	0.03
33	37	119	51	18.78	0.03
33	38	50	21	12.14	1.6
33	39	793	68	12.14	0.03
34	0	220	4	11.45	3.17
34	1	229	54	0.23	0.03
34	2	647	65	6.8	0.03
34	3	109	1	17.04	3.17
34	4	317	6	2.67	3.17
34	5	458	60	10.17	0.03
34	6	420	9	6.9	3.17
34	7	759	68	2.69	0.03
34	8	340	7	0	3.17
34	9	995	74	23.74	0.03
34	10	182	53	1.37	0.03
34	11	181	3	19.7	3.17
34	12	74	50	24.42	0.03
34	13	327	57	14.39	0.03
34	14	327	7	0	3.17
34	15	462	10	5.46	3.17
34	16	742	67	2.69	0.03
34	17	774	68	7.23	0.03
34	18	136	2	17.04	3.17
34	19	711	66	0.85	0.03
34	20	400	8	0	3.17
34	21	50	12	0	1.6
34	22	356	7	0	3.17
34	23	377	8	0	3.17
34	24	575	63	6.1	0.03
34	25	731	17	33	3.17
34	26	614	64	19.64	0.03
34	27	77	0	15.69	3.17
34	28	531	62	5.03	0.03
34	29	996	24	31.6	3.17
34	30	422	59	10.17	0.03
34	31	253	55	8.91	0.03
34	32	250	5	3.23	3.17
34	33	482	60	10.17	0.03
34	34	685	66	17.81	0.03
34	35	304	56	6.12	0.03
34	36	291	56	11.1	0.03
34	37	142	52	22.28	0.03
34	38	50	40	19.57	1.6
34	39	808	69	14.52	0.03
35	0	203	3	16.79	3.17
35	1	229	54	0	0.03
35	2	658	65	10.38	0.03
35	3	95	1	13.34	3.17
35	4	305	6	11.99	3.17
35	5	469	60	11.28	0.03
35	6	413	9	6.81	3.17
35	7	759	68	0	0.03
35	8	339	7	1.16	3.17
35	9	995	41	33	4.74
35	10	195	53	13.53	0.03
35	11	159	2	22.66	3.17
35	12	100	51	26.13	0.03
35	13	331	57	4.16	0.03
35	14	315	6	11.99	3.17
35	15	454	10	8.26	3.17
35	16	742	67	0	0.03
35	17	783	68	9.26	0.03
35	18	122	1	13.34	3.17
35	19	718	66	6.85	0.03
35	20	388	8	11.54	3.17
35	21	50	14	2.46	1.6
35	22	353	7	3.13	3.17
35	23	366	8	10.85	3.17
35	24	586	63	10.68	0.03
35	25	703	16	27.23	3.17
35	26	625	64	10.38	0.03
35	27	66	0	10.3	3.17
35	28	543	62	12.04	0.03
35	29	963	23	33	3.17
35	30	433	59	11.25	0.03
35	31	267	55	13.65	0.03
35	32	235	4	14.98	3.17
35	33	493	61	11.28	0.03
35	34	701	66	15.16	0.03
35	35	311	56	6.76	0.03
35	36	298	56	6.76	0.03
35	37	166	52	24.28	0.03
35	38	50	50	15.53	1.6
35	39	829	69	21.78	0.03
36	0	181	3	22.64	3.17
36	1	239	54	10.01	0.03
36	2	676	65	18.05	0.03
36	3	93	1	2.36	3.17
36	4	288	6	17.04	3.17
36	5	483	61	13.57	0.03
36	6	406	9	7.84	3.17
36	7	759	68	0	0.03
36	8	333	7	5.94	3.17
36	9	996	24	33	4.74
36	10	202	53	6.61	0.03
36	11	144	2	14.48	3.17
36	12	116	51	15.93	0.03
36	13	342	57	11.19	0.03
36	14	315	6	0	3.17
36	15	450	10	4.14	3.17
36	16	742	67	0	0.03
36	17	797	68	13.54	0.03
36	18	120	1	2.36	3.17
36	19	729	67	11.21	0.03
36	20	382	8	6.09	3.17
36	21	50	20	5.41	1.6
36	22	346	7	6.48	3.17
36	23	359	7	6.54	3.17
36	24	587	63	1.18	0.03
36	25	674	15	29.7	3.17
36	26	643	65	18.21	0.03
36	27	51	0	15.41	3.17
36	28	562	63	19.14	0.03
36	29	930	22	33	3.17
36	30	452	60	18.5	0.03
36	31	282	55	14.51	0.03
36	32	208	4	26.97	3.17
36	33	516	61	23.26	0.03
36	34	712	66	11.21	0.03
36	35	325	56	13.91	0.03
36	36	303	56	5.35	0.03
36	37	173	53	6.61	0.03
36	38	50	50	16.79	0.03
36	39	861	70	31.53	0.03
37	0	170	3	10.77	3.17
37	1	245	54	5.42	0.03
37	2	684	66	8.35	0.03
37	3	91	1	2.3	3.17
37	4	275	5	13.1	3.17
37	5	484	61	1.08	0.03
37	6	393	8	12.44	3.17
37	7	766	68	6.82	0.03
37	8	324	6	9.13	3.17
37	9	996	24	33	3.17
37	10	202	53	0	0.03
37	11	136	2	8.35	3.17
37	12	128	51	11.62	0.03
37	13	349	57	6.33	0.03
37	14	315	6	0	3.17
37	15	434	9	16.24	3.17
37	16	754	67	11.49	0.03
37	17	819	69	22.01	0.03
37	18	112	1	8.35	3.17
37	19	740	67	11.49	0.03
37	20	375	8	6.87	3.17
37	21	50	28	8.78	1.6
37	22	337	7	9.05	3.17
37	23	352	7	6.79	3.17
37	24	600	63	13.49	0.03
37	25	641	14	33	3.17
37	26	651	65	8.35	0.03
37	27	51	0	16.59	3.17
37	28	576	63	13.49	0.03
37	29	897	21	33	3.17
37	30	453	60	1.08	0.03
37	31	282	55	0	0.03
37	32	197	3	10.77	3.17
37	33	530	62	13.49	0.03
37	34	720	67	8.05	0.03
37	35	331	57	6.33	0.03
37	36	303	56	0	0.03
37	37	173	53	0	0.03
37	38	67	50	17.65	0.03
37	39	894	71	33	0.03
38	0	170	3	0	3.17
38	1	261	55	16.29	0.03
38	2	702	66	17.51	0.03
38	3	88	0	2.54	3.17
38	4	253	5	21.7	3.17
38	5	496	61	12.22	0.03
38	6	386	8	7.26	3.17
38	7	785	68	19.14	0.03
38	8	316	6	7.97	3.17
38	9	963	23	33	3.17
38	10	208	54	5.71	0.03
38	11	133	2	2.54	3.17
38	12	130	52	2.5	0.03
38	13	368	58	19.08	0.03
38	14	307	6	7.71	3.17
38	15	415	9	18.2	3.17
38	16	757	67	3.6	0.03
38	17	852	70	33	0.03
38	18	109	1	2.54	3.17
38	19	744	67	3.6	0.03
38	20	368	8	7.26	3.17
38	21	50	43	14.58	1.6
38	22	329	7	7.97	3.17
38	23	345	7	7.26	3.17
38	24	620	64	19.57	0.03
38	25	608	14	33	3.17
38	26	662	65	10.74	0.03
38	27	50	14	14.58	1.6
38	28	590	63	14.02	0.03
38	29	871	20	26.13	3.17
38	30	464	60	10.84	0.03
38	31	286	56	4.91	0.03
38	32	197	3	0	3.17
38	33	555	62	25.69	0.03
38	34	723	67	3.6	0.03
38	35	350	57	18.83	0.03
38	36	316	56	12.53	0.03
38	37	183	53	9.89	0.03
38	38	91	51	23.51	0.03
38	39	927	72	33	0.03
39	0	168	2	2.36	3.17
39	1	267	55	5.82	0.03
39	2	712	66	9.81	0.03
39	3	88	0	0	3.17
39	4	222	4	31.28	3.17
39	5	513	61	16.67	0.03
39	6	386	8	0	3.17
39	7	810	69	24.81	0.03
39	8	316	6	0	3.17
39	9	930	22	33	3.17
39	10	222	54	14.68	0.03
39	11	124	1	9.71	3.17
39	12	130	52	0	0.03
39	13	395	58	26.97	0.03
39	14	307	6	0	3.17
39	15	415	9	0	3.17
39	16	763	68	6.05	0.03
39	17	874	70	22.14	0.03
39	18	106	1	3.18	3.17
39	19	744	67	0	0.03
39	20	368	8	0	3.17
39	21	50	50	17.14	1.6
39	22	329	7	0	3.17
39	23	345	7	0	3.17
39	24	631	64	11.19	0.03
39	25	587	13	20.27	3.17
39	26	670	65	7.98	0.03
39	27	50	31	17.14	1.6
39	28	608	64	17.79	0.03
39	29	851	20	19.26	3.17
39	30	477	60	12.78	0.03
39	31	292	56	5.82	0.03
39	32	185	3	12.27	3.17
39	33	573	63	17.79	0.03
39	34	733	67	9.81	0.03
39	35	377	58	26.97	0.03
39	36	319	56	3.49	0.03
39	37	199	53	16.44	0.03
39	38	91	51	0	0.03
39	39	953	72	25.96	0.03
40	0	168	2	0	3.17
40	1	269	55	2.04	0.03
40	2	714	66	2.69	0.03
40	3	80	0	7.84	3.17
40	4	222	4	0	3.17
40	5	541	62	27.88	0.03
40	6	386	8	0	3.17
40	7	839	70	29.44	0.03
40	8	316	6	0	3.17
40	9	897	21	33	3.17
40	10	224	54	2.04	0.03
40	11	116	1	7.84	3.17
40	12	130	52	0.12	0.03
40	13	425	59	30.34	0.03
40	14	299	6	8.51	3.17
40	15	407	9	8.88	3.17
40	16	763	68	0	0.03
40	17	897	71	23.38	0.03
40	18	98	1	7.84	3.17
40	19	746	67	2.15	0.03
40	20	364	7	3.59	3.17
40	21	50	50	9.42	0.03
40	22	327	7	2.32	3.17
40	23	345	7	0	3.17
40	24	653	65	22.21	0.03
40	25	562	12	25.7	3.17
40	26	677	65	7.07	0.03
40	27	50	41	9.42	1.6
40	28	629	64	21.86	0.03
40	29	831	19	20.2	3.17
40	30	493	61	16.36	0.03
40	31	303	56	11.04	0.03
40	32	185	3	0	3.17
40	33	594	63	20.94	0.03
40	34	735	67	2.15	0.03
40	35	407	59	30.34	0.03
40	36	327	57	7.69	0.03
40	37	209	54	9.87	0.03
40	38	93	51	2.23	0.03
40	39	979	73	25.92	0.03
41	0	164	2	3.9	3.17
41	1	269	55	0	0.03
41	2	714	66	0	0.03
41	3	67	0	13.28	3.17
41	4	210	4	11.22	3.17
41	5	574	63	33	0.03
41	6	383	8	2.35	3.17
41	7	872	70	33	0.03
41	8	314	6	2.06	3.17
41	9	864	20	33	3.17
41	10	232	54	8.1	0.03
41	11	103	1	12.95	3.17
41	12	138	52	8.25	0.03
41	13	458	60	33	0.03
41	14	281	5	18.29	3.17
41	15	407	9	0	3.17
41	16	773	68	9.55	0.03
41	17	920	72	22.94	0.03
41	18	85	0	13.28	3.17
41	19	746	67	0	0.03
41	20	363	7	1.21	3.17
41	21	59	50	9.65	0.03
41	22	325	6	2.06	3.17
41	23	344	7	1.21	3.17
41	24	653	65	0	0.03
41	25	537	12	25.23	3.17
41	26	677	65	0	0.03
41	27	50	49	8.64	1.6
41	28	629	64	0	0.03
41	29	813	19	17.9	3.17
41	30	515	61	21.73	0.03
41	31	315	56	11.37	0.03
41	32	182	3	2.95	3.17
41	33	608	64	13.77	0.03
41	34	735	67	0	0.03
41	35	440	59	33	0.03
41	36	334	57	7.78	0.03
41	37	217	54	8.1	0.03
41	38	98	51	5.46	0.03
41	39	993	73	14.81	0.03
42	0	158	2	5.48	3.17
42	1	269	55	0	0.03
42	2	714	66	0	0.03
42	3	55	0	12.24	3.17
42	4	198	3	12.77	3.17
42	5	579	63	5.6	0.03
42	6	383	8	0	3.17
42	7	905	71	33	0.03
42	8	314	6	0	3.17
42	9	843	20	20.74	3.17
42	10	235	54	2.2	0.03
42	11	100	1	2.53	3.17
42	12	153	52	15	0.03
42	13	491	61	33	0.03
42	14	250	5	30.98	3.17
42	15	407	9	0	3.17
42	16	789	68	15.98	0.03
42	17	943	72	23.37	0.03
42	18	82	0	2.53	3.17
42	19	746	67	0	0.03
42	20	363	7	0	3.17
42	21	59	50	0	0.03
42	22	325	6	0	3.17
42	23	339	7	5.26	3.17
42	24	654	65	0.64	0.03
42	25	506	11	30.15	3.17
42	26	677	65	0.2	0.03
42	27	50	50	19.88	1.6
42	28	635	64	5.6	0.03
42	29	783	18	30.21	3.17
42	30	547	62	32.24	0.03
42	31	315	56	0	0.03
42	32	176	3	5.67	3.17
42	33	613	64	5.6	0.03
42	34	735	67	0	0.03
42	35	473	60	33	0.03
42	36	353	57	18.84	0.03
42	37	219	54	2.2	0.03
42	38	98	51	0	0.03
42	39	995	74	11.06	0.03
43	0	157	2	1.38	3.17
43	1	274	55	5.18	0.03
43	2	720	67	5.37	0.03
43	3	51	0	18.84	3.17
43	4	196	3	1.38	3.17
43	5	590	63	10.68	0.03
43	6	383	8	0	3.17
43	7	931	72	25.47	0.03
43	8	314	6	0	3.17
43	9	810	19	33	3.17
43	10	235	54	0	0.03
43	11	89	0	11.22	3.17
43	12	164	52	10.26	0.03
43	13	524	62	33	0.03
43	14	248	5	1.38	3.17
43	15	397	8	9.66	3.17
43	16	816	69	27.01	0.03
43	17	969	73	25.47	0.03
43	18	75	0	6.93	3.17
43	19	754	67	7.6	0.03
43	20	356	7	7.16	3.17
43	21	59	50	0	0.03
43	22	325	6	0	3.17
43	23	339	7	0	3.17
43	24	654	65	0	0.03
43	25	473	10	33	3.17
43	26	684	66	6.87	0.03
43	27	50	50	25.58	0.03
43	28	637	64	1.89	0.03
43	29	755	17	28.09	3.17
43	30	558	62	10.68	0.03
43	31	324	56	9.27	0.03
43	32	175	3	1.38	3.17
43	33	613	64	0	0.03
43	34	735	67	0	0.03
43	35	499	61	25.87	0.03
43	36	375	58	21.99	0.03
43	37	219	54	0	0.03
43	38	100	51	1.92	0.03
43	39	995	55	18.91	4.74
44	0	147	2	10.29	3.17
44	1	274	55	0	0.03
44	2	720	67	0	0.03
44	3	50	20	20.64	1.6
44	4	196	3	0.45	3.17
44	5	596	63	6.11	0.03
44	6	379	8	4.88	3.17
44	7	964	73	33	0.03
44	8	314	6	0	3.17
44	9	787	18	22.97	3.17
44	10	235	54	0	0.03
44	11	79	0	10.55	3.17
44	12	165	52	1.02	0.03
44	13	535	62	11.22	0.03
44	14	248	5	0	3.17
44	15	397	8	0	3.17
44	16	849	70	33	0.03
44	17	995	74	33	0.03
44	18	65	0	10.55	3.17
44	19	754	67	0	0.03
44	20	353	7	3.31	3.17
44	21	71	50	11.45	0.03
44	22	325	6	0	3.17
44	23	335	7	3.31	3.17
44	24	654	65	0	0.03
44	25	447	10	26.66	3.17
44	26	686	66	1.88	0.03
44	27	61	50	11.45	0.03
44	28	641	65	3.82	0.03
44	29	724	17	31.05	3.17
44	30	569	63	11.22	0.03
44	31	329	57	5.03	0.03
44	32	175	3	0	3.17
44	33	619	64	6.11	0.03
44	34	735	67	0	0.03
44	35	510	61	11.22	0.03
44	36	407	59	31.69	0.03
44	37	226	54	6.78	0.03
44	38	100	51	0	0.03
44	39	996	24	31.68	4.74
45	0	139	2	7.22	3.17
45	1	284	55	9.93	0.03
45	2	720	67	0.39	0.03
45	3	50	29	9.22	1.6
45	4	184	3	11.49	3.17
45	5	607	64	10.53	0.03
45	6	373	8	5.83	3.17
45	7	988	73	24.24	0.03
45	8	311	6	3.73	3.17
45	9	754	17	33	3.17
45	10	235	54	0	0.03
45	11	79	0	0	3.17
45	12	171	53	6.44	0.03
45	13	550	62	14.24	0.03
45	14	248	5	0	3.17
45	15	389	8	8.3	3.17
45	16	882	71	33	0.03
45	17	995	49	24.24	4.74
45	18	65	0	0	3.17
45	19	754	67	0	0.03
45	20	346	7	6.64	3.17
45	21	80	50	9.74	0.03
45	22	325	6	0	3.17
45	23	335	7	0	3.17
45	24	662	65	8.5	0.03
45	25	438	9	8.3	3.17
45	26	686	66	0	0.03
45	27	71	50	9.74	0.03
45	28	641	65	0	0.03
45	29	694	16	29.86	3.17
45	30	581	63	12.71	0.03
45	31	336	57	6.59	0.03
45	32	166	2	8.78	3.17
45	33	629	64	9.68	0.03
45	34	735	67	0	0.03
45	35	523	62	12.88	0.03
45	36	440	59	33	0.03
45	37	226	54	0	0.03
45	38	110	51	9.74	0.03
45	39	996	24	33	3.17
46	0	139	2	0	3.17
46	1	303	56	18.82	0.03
46	2	720	67	0	0.03
46	3	50	42	12.32	1.6
46	4	177	3	7.56	3.17
46	5	607	64	0	0.03
46	6	373	8	0.07	3.17
46	7	995	74	26.13	0.03
46	8	311	6	0	3.17
46	9	721	17	33	3.17
46	10	239	54	4.39	0.03
