
31	4	781	48	2.17	3.17
31	5	474	60	6.61	0.03
31	6	946	52	3.72	3.17
31	7	713	46	0	3.17
31	8	584	63	31.15	0.03
31	9	397	38	7.97	3.17
31	10	332	37	3.97	3.17
31	11	808	49	1.52	3.17
31	12	340	37	3.97	3.17
31	13	767	68	33	0.03
31	14	889	71	33	0.03
31	15	737	47	8.4	3.17
31	16	438	59	5.15	0.03
31	17	930	52	0	3.17
31	18	417	39	8.99	3.17
31	19	269	55	0	0.03
31	20	50	50	6.93	0.03
31	21	83	50	8.2	0.03
31	22	232	34	31.01	3.17
31	23	416	59	12.79	0.03
31	24	724	47	8.4	3.17
31	25	990	53	0	3.17
31	26	452	60	5.15	0.03
31	27	353	57	15.14	0.03
31	28	328	57	8.01	0.03
31	29	481	60	4.88	0.03
32	0	965	53	1.71	3.17
32	1	894	51	8.81	3.17
32	2	995	74	29.35	0.03
32	3	369	38	7.81	3.17
32	4	781	48	0	3.17
32	5	485	61	11.32	0.03
32	6	946	52	0	3.17
32	7	705	46	7.6	3.17
32	8	617	64	33	0.03
32	9	386	38	11.03	3.17
32	10	323	36	9.2	3.17
32	11	808	49	0	3.17
32	12	339	37	1.61	3.17
32	13	800	69	33	0.03
32	14	922	72	33	0.03
32	15	729	47	7.6	3.17
32	16	446	60	7.56	0.03
32	17	921	52	8.71	3.17
32	18	413	39	3.54	3.17
32	19	279	55	9.83	0.03
32	20	60	50	10.22	0.03
32	21	86	50	3.2	0.03
32	22	199	33	33	3.17
32	23	423	59	7.56	0.03
32	24	717	46	7.6	3.17
32	25	989	53	1.28	3.17
32	26	460	60	8.09	0.03
32	27	367	58	14.64	0.03
32	28	340	57	11.26	0.03
32	29	492	61	11.32	0.03
33	0	957	53	8.02	3.17
33	1	893	51	1.3	3.17
33	2	995	74	30.31	4.74
33	3	361	37	8.03	3.17
33	4	774	48	7.3	3.17
33	5	500	61	15.1	0.03
33	6	945	52	1.66	3.17
33	7	688	46	17.16	3.17
33	8	642	65	25.2	0.03
33	9	375	38	10.85	3.17
33	10	322	36	1.01	3.17
33	11	804	49	4.02	3.17
33	12	334	37	4.42	3.17
33	13	833	69	33	0.03
33	14	955	73	33	0.03
33	15	727	47	2.45	3.17
33	16	455	60	9.23	0.03
33	17	917	52	3.47	3.17
33	18	403	38	9.57	3.17
33	19	282	55	2.72	0.03
33	20	73	50	13.4	0.03
33	21	88	50	2.13	0.03
33	22	170	33	29.04	3.17
33	23	423	59	0	0.03
33	24	707	46	10.08	3.17
33	25	989	53	0	3.17
33	26	478	60	18.08	0.03
33	27	390	58	22.31	0.03
33	28	351	57	11.58	0.03
33	29	511	61	18.96	0.03
34	0	957	53	0	3.17
34	1	885	51	7.51	3.17
34	2	995	54	31.39	4.74
34	3	361	37	0.06	3.17
34	4	763	48	10.66	3.17
34	5	514	61	14.08	0.03
34	6	945	52	0	3.17
34	7	681	46	7.72	3.17
34	8	663	65	21.51	0.03
34	9	375	38	0.06	3.17
34	10	316	36	6.42	3.17
34	11	799	49	5.02	3.17
34	12	334	37	0.06	3.17
34	13	866	70	33	0.03
34	14	980	73	25.11	0.03
34	15	727	47	0	3.17
34	16	461	60	5.56	0.03
34	17	912	51	5.85	3.17
34	18	397	38	6.14	3.17
34	19	294	56	11.95	0.03
34	20	80	50	6.77	0.03
34	21	95	51	6.77	0.03
34	22	138	32	31.54	3.17
34	23	432	59	8.26	0.03
34	24	699	46	7.72	3.17
34	25	988	53	1.55	3.17
34	26	492	61	14.08	0.03
34	27	398	58	8.26	0.03
34	28	355	57	3.83	0.03
34	29	533	62	22.19	0.03
35	0	955	52	2.69	3.17
35	1	876	50	9.75	3.17
35	2	995	54	33	3.17
35	3	359	37	1.46	3.17
35	4	751	47	11.8	3.17
35	5	526	62	12.25	0.03
35	6	945	52	0	3.17
35	7	668	45	12.3	3.17
35	8	689	66	25.78	0.03
35	9	374	38	1.34	3.17
35	10	305	36	10.95	3.17
35	11	787	48	12.79	3.17
35	12	334	37	0	3.17
35	13	899	71	33	0.03
35	14	995	74	24.83	0.03
35	15	720	47	6.88	3.17
35	16	463	60	1.87	0.03
35	17	911	51	1.04	3.17
35	18	387	38	10.32	3.17
35	19	305	56	11.28	0.03
35	20	87	50	7.42	0.03
35	21	105	51	9.65	0.03
35	22	105	31	33	3.17
35	23	445	60	13.54	0.03
35	24	687	46	11.79	3.17
35	25	981	53	6.36	3.17
35	26	504	61	12.25	0.03
35	27	415	59	17.28	0.03
35	28	365	58	10.28	0.03
35	29	553	62	20.23	0.03
36	0	947	52	7.22	3.17
36	1	859	50	16.9	3.17
36	2	986	53	9.19	3.17
36	3	355	37	4.6	3.17
36	4	737	47	14.05	3.17
36	5	547	62	20.46	0.03
36	6	938	52	7.22	3.17
36	7	654	45	14.39	3.17
36	8	717	66	27.99	0.03
36	9	374	38	0	3.17
36	10	292	36	12.83	3.17
36	11	770	48	16.76	3.17
36	12	330	37	4.44	3.17
36	13	932	72	33	0.03
36	14	995	74	31.78	4.74
36	15	716	46	3.48	3.17
36	16	464	60	1.84	0.03
36	17	900	51	10.45	3.17
36	18	387	38	0	3.17
36	19	313	56	8.18	0.03
36	20	92	51	5.2	0.03
36	21	118	51	12.78	0.03
36	22	79	30	25.88	3.17
36	23	447	60	1.84	0.03
36	24	672	45	14.87	3.17
36	25	972	53	9.19	3.17
36	26	513	61	8.42	0.03
36	27	417	59	1.84	0.03
36	28	384	58	18.91	0.03
36	29	570	63	16.84	0.03
37	0	940	52	7.68	3.17
37	1	833	49	26.15	3.17
37	2	974	53	11.52	3.17
37	3	348	37	6.84	3.17
37	4	729	47	8.24	3.17
37	5	569	63	21.83	0.03
37	6	928	52	9.4	3.17
37	7	646	45	7.87	3.17
37	8	737	67	19.87	0.03
37	9	371	38	2.75	3.17
37	10	287	36	5.02	3.17
37	11	750	47	19.43	3.17
37	12	330	37	0	3.17
37	13	965	73	33	0.03
37	14	995	54	33	4.74
37	15	716	46	0	3.17
37	16	472	60	8.02	0.03
37	17	880	51	20.16	3.17
37	18	381	38	5.65	3.17
37	19	330	57	16.91	0.03
37	20	103	51	10.23	0.03
37	21	138	52	19.97	0.03
37	22	52	30	27.76	3.17
37	23	447	60	0	0.03
37	24	664	45	7.87	3.17
37	25	957	53	15.22	3.17
37	26	524	62	11.1	0.03
37	27	422	59	4.96	0.03
37	28	400	58	15.99	0.03
37	29	592	63	21.83	0.03
38	0	940	52	0	3.17
38	1	801	49	31.91	3.17
38	2	974	53	0	3.17
38	3	336	37	11.53	3.17
38	4	726	47	3.21	3.17
38	5	589	63	19.81	0.03
38	6	913	51	14.79	3.17
38	7	634	44	12.27	3.17
38	8	756	67	18.81	0.03
38	9	360	37	11.55	3.17
38	10	278	35	9.04	3.17
38	11	747	47	3.21	3.17
38	12	320	36	9.85	3.17
38	13	995	74	33	0.03
38	14	995	54	31.77	3.17
38	15	713	46	3.21	3.17
38	16	486	61	13.8	0.03
38	17	865	50	15.11	3.17
38	18	370	38	11.55	3.17
38	19	350	57	19.85	0.03
38	20	119	51	16.24	0.03
38	21	158	52	20.75	0.03
38	22	50	30	33	3.17
38	23	447	60	0	0.03
38	24	656	45	8.45	3.17
38	25	957	53	0	3.17
38	26	540	62	16.42	0.03
38	27	434	59	11.67	0.03
38	28	407	59	7.09	0.03
38	29	612	64	19.81	0.03
39	0	935	52	4.75	3.17
39	1	801	49	0	3.17
39	2	974	53	0	3.17
39	3	326	37	10.34	3.17
39	4	726	47	0	3.17
39	5	599	63	10.58	0.03
39	6	897	51	15.98	3.17
39	7	630	44	3.81	3.17
39	8	768	68	12.26	0.03
39	9	346	37	13.79	3.17
39	10	266	35	12.27	3.17
39	11	747	47	0	3.17
39	12	310	36	10.34	3.17
39	13	995	74	33	4.74
39	14	995	54	0	3.17
39	15	713	46	0	3.17
39	16	503	61	17.07	0.03
39	17	840	50	24.78	3.17
39	18	356	37	13.79	3.17
39	19	379	58	29.56	0.03
39	20	134	52	15.2	0.03
39	21	185	53	26.35	0.03
39	22	50	50	32.29	1.6
39	23	447	60	0	0.03
39	24	656	45	0	3.17
39	25	949	52	7.49	3.17
39	26	557	62	16.51	0.03
39	27	434	59	0	0.03
39	28	416	59	8.73	0.03
39	29	622	64	10.58	0.03
40	0	925	52	9.65	3.17
40	1	795	48	6.19	3.17
40	2	971	53	3.04	3.17
40	3	315	36	11.23	3.17
40	4	726	47	0	3.17
40	5	609	64	9.68	0.03
40	6	890	51	7.66	3.17
40	7	627	44	3.27	3.17
40	8	781	68	12.93	0.03
40	9	340	37	6.13	3.17
40	10	257	35	9	3.17
40	11	746	47	1.07	3.17
40	12	297	36	12.74	3.17
40	13	995	54	24.58	4.74
40	14	995	54	0	3.17
40	15	708	46	5.41	3.17
40	16	523	62	19.69	0.03
40	17	834	49	6.19	3.17
40	18	350	37	6.13	3.17
40	19	382	58	3.19	0.03
40	20	150	52	15.49	0.03
40	21	202	53	17.32	0.03
40	22	50	50	33	0.03
40	23	451	60	3.76	0.03
40	24	649	45	6.79	3.17
40	25	945	52	4.77	3.17
40	26	574	63	16.82	0.03
40	27	437	59	3.19	0.03
40	28	419	59	3.19	0.03
40	29	623	64	0.87	0.03
41	0	911	51	14.39	3.17
41	1	783	48	11.6	3.17
41	2	963	53	8.34	3.17
41	3	304	36	10.23	3.17
41	4	726	47	0	3.17
41	5	613	64	3.86	0.03
41	6	873	50	16.49	3.17
41	7	621	44	6.07	3.17
41	8	802	69	20.77	0.03
41	9	334	37	5.68	3.17
41	10	253	35	4.05	3.17
41	11	737	47	8.89	3.17
41	12	287	36	10.23	3.17
41	13	995	54	19.12	3.17
41	14	990	53	5.4	3.17
41	15	699	46	8.86	3.17
41	16	546	62	23.5	0.03
41	17	823	49	10.66	3.17
41	18	344	37	5.68	3.17
41	19	382	58	0	0.03
41	20	162	52	11.99	0.03
41	21	226	54	24.55	0.03
41	22	82	50	33	0.03
41	23	461	60	9.84	0.03
41	24	637	44	12.14	3.17
41	25	931	52	13.58	3.17
41	26	583	63	9.16	0.03
41	27	442	59	4.96	0.03
41	28	419	59	0	0.03
41	29	629	64	5.88	0.03
42	0	906	51	5.23	3.17
42	1	769	48	13.81	3.17
42	2	947	52	16.16	3.17
42	3	301	36	3.38	3.17
42	4	722	47	3.72	3.17
42	5	620	64	7.06	0.03
42	6	849	50	24.31	3.17
42	7	613	44	7.16	3.17
42	8	824	69	21.89	0.03
42	9	322	36	11.83	3.17
42	10	248	35	4.99	3.17
42	11	734	47	3.72	3.17
42	12	282	35	4.99	3.17
42	13	984	53	10.66	3.17
42	14	979	53	10.66	3.17
42	15	680	46	18.49	3.17
42	16	556	62	9.81	0.03
42	17	820	49	2.88	3.17
42	18	337	37	7.51	3.17
42	19	385	58	2.85	0.03
42	20	171	53	9.07	0.03
42	21	252	55	25.93	0.03
42	22	111	51	28.65	0.03
42	23	471	60	10.71	0.03
42	24	630	44	7.16	3.17
42	25	926	52	5.23	3.17
42	26	593	63	9.81	0.03
42	27	449	60	7.72	0.03
42	28	419	59	0	0.03
42	29	629	64	0	0.03
43	0	891	51	14.39	3.17
43	1	754	47	14.69	3.17
43	2	939	52	7.28	3.17
43	3	301	36	0	3.17
43	4	722	47	0	3.17
43	5	627	64	7.55	0.03
43	6	845	50	4.1	3.17
43	7	609	44	4.27	3.17
43	8	854	70	30.9	0.03
43	9	322	36	0	3.17
43	10	242	34	5.09	3.17
43	11	729	47	5.03	3.17
43	12	272	35	9.43	3.17
43	13	977	53	7.5	3.17
43	14	971	53	7.5	3.17
43	15	657	45	23.69	3.17
43	16	565	63	9.22	0.03
43	17	816	49	4.1	3.17
43	18	337	37	0	3.17
43	19	393	58	7.82	0.03
43	20	182	53	11.71	0.03
43	21	282	55	29.86	0.03
43	22	137	52	26.27	0.03
43	23	490	61	18.59	0.03
43	24	621	44	8.6	3.17
43	25	911	51	15.06	3.17
43	26	607	64	14.19	0.03
43	27	450	60	1.01	0.03
43	28	419	59	0	0.03
43	29	638	64	8.4	0.03
44	0	873	50	18.08	3.17
44	1	754	47	0.74	3.17
44	2	939	52	0	3.17
44	3	297	36	3.57	3.17
44	4	722	47	0	3.17
44	5	633	64	5.84	0.03
44	6	836	49	9.07	3.17
44	7	609	44	0.37	3.17
44	8	887	71	33	0.03
44	9	322	36	0	3.17
44	10	242	34	0	3.17
44	11	728	47	0.74	3.17
44	12	262	35	10.6	3.17
44	13	967	53	10.15	3.17
44	14	958	53	13.82	3.17
44	15	641	45	15.97	3.17
44	16	576	63	10.26	0.03
44	17	810	49	6.34	3.17
44	18	334	37	2.58	3.17
44	19	393	58	0	0.03
44	20	197	53	14.99	0.03
44	21	315	56	33	0.03
44	22	167	52	29.89	0.03
44	23	500	61	9.89	0.03
44	24	615	44	5.93	3.17
44	25	893	51	18.08	3.17
44	26	613	64	5.84	0.03
44	27	461	60	10.6	0.03
44	28	419	59	0.01	0.03
44	29	656	65	18.27	0.03
45	0	873	50	0	3.17
45	1	754	47	0	3.17
45	2	939	52	0	3.17
45	3	297	36	0	3.17
45	4	715	46	7.3	3.17
45	5	636	64	2.45	0.03
45	6	836	49	0	3.17
45	7	603	44	6.16	3.17
45	8	920	72	33	0.03
45	9	314	36	7.83	3.17
45	10	235	34	7.62	3.17
45	11	725	47	2.44	3.17
45	12	260	35	1.38	3.17
45	13	967	53	0	3.17
45	14	958	53	0	3.17
45	15	635	44	6.16	3.17
45	16	594	63	18.54	0.03
45	17	810	49	0	3.17
45	18	327	37	6.71	3.17
45	19	398	58	4.73	0.03
45	20	220	54	22.14	0.03
45	21	348	57	33	0.03
45	22	189	53	22.14	0.03
45	23	512	61	11.74	0.03
45	24	609	44	6.16	3.17
45	25	893	51	0	3.17
45	26	615	64	2.62	0.03
45	27	464	60	3.14	0.03
45	28	419	59	0	0.03
45	29	678	65	22.62	0.03
46	0	873	50	0	3.17
46	1	748	47	5.72	3.17
46	2	933	52	6.17	3.17
46	3	297	36	0	3.17
46	4	700	46	14.88	3.17
46	5	641	65	5.07	0.03
46	6	836	49	0	3.17
46	7	603	44	0	3.17
46	8	953	72	33	0.03
46	9	314	36	0	3.17
46	10	225	34	9.97	3.17
46	11	721	47	4.09	3.17
46	12	250	35	10.26	3.17
46	13	967	53	0	3.17
46	14	958	53	0	3.17
46	15	622	44	12.34	3.17
46	16	594	63	0	0.03
46	17	805	49	5.25	3.17
46	18	327	37	0	3.17
46	19	403	58	5.16	0.03
46	20	251	55	31.62	0.03
46	21	353	57	5.16	0.03
46	22	221	54	31.23	0.03
46	23	524	62	12.24	0.03
46	24	609	44	0	3.17
46	25	893	51	0	3.17
46	26	615	64	0	0.03
46	27	476	60	11.36	0.03
46	28	419	59	0	0.03
46	29	700	66	21.33	0.03
47	0	873	50	0.26	3.17
47	1	733	47	15.19	3.17
47	2	920	52	13.05	3.17
47	3	291	36	6.87	3.17
47	4	680	46	19.5	3.17
47	5	646	65	5.36	0.03
47	6	836	49	0	3.17
47	7	603	44	0	3.17
47	8	986	73	33	0.03
47	9	313	36	1.75	3.17
47	10	208	34	16.91	3.17
47	11	709	46	12.68	3.17
47	12	245	34	5.04	3.17
47	13	967	53	0	3.17
47	14	958	53	0	3.17
47	15	622	44	0	3.17
47	16	598	63	3.51	0.03
47	17	790	48	14.84	3.17
47	18	321	36	6.53	3.17
47	19	403	58	0	0.03
47	20	283	55	32.26	0.03
47	21	361	57	7.24	0.03
47	22	242	54	21.86	0.03
47	23	544	62	20.09	0.03
47	24	609	44	0	3.17
47	25	893	51	0	3.17
47	26	618	64	2.33	0.03
47	27	485	61	9.92	0.03
47	28	419	59	0	0.03
47	29	727	67	27.01	0.03
48	0	871	50	1.64	3.17
48	1	727	47	5.38	3.17
48	2	915	51	5.75	3.17
48	3	278	35	12.46	3.17
48	4	653	45	27.59	3.17
48	5	646	65	0	0.03
48	6	826	49	9.34	3.17
48	7	603	44	0	3.17
48	8	995	74	33	0.03
48	9	313	36	0	3.17
48	10	193	33	14.83	3.17
48	11	703	46	5.38	3.17
48	12	233	34	12.03	3.17
48	13	964	53	3.08	3.17
48	14	951	52	6.89	3.17
48	15	618	44	4.18	3.17
48	16	598	63	0	0.03
48	17	769	48	20.72	3.17
48	18	321	36	0	3.17
48	19	405	59	1.93	0.03
48	20	314	56	30.54	0.03
48	21	361	57	0.19	0.03
48	22	261	55	18.72	0.03
48	23	544	62	0	0.03
48	24	609	44	0	3.17
48	25	887	51	5.75	3.17
48	26	618	64	0	0.03
48	27	497	61	11.48	0.03
48	28	426	59	7.23	0.03
48	29	753	67	26.19	0.03
49	0	860	50	10.85	3.17
49	1	722	47	5.79	3.17
49	2	905	51	9.31	3.17
49	3	271	35	7.61	3.17
49	4	650	45	3.09	3.17
49	5	646	65	0	0.03
49	6	818	49	8.19	3.17
49	7	600	43	3.09	3.17
49	8	995	74	33	4.74
49	9	304	36	8.65	3.17
49	10	172	33	20.81	3.17
49	11	695	46	7.73	3.17
49	12	223	34	9.76	3.17
49	13	958	53	5.2	3.17
49	14	937	52	13.85	3.17
49	15	615	44	3.09	3.17
49	16	600	63	2.64	0.03
49	17	747	47	22.21	3.17
49	18	319	36	1.85	3.17
49	19	409	59	4.5	0.03
49	20	322	56	8.27	0.03
49	21	369	58	8.27	0.03
49	22	285	55	23.53	0.03
49	23	552	62	7.63	0.03
49	24	606	44	3.09	3.17
49	25	887	51	0	3.17
49	26	620	64	2.06	0.03
49	27	510	61	13.23	0.03
49	28	434	59	7.57	0.03
49	29	779	68	26.1	0.03
50	0	844	50	16.41	3.17
50	1	713	46	8.24	3.17
50	2	895	51	10.5	3.17
50	3	271	35	0	3.17
50	4	650	45	0	3.17
50	5	646	65	0	0.03
50	6	802	49	16.23	3.17
50	7	589	43	10.96	3.17
50	8	995	54	33	4.74
50	9	302	36	2.52	3.17
50	10	161	32	11.15	3.17
50	11	682	46	13.12	3.17
50	12	204	33	19.69	3.17
50	13	952	52	6.14	3.17
50	14	924	52	12.94	3.17
50	15	612	44	3.2	3.17
50	16	600	63	0	0.03
50	17	739	47	8.24	3.17
50	18	319	36	0	3.17
50	19	418	59	8.22	0.03
50	20	334	57	11.67	0.03
50	21	378	58	9.33	0.03
50	22	305	56	20.76	0.03
50	23	552	62	0.55	0.03
50	24	603	44	3.2	3.17
50	25	881	51	5.51	3.17
50	26	620	64	0	0.03
50	27	511	61	0.55	0.03
50	28	446	60	12.18	0.03
50	29	805	69	26.33	0.03
51	0	821	49	22.9	3.17
51	1	702	46	11.02	3.17
51	2	892	51	2.49	3.17
51	3	266	35	4.85	3.17
51	4	650	45	0	3.17
51	5	653	65	7.45	0.03
51	6	791	48	11.43	3.17
51	7	573	43	15.96	3.17
51	8	995	54	33	3.17
51	9	300	36	1.67	3.17
51	10	154	32	7.35	3.17
51	11	682	46	0	3.17
51	12	190	33	13.43	3.17
51	13	936	52	16.13	3.17
51	14	914	51	10.46	3.17
51	15	612	44	0	3.17
51	16	600	63	0	0.03
51	17	726	47	12.47	3.17
51	18	319	36	0	3.17
51	19	428	59	10.33	0.03
51	20	349	57	14.85	0.03
51	21	388	58	9.59	0.03
51	22	325	57	19.65	0.03
51	23	561	62	8.53	0.03
51	24	591	43	11.67	3.17
51	25	874	50	7.6	3.17
51	26	625	64	5.03	0.03
51	27	516	61	5.61	0.03
51	28	463	60	17.13	0.03
51	29	834	69	28.4	0.03
52	0	809	49	12.52	3.17
52	1	702	46	0	3.17
52	2	892	51	0	3.17
52	3	266	35	0	3.17
52	4	643	45	6.33	3.17
52	5	653	65	0	0.03
52	6	778	48	12.52	3.17
52	7	552	42	20.62	3.17
52	8	995	54	0	3.17
52	9	292	36	8.34	3.17
52	10	142	32	11.46	3.17
52	11	682	46	0	3.17
52	12	177	33	13.46	3.17
52	13	936	52	0	3.17
52	14	914	51	0	3.17
52	15	604	44	7.48	3.17
52	16	605	64	4.37	0.03
52	17	722	47	4.2	3.17
52	18	312	36	7.31	3.17
52	19	431	59	3.17	0.03
52	20	360	57	11.54	0.03
52	21	401	58	13.21	0.03
52	22	337	57	11.54	0.03
52	23	578	63	17.24	0.03
52	24	574	43	16.91	3.17
52	25	870	50	4.21	3.17
52	26	638	64	13.81	0.03
52	27	525	62	8.99	0.03
52	28	489	61	26.14	0.03
52	29	865	70	31.35	0.03
53	0	790	48	18.34	3.17
53	1	702	46	0.72	3.17
53	2	891	51	1.17	3.17
53	3	260	35	5.5	3.17
53	4	632	44	11.27	3.17
53	5	653	65	0	0.03
53	6	763	48	14.66	3.17
53	7	538	42	14.41	3.17
53	8	991	53	3.75	3.17
53	9	286	36	5.5	3.17
53	10	130	32	12.81	3.17
53	11	674	45	8.39	3.17
53	12	160	32	16.49	3.17
53	13	931	52	5.56	3.17
53	14	914	51	0	3.17
53	15	595	43	9.53	3.17
53	16	615	64	10.3	0.03
53	17	721	47	0.72	3.17
53	18	305	36	6.86	3.17
53	19	443	59	11.36	0.03
53	20	371	58	11.17	0.03
53	21	408	59	6.62	0.03
53	22	348	57	11.17	0.03
53	23	588	63	10.3	0.03
53	24	566	43	8.56	3.17
53	25	868	50	1.17	3.17
53	26	638	64	0	0.03
53	27	527	62	2.18	0.03
53	28	492	61	2.18	0.03
53	29	894	71	28.58	0.03
54	0	779	48	10.83	3.17
54	1	702	46	0	3.17
54	2	881	51	9.72	3.17
54	3	260	35	0	3.17
54	4	616	44	15.78	3.17
54	5	655	65	1.82	0.03
54	6	744	47	19.68	3.17
54	7	515	41	22.4	3.17
54	8	990	53	1.01	3.17
54	9	284	35	1.65	3.17
54	10	114	31	16.07	3.17
54	11	665	45	8.83	3.17
54	12	151	32	9.28	3.17
54	13	931	52	0	3.17
54	14	909	51	4.62	3.17
54	15	581	43	13.34	3.17
54	16	615	64	0	0.03
54	17	721	47	0	3.17
54	18	295	36	9.78	3.17
54	19	457	60	14.04	0.03
54	20	387	58	15.26	0.03
54	21	418	59	10.73	0.03
54	22	363	57	14.73	0.03
54	23	588	63	0	0.03
54	24	548	42	17.76	3.17
54	25	868	50	0	3.17
54	26	638	64	0	0.03
54	27	536	62	8.26	0.03
54	28	501	61	9.72	0.03
54	29	926	72	32.71	0.03
55	0	765	48	14.12	3.17
55	1	702	46	0	3.17
55	2	881	51	0	3.17
55	3	260	35	0	3.17
55	4	596	43	20.83	3.17
55	5	658	65	3.05	0.03
55	6	740	47	3.56	3.17
55	7	492	41	23.33	3.17
55	8	987	53	2.86	3.17
55	9	280	35	4.33	3.17
55	10	101	31	12.57	3.17
55	11	659	45	5.81	3.17
55	12	134	32	17.14	3.17
55	13	930	52	0.68	3.17
55	14	909	51	0	3.17
55	15	564	43	17.71	3.17
55	16	615	64	0.06	0.03
55	17	718	46	3.56	3.17
55	18	293	36	1.81	3.17
55	19	464	60	7.68	0.03
55	20	397	58	10.19	0.03
55	21	432	59	13.04	0.03
55	22	373	58	10.19	0.03
55	23	593	63	4.7	0.03
55	24	523	42	25.16	3.17
55	25	868	50	0	3.17
55	26	644	65	5.57	0.03
55	27	544	62	8.6	0.03
55	28	514	61	12.48	0.03
55	29	959	73	33	0.03
56	0	748	47	17.51	3.17
56	1	702	46	0	3.17
56	2	879	51	2.35	3.17
56	3	251	35	9.6	3.17
56	4	575	43	21.08	3.17
56	5	671	65	12.66	0.03
56	6	730	47	10.58	3.17
56	7	467	40	25.08	3.17
56	8	983	53	4.57	3.17
56	9	270	35	9.66	3.17
56	10	91	31	10.24	3.17
56	11	659	45	0	3.17
56	12	121	31	13.11	3.17
56	13	930	52	0	3.17
56	14	909	51	0	3.17
56	15	541	42	22.58	3.17
56	16	621	64	6.23	0.03
56	17	714	46	3.82	3.17
56	18	283	35	10.1	3.17
56	19	481	60	16.73	0.03
56	20	407	59	10.53	0.03
56	21	435	59	3.45	0.03
56	22	384	58	11.41	0.03
56	23	606	64	13.59	0.03
56	24	504	41	19.41	3.17
56	25	865	50	3.59	3.17
56	26	657	65	12.66	0.03
56	27	556	62	11.29	0.03
56	28	529	62	15.58	0.03
56	29	992	73	33	0.03
57	0	742	47	5.47	3.17
57	1	696	46	5.47	3.17
57	2	879	51	0	3.17
57	3	235	34	16.05	3.17
57	4	562	43	12.61	3.17
57	5	689	66	17.91	0.03
57	6	724	47	5.47	3.17
57	7	441	39	26.02	3.17
57	8	983	53	0	3.17
57	9	255	35	15.56	3.17
57	10	74	30	16.89	3.17
57	11	652	45	7.05	3.17
57	12	114	31	6.39	3.17
57	13	924	52	6.07	3.17
57	14	909	51	0	3.17
57	15	521	41	20.67	3.17
57	16	627	64	5.68	0.03
57	17	708	46	5.47	3.17
57	18	269	35	13.92	3.17
57	19	507	61	26.14	0.03
57	20	418	59	10.46	0.03
57	21	443	59	8.09	0.03
57	22	398	58	14.27	0.03
57	23	612	64	5.68	0.03
57	24	484	41	19.34	3.17
57	25	865	50	0	3.17
57	26	675	65	17.91	0.03
57	27	558	62	2.84	0.03
57	28	540	62	10.85	0.03
57	29	995	74	33	0.03
58	0	729	47	13.26	3.17
58	1	687	46	8.96	3.17
58	2	879	51	0	3.17
58	3	217	34	18	3.17
58	4	547	42	15.04	3.17
58	5	700	66	11.34	0.03
58	6	715	46	9.06	3.17
58	7	408	39	33	3.17
58	8	978	53	4.48	3.17
58	9	238	34	16.68	3.17
58	10	55	30	19.24	3.17
58	11	639	44	13.28	3.17
58	12	114	31	0.03	3.17
58	13	921	52	2.61	3.17
58	14	906	51	2.61	3.17
58	15	499	41	21.22	3.17
58	16	627	64	0	0.03
58	17	700	46	8.96	3.17
58	18	253	35	16.52	3.17
58	19	516	61	9.11	0.03
58	20	419	59	1.51	0.03
58	21	445	60	1.51	0.03
58	22	400	58	1.51	0.03
58	23	612	64	0	0.03
58	24	464	40	20.62	3.17
58	25	855	50	9.94	3.17
58	26	686	66	11.34	0.03
58	27	569	63	10.21	0.03
58	28	549	62	9.11	0.03
58	29	995	74	32.95	4.74
59	0	728	47	0.69	3.17
59	1	670	45	17.04	3.17
59	2	874	50	5.27	3.17
59	3	190	33	26.77	3.17
59	4	524	42	23.39	3.17
59	5	712	66	12.13	0.03
59	6	714	46	0.69	3.17
59	7	375	38	33	3.17
59	8	978	53	0.73	3.17
59	9	219	34	19.61	3.17
59	10	50	30	21.91	3.17
59	11	628	44	11.11	3.17
59	12	105	31	8.87	3.17
59	13	921	52	0	3.17
59	14	901	51	4.87	3.17
59	15	486	41	13.02	3.17
59	16	634	64	6.69	0.03
59	17	693	46	6.86	3.17
59	18	233	34	19.4	3.17
59	19	520	61	4.28	0.03
59	20	426	59	7.14	0.03
59	21	455	60	9.99	0.03
59	22	404	59	4.37	0.03
59	23	622	64	9.97	0.03
59	24	450	40	13.29	3.17
59	25	843	50	11.98	3.17
59	26	698	66	12.13	0.03
59	27	582	63	13.41	0.03
59	28	563	63	13.41	0.03
59	29	995	54	33	4.74
60	0	728	47	0.43	3.17
60	1	655	45	14.72	3.17
60	2	859	50	14.68	3.17
60	3	159	32	30.5	3.17
60	4	507	41	16.12	3.17
60	5	731	67	18.27	0.03
60	6	705	46	9.63	3.17
60	7	342	37	33	3.17
60	8	974	53	3.55	3.17
60	9	195	33	23.83	3.17
60	10	50	50	31.06	1.6
60	11	608	44	19.89	3.17
60	12	94	31	11.82	3.17
60	13	914	51	6.97	3.17
60	14	890	51	11.94	3.17
60	15	470	40	16.12	3.17
60	16	645	65	11.35	0.03
60	17	684	46	8.81	3.17
60	18	218	34	15.7	3.17
60	19	533	62	12.65	0.03
60	20	436	59	9.6	0.03
60	21	460	60	5.39	0.03
60	22	404	59	0	0.03
60	23	624	64	1.71	0.03
60	24	430	39	20.14	3.17
60	25	835	49	7.68	3.17
60	26	716	66	18.27	0.03
60	27	596	63	13.89	0.03
60	28	577	63	13.89	0.03
60	29	995	54	23.95	3.17
61	0	720	47	7.61	3.17
