143	0	50	111	10	-1.57
143	1	50	288	5.52	-1.57
144	0	50	101	9.87	-1.57
144	1	50	282	5.73	-1.57
145	0	50	91	10	-1.57
145	1	50	277	5.13	-1.57
146	0	50	81	10	-1.57
146	1	50	271	6.34	-1.57
147	0	50	71	10	-1.57
147	1	50	263	7.36	-1.57
148	0	50	62	8.95	-1.57
148	1	50	257	6.08	-1.57
149	0	50	52	10	-1.57
149	1	50	250	7.14	-1.57
150	0	50	50	10	-1.57
150	1	50	241	8.94	-1.57
151	0	50	50	9.59	0
151	1	50	232	9.2	-1.57
152	0	50	50	10	1.57
152	1	50	222	9.38	-1.57
153	0	50	60	10	1.57
153	1	50	214	8.61	-1.57
154	0	50	70	10	1.57
154	1	50	204	9.66	-1.57
155	0	50	80	10	1.57
155	1	50	194	10	-1.57
156	0	50	90	10	1.57
156	1	50	185	9	-1.57
157	0	50	100	10	1.57
157	1	50	178	7.3	-1.57
158	0	50	110	10	1.57
158	1	50	169	8.91	-1.57
159	0	50	120	10	1.57
159	1	50	161	8.46	-1.57
160	0	50	128	8.19	1.57
160	1	50	152	8.42	-1.57
161	0	50	134	6.56	1.57
161	1	50	142	9.89	-1.57
162	0	50	142	8	1.57
162	1	50	132	10	-1.57
163	0	50	151	9.04	1.57
163	1	50	124	8.17	-1.57
164	0	50	161	9.63	1.57
164	1	50	118	6.52	-1.57
165	0	50	171	10	1.57
165	1	50	111	6.77	-1.57
166	0	50	181	10	1.57
166	1	50	103	8.01	-1.57
167	0	50	191	10	1.57
167	1	50	96	6.97	-1.57
168	0	50	200	9.35	1.57
168	1	50	88	7.29	-1.57
169	0	50	210	9.89	1.57
169	1	50	82	6.38	-1.57
170	0	50	220	10	1.57
170	1	50	76	6.35	-1.57
171	0	50	230	10	1.57
171	1	50	69	6.44	-1.57
172	0	50	240	10	1.57
172	1	50	61	7.94	-1.57
173	0	50	249	8.63	1.57
173	1	50	52	9.26	-1.57
174	0	50	259	9.98	1.57
174	1	50	50	8.94	-1.57
175	0	50	269	10	1.57
175	1	50	50	8.19	0
176	0	50	279	10	1.57
176	1	50	50	8.59	1.57
177	0	50	289	10	1.57
177	1	50	57	7.26	1.57
178	0	50	299	9.99	1.57
178	1	50	65	7.78	1.57
179	0	50	309	10	1.57
179	1	50	71	6.38	1.57
180	0	50	318	8.89	1.57
180	1	50	76	5.04	1.57
181	0	50	328	10	1.57
181	1	50	81	4.89	1.57
182	0	50	337	9.28	1.57
182	1	50	86	5.27	1.57
183	0	50	340	10	1.57
183	1	50	91	5.32	1.57
184	0	50	340	8.27	0
184	1	50	97	5.6	1.57
185	0	59	340	9.44	0
185	1	50	102	4.89	1.57
186	0	69	340	9.75	0
186	1	50	108	5.58	1.57
187	0	77	340	8.69	0
187	1	50	112	4.23	1.57
188	0	85	340	7.87	0
188	1	50	116	4.51	1.57
189	0	93	340	7.45	0
189	1	50	122	6.11	1.57
190	0	101	340	7.98	0
190	1	50	130	7.2	1.57
191	0	108	340	7.09	0
191	1	50	135	5.58	1.57
192	0	116	340	8.2	0
192	1	50	140	4.5	1.57
193	0	122	340	6.48	0
193	1	50	145	5.37	1.57
194	0	130	340	7.16	0
194	1	50	150	5.26	1.57
195	0	137	340	7.87	0
195	1	50	156	5.89	1.57
196	0	146	340	8.62	0
196	1	50	162	6.08	1.57
197	0	154	340	8.07	0
197	1	50	169	7.01	1.57
198	0	163	340	9.06	0
198	1	50	177	7.31	1.57
199	0	172	340	9.2	0
199	1	50	183	6.63	1.57
200	0	181	340	8.86	0
200	1	50	188	4.88	1.57
