models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=40	maxsimulationtime=2000
Time	Node	PositionX	PositionY	Speed	Direction Angle
586	0	707	66	3.45	0.03
586	1	274	55	6.89	0.03
586	2	824	69	0	0.03
586	3	593	63	2.88	0.03
586	4	127	51	26.36	0.03
586	5	396	58	10.88	0.03
586	6	546	62	14.33	0.03
586	7	236	4	9.29	3.17
586	8	172	53	25.3	0.03
586	9	808	69	12.9	0.03
586	10	253	5	10.13	3.17
586	11	864	70	0	0.03
586	12	350	7	15.13	3.17
586	13	302	6	1.89	3.17
586	14	931	72	12.52	0.03
586	15	602	14	26.7	3.17
586	16	460	10	21.31	3.17
586	17	315	56	0	0.03
586	18	130	2	0	3.17
586	19	331	57	0	0.03
586	20	289	56	0	0.03
586	21	425	9	0	3.17
586	22	278	5	1.89	3.17
586	23	563	63	14.33	0.03
586	24	217	4	2.09	3.17
586	25	358	57	4.82	0.03
586	26	669	65	15.86	0.03
586	27	53	50	3.81	0.03
586	28	490	61	7.24	0.03
586	29	244	54	0.39	0.03
586	30	778	18	33	3.17
586	31	212	54	19.42	0.03
586	32	50	25	5.07	1.6
586	33	881	71	0	0.03
586	34	728	67	3.45	0.03
586	35	504	11	21.31	3.17
586	36	899	71	0	0.03
586	37	712	16	14.74	3.17
586	38	323	6	4.8	3.17
586	39	413	9	0	3.17
587	0	716	66	8.77	0.03
587	1	279	55	5.55	0.03
587	2	824	69	0	0.03
587	3	604	64	11.04	0.03
587	4	127	51	0	0.03
587	5	400	58	3.6	0.03
587	6	561	62	14.8	0.03
587	7	221	4	14.89	3.17
587	8	172	53	0	0.03
587	9	808	69	0	0.03
587	10	237	4	15.55	3.17
587	11	870	70	6.12	0.03
587	12	343	7	6.94	3.17
587	13	295	6	6.94	3.17
587	14	941	72	10.02	0.03
587	15	579	13	22.4	3.17
587	16	454	10	5.93	3.17
587	17	318	56	2.65	0.03
587	18	129	2	0.6	3.17
587	19	331	57	0	0.03
587	20	294	56	5.55	0.03
587	21	419	9	5.93	3.17
587	22	267	5	10.88	3.17
587	23	577	63	14.8	0.03
587	24	203	3	14.12	3.17
587	25	374	58	15.94	0.03
587	26	675	65	6.41	0.03
587	27	57	50	4.04	0.03
587	28	504	61	14.52	0.03
587	29	244	54	0	0.03
587	30	745	17	33	3.17
587	31	212	54	0	0.03
587	32	50	41	15.83	1.6
587	33	881	71	0	0.03
587	34	735	67	6.3	0.03
587	35	491	11	12.76	3.17
587	36	906	71	7.22	0.03
587	37	696	16	15.41	3.17
587	38	316	6	6.94	3.17
587	39	407	9	5.63	3.17
588	0	717	66	0.9	0.03
588	1	279	55	0	0.03
588	2	828	69	3.89	0.03
588	3	615	64	11.84	0.03
588	4	135	52	7.74	0.03
588	5	400	58	0	0.03
588	6	572	63	11.84	0.03
588	7	213	4	8.05	3.17
588	8	172	53	0	0.03
588	9	808	69	0	0.03
588	10	229	4	8.05	3.17
588	11	877	71	6.88	0.03
588	12	338	7	4.62	3.17
588	13	295	6	0	3.17
588	14	958	73	17.09	0.03
588	15	555	12	24.04	3.17
588	16	436	9	17.97	3.17
588	17	318	56	0	0.03
588	18	119	1	9.96	3.17
588	19	331	57	0	0.03
588	20	294	56	0	0.03
588	21	406	9	13.5	3.17
588	22	257	5	10.27	3.17
588	23	589	63	11.84	0.03
588	24	183	3	20.08	3.17
588	25	374	58	0	0.03
588	26	685	66	9.73	0.03
588	27	67	50	9.58	0.03
588	28	531	62	27.24	0.03
588	29	244	54	0	0.03
588	30	712	16	33	3.17
588	31	216	54	3.42	0.03
588	32	50	50	27.88	1.6
588	33	888	71	6.88	0.03
588	34	750	67	15.02	0.03
588	35	485	11	5.84	3.17
588	36	906	71	0	0.03
588	37	671	15	24.75	3.17
588	38	316	6	0	3.17
588	39	390	8	16.98	3.17
589	0	726	67	9.1	0.03
589	1	279	55	0	0.03
589	2	833	69	5.02	0.03
589	3	635	64	19.66	0.03
589	4	140	52	4.46	0.03
589	5	411	59	11.07	0.03
589	6	586	63	13.87	0.03
589	7	202	3	10.5	3.17
589	8	172	53	0	0.03
589	9	815	69	7.57	0.03
589	10	217	4	12.56	3.17
589	11	877	71	0	0.03
589	12	335	7	3.29	3.17
589	13	284	5	10.71	3.17
589	14	967	73	9.14	0.03
589	15	522	11	33	3.17
589	16	431	9	5.02	3.17
589	17	318	56	0	0.03
589	18	102	1	17.28	3.17
589	19	331	57	0	0.03
589	20	296	56	1.5	0.03
589	21	401	8	5.02	3.17
589	22	242	4	14.88	3.17
589	23	604	64	15.18	0.03
589	24	152	2	30.14	3.17
589	25	383	58	9.61	0.03
589	26	693	66	8.11	0.03
589	27	80	50	13.13	0.03
589	28	545	62	13.87	0.03
589	29	244	54	0	0.03
589	30	690	16	22.1	3.17
589	31	226	54	10.75	0.03
589	32	50	50	33	0.03
589	33	900	71	12.31	0.03
589	34	756	67	6.36	0.03
589	35	471	10	14.46	3.17
589	36	918	72	12.31	0.03
589	37	653	15	18.51	3.17
589	38	313	6	3.29	3.17
589	39	387	8	3.29	3.17
590	0	733	67	6.73	0.03
590	1	279	55	0	0.03
590	2	842	70	8.8	0.03
590	3	664	65	28.39	0.03
590	4	149	52	9.51	0.03
590	5	428	59	16.93	0.03
590	6	605	64	18.85	0.03
590	7	202	3	0	3.17
590	8	172	53	0	0.03
590	9	823	69	7.49	0.03
590	10	217	4	0	3.17
590	11	878	71	1.47	0.03
590	12	335	7	0	3.17
590	13	282	5	2.52	3.17
590	14	967	73	0	0.03
590	15	489	11	33	3.17
590	16	419	9	11.44	3.17
590	17	318	56	0	0.03
590	18	91	1	10.33	3.17
590	19	331	57	0	0.03
590	20	296	56	0	0.03
590	21	394	8	7.16	3.17
590	22	242	4	0	3.17
590	23	623	64	18.85	0.03
590	24	142	2	10.33	3.17
590	25	395	58	11.58	0.03
590	26	697	66	3.66	0.03
590	27	96	51	16.32	0.03
590	28	571	63	25.68	0.03
590	29	252	55	7.44	0.03
590	30	657	15	33	3.17
590	31	239	54	12.33	0.03
590	32	66	50	16.32	0.03
590	33	907	71	6.6	0.03
590	34	771	68	15.17	0.03
590	35	448	10	22.13	3.17
590	36	925	72	6.6	0.03
590	37	623	14	29.78	3.17
590	38	313	6	0	3.17
590	39	378	8	9.23	3.17
591	0	738	67	5.42	0.03
591	1	279	55	0	0.03
591	2	853	70	10.38	0.03
591	3	664	65	0	0.03
591	4	162	52	12.76	0.03
591	5	447	60	18.68	0.03
591	6	618	64	13.09	0.03
591	7	198	3	4.56	3.17
591	8	182	53	9.61	0.03
591	9	832	69	9.22	0.03
591	10	212	4	4.56	3.17
591	11	887	71	8.85	0.03
591	12	335	7	0	3.17
591	13	282	5	0	3.17
591	14	968	73	0.75	0.03
591	15	466	10	22.85	3.17
591	16	406	9	13.17	3.17
591	17	321	56	3.37	0.03
591	18	88	0	3.25	3.17
591	19	333	57	2.5	0.03
591	20	296	56	0	0.03
591	21	390	8	3.43	3.17
591	22	236	4	6.05	3.17
591	23	636	64	13.09	0.03
591	24	142	2	0	3.17
591	25	406	59	11.46	0.03
591	26	697	66	0	0.03
591	27	117	51	21.07	0.03
591	28	584	63	13.09	0.03
591	29	252	55	0	0.03
591	30	626	14	31.8	3.17
591	31	243	54	4.36	0.03
591	32	83	50	17.42	0.03
591	33	919	72	12.66	0.03
591	34	794	68	22.88	0.03
591	35	431	9	17.42	3.17
591	36	937	72	12.07	0.03
591	37	590	13	33	3.17
591	38	301	6	11.53	3.17
591	39	376	8	2.03	3.17
592	0	747	67	8.75	0.03
592	1	280	55	0.35	0.03
592	2	856	70	3.93	0.03
592	3	668	65	4.97	0.03
592	4	175	53	12.94	0.03
592	5	468	60	21.39	0.03
592	6	628	64	9.62	0.03
592	7	180	3	17.22	3.17
592	8	199	53	17.11	0.03
592	9	836	69	3.93	0.03
592	10	207	3	4.88	3.17
592	11	890	71	2.6	0.03
592	12	335	7	0	3.17
592	13	281	5	1.1	3.17
592	14	968	73	0	0.03
592	15	444	10	22.38	3.17
592	16	402	8	3.8	3.17
592	17	321	56	0	0.03
592	18	80	0	8.63	3.17
592	19	339	57	6.17	0.03
592	20	296	56	0	0.03
592	21	386	8	3.8	3.17
592	22	231	4	4.88	3.17
592	23	641	65	4.97	0.03
592	24	133	2	9.18	3.17
592	25	428	59	21.72	0.03
592	26	703	66	6.26	0.03
592	27	139	52	21.24	0.03
592	28	603	64	19.05	0.03
592	29	252	55	0	0.03
592	30	603	14	22.33	3.17
592	31	243	54	0	0.03
592	32	102	51	19.09	0.03
592	33	919	72	0	0.03
592	34	807	69	13.55	0.03
592	35	418	9	13.32	3.17
592	36	937	72	0	0.03
592	37	557	12	33	3.17
592	38	300	6	1.1	3.17
592	39	371	8	4.53	3.17
593	0	756	67	8.69	0.03
593	1	286	56	6.09	0.03
593	2	856	70	0	0.03
593	3	678	65	9.96	0.03
593	4	180	53	5.2	0.03
593	5	499	61	30.89	0.03
593	6	639	64	11.54	0.03
593	7	153	2	27.32	3.17
593	8	204	53	5.2	0.03
593	9	842	70	6.31	0.03
593	10	197	3	10.82	3.17
593	11	904	71	14.06	0.03
593	12	335	7	0	3.17
593	13	281	5	0	3.17
593	14	972	73	3.92	0.03
593	15	444	10	0	3.17
593	16	402	8	0	3.17
593	17	321	56	0	0.03
593	18	80	0	0	3.17
593	19	348	57	8.41	0.03
593	20	296	56	0.6	0.03
593	21	379	8	7.66	3.17
593	22	231	4	0	3.17
593	23	653	65	11.54	0.03
593	24	121	1	12.26	3.17
593	25	461	60	33	0.03
593	26	703	66	0	0.03
593	27	144	52	5.2	0.03
593	28	615	64	11.54	0.03
593	29	252	55	0	0.03
593	30	582	13	21.43	3.17
593	31	243	54	0	0.03
593	32	110	51	7.25	0.03
593	33	919	72	0	0.03
593	34	819	69	11.46	0.03
593	35	418	9	0	3.17
593	36	937	72	0	0.03
593	37	524	12	33	3.17
593	38	292	6	8.02	3.17
593	39	356	7	15.03	3.17
594	0	769	68	13.33	0.03
594	1	289	56	3.25	0.03
594	2	862	70	5.05	0.03
594	3	687	66	8.47	0.03
594	4	194	53	14.04	0.03
594	5	532	62	33	0.03
594	6	644	65	4.55	0.03
594	7	133	2	20.54	3.17
594	8	221	54	16.65	0.03
594	9	847	70	4.6	0.03
594	10	197	3	0	3.17
594	11	905	71	1.28	0.03
594	12	333	7	1.49	3.17
594	13	281	5	0	3.17
594	14	984	73	12.84	0.03
594	15	437	9	7.55	3.17
594	16	402	8	0	3.17
594	17	332	57	10.35	0.03
594	18	75	0	4.51	3.17
594	19	368	58	20.67	0.03
594	20	300	56	3.25	0.03
594	21	377	8	1.49	3.17
594	22	225	4	5.56	3.17
594	23	653	65	0.59	0.03
594	24	103	1	17.6	3.17
594	25	494	61	33	0.03
594	26	713	66	9.48	0.03
594	27	151	52	7.29	0.03
594	28	619	64	4.55	0.03
594	29	256	55	4.57	0.03
594	30	557	12	24.33	3.17
594	31	243	54	0	0.03
594	32	124	51	14.23	0.03
594	33	923	72	3.8	0.03
594	34	830	69	11.42	0.03
594	35	411	9	6.61	3.17
594	36	937	72	0	0.03
594	37	491	11	33	3.17
594	38	292	6	0	3.17
594	39	355	7	1.49	3.17
595	0	787	68	17.57	0.03
595	1	295	56	5.88	0.03
595	2	879	71	17.73	0.03
595	3	698	66	11.06	0.03
595	4	203	53	8.6	0.03
595	5	561	62	28.73	0.03
595	6	649	65	5.04	0.03
595	7	112	1	20.43	3.17
595	8	229	54	8.6	0.03
595	9	852	70	4.77	0.03
595	10	197	3	0	3.17
595	11	905	71	0	0.03
595	12	328	7	5.79	3.17
595	13	273	5	7.67	3.17
595	14	995	74	23.95	0.03
595	15	432	9	4.79	3.17
595	16	402	8	0	3.17
595	17	350	57	18.83	0.03
595	18	61	0	13.78	3.17
595	19	390	58	21.72	0.03
595	20	306	56	5.88	0.03
595	21	375	8	2.24	3.17
595	22	225	4	0	3.17
595	23	662	65	8.37	0.03
595	24	89	0	13.78	3.17
595	25	518	61	24.48	0.03
595	26	733	67	20.63	0.03
595	27	162	52	11.33	0.03
595	28	619	64	0	0.03
595	29	271	55	14.73	0.03
595	30	543	12	14.71	3.17
595	31	254	55	10.48	0.03
595	32	135	52	11.33	0.03
595	33	928	72	5.07	0.03
595	34	835	69	4.77	0.03
595	35	411	9	0	3.17
595	36	937	72	0	0.03
595	37	486	11	4.79	3.17
595	38	284	5	7.67	3.17
595	39	355	7	0	3.17
596	0	787	68	0	0.03
596	1	301	56	6.02	0.03
596	2	879	71	0	0.03
596	3	708	66	9.61	0.03
596	4	216	54	13.65	0.03
596	5	594	63	33	0.03
596	6	662	65	12.81	0.03
596	7	110	1	1.76	3.17
596	8	247	55	17.34	0.03
596	9	852	70	0	0.03
596	10	193	3	3.4	3.17
596	11	905	71	0	0.03
596	12	309	6	18.68	3.17
596	13	260	5	12.66	3.17
596	14	995	41	33	4.74
596	15	422	9	9.99	3.17
596	16	400	8	2.61	3.17
596	17	377	58	26.92	0.03
596	18	59	0	1.76	3.17
596	19	420	59	30.26	0.03
596	20	317	56	11.57	0.03
596	21	370	8	5.15	3.17
596	22	217	4	7.99	3.17
596	23	677	65	15.55	0.03
596	24	88	0	1.76	3.17
596	25	530	62	11.93	0.03
596	26	742	67	8.84	0.03
596	27	185	53	22.34	0.03
596	28	632	64	12.91	0.03
596	29	284	55	13.49	0.03
596	30	518	11	24.62	3.17
596	31	267	55	13.49	0.03
596	32	151	52	15.78	0.03
596	33	930	72	1.84	0.03
596	34	835	69	0	0.03
596	35	409	9	2.61	3.17
596	36	939	72	1.84	0.03
596	37	486	11	0.77	3.17
596	38	280	5	4.68	3.17
596	39	353	7	1.93	3.17
597	0	787	68	0.55	0.03
597	1	304	56	3.33	0.03
597	2	879	71	0	0.03
597	3	725	67	17.1	0.03
597	4	218	54	1.17	0.03
597	5	608	64	14.74	0.03
597	6	679	65	17.1	0.03
597	7	102	1	8.09	3.17
597	8	248	55	1.17	0.03
597	9	852	70	0	0.03
597	10	193	3	0	3.17
597	11	913	71	7.61	0.03
597	12	309	6	0	3.17
597	13	242	4	18.36	3.17
597	14	996	24	33	4.74
597	15	422	9	0.04	3.17
597	16	400	8	0	3.17
597	17	397	58	20.09	0.03
597	18	59	0	0	3.17
597	19	440	59	20.09	0.03
597	20	320	56	3.33	0.03
597	21	356	7	13.38	3.17
597	22	208	4	9.03	3.17
597	23	694	66	17.1	0.03
597	24	84	0	3.82	3.17
597	25	553	62	22.14	0.03
597	26	762	68	20.24	0.03
597	27	186	53	1.17	0.03
597	28	647	65	14.74	0.03
597	29	288	56	3.33	0.03
597	30	518	11	0	3.17
597	31	268	55	1.17	0.03
597	32	167	52	15.79	0.03
597	33	941	72	10.64	0.03
597	34	835	69	0	0.03
597	35	409	9	0	3.17
597	36	950	72	10.92	0.03
597	37	486	11	0	3.17
597	38	280	5	0	3.17
597	39	339	7	13.38	3.17
598	0	798	69	11.31	0.03
598	1	312	56	7.76	0.03
598	2	888	71	8.77	0.03
598	3	743	67	18.66	0.03
598	4	228	54	10.11	0.03
598	5	629	64	20.5	0.03
598	6	689	66	10.4	0.03
598	7	89	0	13.49	3.17
598	8	257	55	9.21	0.03
598	9	861	70	9.5	0.03
598	10	193	3	0	3.17
598	11	913	71	0	0.03
598	12	309	6	0	3.17
598	13	242	4	0	3.17
598	14	996	24	33	3.17
598	15	422	9	0	3.17
598	16	400	8	0	3.17
598	17	406	59	8.98	0.03
598	18	59	0	0	3.17
598	19	461	60	20.68	0.03
598	20	320	56	0	0.03
598	21	349	7	7.74	3.17
598	22	208	4	0	3.17
598	23	705	66	10.4	0.03
598	24	73	0	10.83	3.17
598	25	586	63	33	0.03
598	26	774	68	11.31	0.03
598	27	188	53	2.3	0.03
598	28	660	65	13.45	0.03
598	29	295	56	7.76	0.03
598	30	518	11	0	3.17
598	31	271	55	2.97	0.03
598	32	169	53	2.3	0.03
598	33	944	72	3.8	0.03
598	34	835	69	0	0.03
598	35	409	9	0	3.17
598	36	953	72	3.71	0.03
598	37	486	11	0	3.17
598	38	280	5	0	3.17
598	39	339	7	0	3.17
599	0	816	69	17.24	0.03
599	1	317	56	4.99	0.03
599	2	898	71	9.71	0.03
599	3	765	68	21.32	0.03
599	4	228	54	0	0.03
599	5	637	64	8.35	0.03
599	6	695	66	5.75	0.03
599	7	83	0	5.96	3.17
599	8	257	55	0	0.03
599	9	877	71	15.94	0.03
599	10	192	3	0.99	3.17
599	11	915	71	2.61	0.03
599	12	296	6	12.86	3.17
599	13	230	4	11.64	3.17
599	14	963	23	33	3.17
599	15	415	9	6.34	3.17
599	16	399	8	1.19	3.17
599	17	428	59	21.64	0.03
599	18	54	0	5.96	3.17
599	19	492	61	30.65	0.03
599	20	325	57	4.99	0.03
599	21	343	7	5.28	3.17
599	22	208	4	0	3.17
599	23	711	66	5.75	0.03
599	24	67	0	5.96	3.17
599	25	594	63	8.35	0.03
599	26	791	68	17.24	0.03
599	27	202	53	13.89	0.03
599	28	677	65	16.36	0.03
599	29	306	56	10.76	0.03
599	30	508	11	10.53	3.17
599	31	271	55	0	0.03
599	32	178	53	8.58	0.03
599	33	944	72	0	0.03
599	34	835	69	0	0.03
599	35	405	9	3.1	3.17
599	36	956	73	2.82	0.03
599	37	473	10	12.21	3.17
599	38	268	5	11.77	3.17
599	39	334	7	5.28	3.17
600	0	816	69	0	0.03
600	1	330	57	13.43	0.03
600	2	908	71	9.79	0.03
600	3	765	68	0	0.03
600	4	234	54	6.16	0.03
600	5	650	65	12.74	0.03
600	6	695	66	0	0.03
600	7	78	0	5.27	3.17
600	8	261	55	3.81	0.03
600	9	887	71	9.79	0.03
600	10	183	3	8.99	3.17
600	11	925	72	9.79	0.03
600	12	296	6	0	3.17
600	13	227	4	3.31	3.17
600	14	930	22	33	3.17
600	15	410	9	5.73	3.17
600	16	393	8	5.73	3.17
600	17	445	60	17.21	0.03
600	18	54	0	0	3.17
600	19	516	61	24.06	0.03
600	20	339	57	13.43	0.03
600	21	337	7	6.86	3.17
600	22	204	3	4.49	3.17
600	23	711	66	0	0.03
600	24	67	0	0	3.17
600	25	614	64	19.69	0.03
600	26	791	68	0	0.03
600	27	208	54	6.16	0.03
600	28	677	65	0	0.03
600	29	308	56	1.8	0.03
600	30	503	11	4.46	3.17
600	31	271	55	0	0.03
600	32	184	53	6.16	0.03
600	33	944	72	0	0.03
600	34	835	69	0	0.03
600	35	400	8	5.73	3.17
600	36	956	73	0	0.03
600	37	456	10	17.59	3.17
600	38	268	5	0	3.17
600	39	327	7	6.86	3.17
601	0	816	69	0	0.03
601	1	332	57	1.77	0.03
601	2	912	71	4.7	0.03
601	3	767	68	2.35	0.03
601	4	234	54	0	0.03
601	5	652	65	1.83	0.03
601	6	699	66	3.61	0.03
601	7	72	0	6.03	3.17
601	8	261	55	0	0.03
601	9	899	71	11.51	0.03
601	10	172	3	11.29	3.17
601	11	930	72	4.7	0.03
601	12	295	6	0.96	3.17
601	13	227	4	0.07	3.17
601	14	897	21	33	3.17
601	15	410	9	0	3.17
601	16	393	8	0	3.17
601	17	474	60	28.76	0.03
601	18	51	0	9.69	3.17
601	19	549	62	32.84	0.03
601	20	341	57	1.77	0.03
601	21	325	6	11.28	3.17
601	22	193	3	11.29	3.17
601	23	716	66	5.79	0.03
601	24	61	0	6.03	3.17
601	25	631	64	17.17	0.03
601	26	791	68	0	0.03
601	27	219	54	10.33	0.03
601	28	683	66	6.14	0.03
601	29	316	56	7.53	0.03
601	30	487	11	16.66	3.17
601	31	271	55	0	0.03
601	32	184	53	0	0.03
601	33	949	72	4.7	0.03
601	34	835	69	0	0.03
601	35	400	8	0	3.17
601	36	964	73	7.35	0.03
601	37	449	10	6.84	3.17
601	38	267	5	1.17	3.17
601	39	316	6	11.28	3.17
602	0	821	69	5.34	0.03
602	1	339	57	6.49	0.03
602	2	917	72	4.64	0.03
602	3	772	68	4.99	0.03
602	4	234	54	0	0.03
602	5	652	65	0.2	0.03
602	6	710	66	11.62	0.03
602	7	60	0	11.74	3.17
602	8	261	55	0	0.03
602	9	903	71	4.64	0.03
602	10	156	2	16.27	3.17
602	11	938	72	8	0.03
602	12	294	6	1.6	3.17
602	13	216	4	10.74	3.17
602	14	864	20	33	3.17
602	15	405	9	4.97	3.17
602	16	383	8	10.39	3.17
602	17	507	61	33	0.03
602	18	50	22	22	1.6
602	19	582	63	33	0.03
602	20	347	57	6.49	0.03
602	21	324	6	1.6	3.17
602	22	176	3	16.27	3.17
602	23	732	67	15.85	0.03
602	24	51	0	17.22	3.17
602	25	638	64	7.42	0.03
602	26	791	68	0	0.03
602	27	219	54	0	0.03
602	28	683	66	0	0.03
602	29	322	56	6.49	0.03
602	30	467	10	19.76	3.17
602	31	283	55	11.85	0.03
602	32	186	53	1.93	0.03
602	33	955	72	5.92	0.03
602	34	848	70	12.55	0.03
602	35	400	8	0	3.17
602	36	971	73	7.62	0.03
602	37	437	9	12.32	3.17
602	38	267	5	0	3.17
602	39	314	6	1.6	3.17
603	0	821	69	0	0.03
603	1	348	57	8.93	0.03
603	2	923	72	6.29	0.03
603	3	772	68	0	0.03
603	4	237	54	3.5	0.03
603	5	652	65	0	0.03
603	6	710	66	0	0.03
603	7	51	0	10.12	3.17
603	8	261	55	0	0.03
603	9	909	71	6.29	0.03
603	10	136	2	19.94	3.17
603	11	944	72	6.29	0.03
603	12	287	6	6.29	3.17
603	13	197	3	19.73	3.17
603	14	831	19	33	3.17
603	15	404	8	0.6	3.17
603	16	366	8	16.95	3.17
603	17	540	62	33	0.03
603	18	50	36	14.75	1.6
603	19	582	63	0	0.03
603	20	357	57	9.46	0.03
603	21	321	6	2.92	3.17
603	22	165	2	11.38	3.17
603	23	732	67	0	0.03
603	24	50	13	13.52	1.6
603	25	638	64	0	0.03
603	26	791	68	0	0.03
603	27	222	54	3.5	0.03
603	28	683	66	0	0.03
603	29	332	57	10.25	0.03
603	30	459	10	7.86	3.17
603	31	303	56	20.38	0.03
603	32	189	53	3.31	0.03
603	33	955	72	0	0.03
603	34	861	70	13.24	0.03
603	35	399	8	0.6	3.17
603	36	971	73	0	0.03
603	37	429	9	7.86	3.17
603	38	255	5	12.26	3.17
603	39	312	6	2.92	3.17
604	0	834	69	12.53	0.03
604	1	353	57	5.47	0.03
604	2	923	72	0.06	0.03
604	3	777	68	5.16	0.03
604	4	239	54	1.56	0.03
604	5	659	65	7.15	0.03
604	6	710	66	0	0.03
604	7	51	7	7.98	1.6
604	8	271	55	10.11	0.03
604	9	910	71	0.06	0.03
604	10	119	1	16.67	3.17
604	11	944	72	0	0.03
604	12	269	5	18.07	3.17
604	13	176	3	20.98	3.17
604	14	798	18	33	3.17
604	15	401	8	2.62	3.17
604	16	348	7	17.54	3.17
604	17	546	62	5.69	0.03
604	18	50	50	15.47	1.6
604	19	587	63	5.69	0.03
604	20	369	58	12.54	0.03
604	21	321	6	0	3.17
604	22	145	2	20.27	3.17
604	23	738	67	6.09	0.03
604	24	50	28	15.47	1.6
604	25	648	65	10.15	0.03
604	26	794	68	3.5	0.03
604	27	222	54	0	0.03
604	28	689	66	6.62	0.03
604	29	338	57	5.47	0.03
604	30	444	10	14.47	3.17
604	31	309	56	5.47	0.03
604	32	202	53	13.17	0.03
604	33	955	72	0	0.03
604	34	874	70	13.4	0.03
604	35	393	8	5.75	3.17
604	36	971	73	0	0.03
604	37	426	9	2.64	3.17
604	38	238	4	16.72	3.17
604	39	301	6	10.2	3.17
605	0	840	70	6.58	0.03
605	1	359	57	6.07	0.03
605	2	933	72	9.82	0.03
605	3	777	68	0	0.03
605	4	247	55	8.09	0.03
605	5	669	65	9.41	0.03
605	6	720	67	10.13	0.03
605	7	50	20	12.43	1.6
605	8	281	55	10.52	0.03
605	9	910	71	0	0.03
605	10	93	1	25.86	3.17
605	11	944	72	0	0.03
605	12	255	5	14.28	3.17
605	13	159	2	16.72	3.17
605	14	765	18	33	3.17
605	15	394	8	7.63	3.17
605	16	339	7	9.17	3.17
605	17	561	62	15.27	0.03
605	18	50	50	18.7	0.03
605	19	593	63	5.9	0.03
605	20	385	58	15.76	0.03
605	21	312	6	9.17	3.17
605	22	120	1	24.4	3.17
605	23	738	67	0.11	0.03
605	24	50	47	18.7	1.6
605	25	658	65	9.41	0.03
605	26	808	69	13.45	0.03
605	27	222	54	0	0.03
605	28	689	66	0	0.03
605	29	338	57	0	0.03
605	30	436	9	8.71	3.17
605	31	309	56	0	0.03
605	32	205	53	2.74	0.03
605	33	955	72	0	0.03
605	34	888	71	14.06	0.03
605	35	386	8	7.63	3.17
605	36	971	73	0	0.03
605	37	416	9	9.84	3.17
605	38	216	4	21.74	3.17
605	39	287	6	13.85	3.17
606	0	859	70	18.4	0.03
606	1	374	58	15.21	0.03
606	2	939	72	5.49	0.03
606	3	779	68	2.13	0.03
606	4	262	55	15.34	0.03
606	5	669	65	0	0.03
606	6	720	67	0	0.03
606	7	50	33	13.31	1.6
606	8	282	55	0.87	0.03
606	9	920	72	10.58	0.03
606	10	60	0	33	3.17
606	11	950	72	5.49	0.03
606	12	235	4	19.9	3.17
606	13	132	2	27.24	3.17
606	14	744	17	20.36	3.17
606	15	380	8	14.15	3.17
606	16	337	7	2.25	3.17
606	17	578	63	17.34	0.03
606	18	68	50	18.13	0.03
606	19	600	63	6.4	0.03
606	20	411	59	26.08	0.03
606	21	309	6	2.85	3.17
606	22	87	0	33	3.17
606	23	738	67	0	0.03
606	24	50	50	13.31	1.6
606	25	658	65	0	0.03
606	26	828	69	20.03	0.03
606	27	224	54	2	0.03
606	28	696	66	6.94	0.03
606	29	348	57	10.57	0.03
606	30	431	9	4.99	3.17
606	31	310	56	0.87	0.03
606	32	205	53	0	0.03
606	33	958	73	2.43	0.03
606	34	899	71	10.58	0.03
606	35	372	8	14.15	3.17
606	36	983	73	11.53	0.03
606	37	411	9	4.99	3.17
606	38	207	3	9.4	3.17
606	39	277	5	10.36	3.17
607	0	870	70	11.27	0.03
607	1	392	58	17.62	0.03
607	2	939	72	0	0.03
607	3	792	68	13.05	0.03
607	4	262	55	0	0.03
607	5	672	65	3.83	0.03
607	6	720	67	0	0.03
607	7	50	49	15.53	1.6
607	8	282	55	0	0.03
607	9	920	72	0	0.03
607	10	51	0	33	3.17
607	11	959	73	9.36	0.03
607	12	224	4	10.62	3.17
607	13	116	1	15.87	3.17
607	14	727	17	17.43	3.17
607	15	378	8	1.48	3.17
607	16	337	7	0	3.17
607	17	588	63	10.06	0.03
607	18	98	51	30.82	0.03
607	19	600	63	0.5	0.03
607	20	444	60	32.8	0.03
607	21	299	6	10.27	3.17
607	22	54	0	33	3.17
607	23	745	67	6.62	0.03
607	24	50	50	19.48	0.03
607	25	658	65	0.34	0.03
607	26	849	70	20.74	0.03
607	27	235	54	10.48	0.03
607	28	708	66	11.85	0.03
607	29	370	58	21.63	0.03
607	30	417	9	14.15	3.17
607	31	316	56	6.67	0.03
607	32	211	54	6.05	0.03
607	33	967	73	9.36	0.03
607	34	899	71	0	0.03
607	35	367	8	4.63	3.17
607	36	995	74	21.41	0.03
607	37	401	8	10.33	3.17
607	38	199	3	7.56	3.17
607	39	260	5	16.75	3.17
608	0	870	70	0	0.03
608	1	414	59	22.01	0.03
608	2	944	72	5.7	0.03
608	3	806	69	13.73	0.03
608	4	269	55	7.01	0.03
