30	21	146	32	2.87	3.17
30	22	683	46	10	3.17
30	23	934	72	10	0.03
30	24	503	41	6.66	3.17
30	25	151	32	4.13	3.17
30	26	862	70	9.75	0.03
30	27	543	62	4.21	0.03
30	28	430	59	4.86	0.03
30	29	384	38	4.56	3.17
31	0	691	66	10	0.03
31	1	428	39	4.39	3.17
31	2	534	42	1.96	3.17
31	3	503	41	7.63	3.17
31	4	215	34	8.19	3.17
31	5	424	59	4.5	0.03
31	6	304	56	10	0.03
31	7	453	60	10	0.03
31	8	293	36	6.4	3.17
31	9	668	65	10	0.03
31	10	628	64	8.45	0.03
31	11	518	61	10	0.03
31	12	571	43	10	3.17
31	13	50	42	6.6	1.6
31	14	662	45	8.13	3.17
31	15	969	73	10	0.03
31	16	269	35	10	3.17
31	17	138	32	3.41	3.17
31	18	480	40	8.18	3.17
31	19	195	53	10	0.03
31	20	995	54	7.26	4.74
31	21	143	32	3.22	3.17
31	22	673	45	10	3.17
31	23	943	72	9.03	0.03
31	24	495	41	8.54	3.17
31	25	148	32	2.71	3.17
31	26	872	70	10	0.03
31	27	549	62	6	0.03
31	28	436	59	6.47	0.03
31	29	378	38	5.57	3.17
32	0	701	66	10	0.03
32	1	423	39	5.07	3.17
32	2	531	42	2.59	3.17
32	3	494	41	9.22	3.17
32	4	209	34	6.4	3.17
32	5	428	59	3.89	0.03
32	6	312	56	8.04	0.03
32	7	463	60	10	0.03
32	8	286	36	6.52	3.17
32	9	678	65	10	0.03
32	10	637	64	9.64	0.03
32	11	528	62	10	0.03
32	12	561	42	10	3.17
32	13	50	48	6.8	1.6
32	14	654	45	8.54	3.17
32	15	979	73	10	0.03
32	16	260	35	8.15	3.17
32	17	133	32	5.04	3.17
32	18	471	40	9.19	3.17
32	19	205	53	10	0.03
32	20	995	54	7.53	3.17
32	21	139	32	3.59	3.17
32	22	664	45	9.46	3.17
32	23	953	72	10	0.03
32	24	486	41	9.28	3.17
32	25	147	32	1.12	3.17
32	26	881	71	8.36	0.03
32	27	553	62	4.61	0.03
32	28	443	59	6.44	0.03
32	29	371	38	7.15	3.17
33	0	711	66	10	0.03
33	1	418	39	5.09	3.17
33	2	527	42	4.19	3.17
33	3	484	41	9.24	3.17
33	4	204	33	4.9	3.17
33	5	431	59	3.23	0.03
33	6	319	56	7.5	0.03
33	7	473	60	10	0.03
33	8	279	35	6.94	3.17
33	9	688	66	10	0.03
33	10	645	65	8.27	0.03
33	11	538	62	10	0.03
33	12	551	42	9.42	3.17
33	13	50	50	5.31	1.6
33	14	644	45	9.67	3.17
33	15	989	73	10	0.03
33	16	250	35	10	3.17
33	17	129	32	3.43	3.17
33	18	462	40	8.97	3.17
33	19	215	54	10	0.03
33	20	987	53	8.47	3.17
33	21	134	32	5.14	3.17
33	22	656	45	8.36	3.17
33	23	962	73	9.59	0.03
33	24	476	40	9.24	3.17
33	25	144	32	2.55	3.17
33	26	889	71	8.58	0.03
33	27	559	62	5.72	0.03
33	28	450	60	7.32	0.03
33	29	362	37	8.83	3.17
34	0	720	67	9.04	0.03
34	1	412	39	5.19	3.17
34	2	523	42	3.5	3.17
34	3	475	40	9.43	3.17
34	4	198	33	5.52	3.17
34	5	436	59	4.53	0.03
34	6	327	57	7.31	0.03
34	7	483	61	10	0.03
34	8	272	35	7.46	3.17
34	9	698	66	10	0.03
34	10	655	65	9.15	0.03
34	11	547	62	8.55	0.03
34	12	543	42	8.44	3.17
34	13	50	50	6.11	0.03
34	14	636	44	8.45	3.17
34	15	995	74	10	0.03
34	16	242	34	8.49	3.17
34	17	125	31	4.6	3.17
34	18	454	40	8.01	3.17
34	19	225	54	10	0.03
34	20	977	53	9.18	3.17
34	21	130	32	3.93	3.17
34	22	649	45	6.86	3.17
34	23	971	73	9.1	0.03
34	24	466	40	10	3.17
34	25	141	32	2.85	3.17
34	26	899	71	9.61	0.03
34	27	566	63	7.01	0.03
34	28	457	60	7.32	0.03
34	29	353	37	8.9	3.17
35	0	730	67	10	0.03
35	1	406	39	6.02	3.17
35	2	520	41	3.14	3.17
35	3	465	40	9.7	3.17
35	4	193	33	5.52	3.17
35	5	441	59	5.11	0.03
35	6	336	57	8.86	0.03
35	7	493	61	10	0.03
35	8	263	35	9.17	3.17
35	9	707	66	9.42	0.03
35	10	664	65	9.68	0.03
35	11	557	62	10	0.03
35	12	533	42	10	3.17
35	13	56	50	6.87	0.03
35	14	627	44	8.48	3.17
35	15	995	74	10	4.74
35	16	232	34	10	3.17
35	17	118	31	6.52	3.17
35	18	446	40	7.46	3.17
35	19	233	54	8.1	0.03
35	20	970	53	7.33	3.17
35	21	125	31	5.54	3.17
35	22	640	44	8.53	3.17
35	23	981	73	10	0.03
35	24	456	40	10	3.17
35	25	138	32	3.31	3.17
35	26	908	71	9.06	0.03
35	27	574	63	8	0.03
35	28	464	60	6.95	0.03
35	29	343	37	10	3.17
36	0	740	67	10	0.03
36	1	399	38	7.69	3.17
36	2	517	41	3.33	3.17
36	3	460	40	5.7	3.17
36	4	186	33	6.53	3.17
36	5	448	60	6.42	0.03
36	6	346	57	10	0.03
36	7	503	61	10	0.03
36	8	253	35	9.39	3.17
36	9	715	66	8.18	0.03
36	10	674	65	9.48	0.03
36	11	565	63	8.49	0.03
36	12	530	42	3.33	3.17
36	13	64	50	8.03	0.03
36	14	618	44	9.55	3.17
36	15	995	64	10	4.74
36	16	222	34	10	3.17
36	17	112	31	5.94	3.17
36	18	440	39	5.7	3.17
36	19	243	54	9.29	0.03
36	20	962	53	8.39	3.17
36	21	119	31	6.03	3.17
36	22	630	44	10	3.17
36	23	991	73	10	0.03
36	24	451	40	5.7	3.17
36	25	134	32	4.21	3.17
36	26	917	72	9.22	0.03
36	27	582	63	7.89	0.03
36	28	472	60	7.98	0.03
36	29	334	37	9.33	3.17
37	0	750	67	10	0.03
37	1	391	38	7.79	3.17
37	2	512	41	4.57	3.17
37	3	453	40	6.19	3.17
37	4	180	33	6.16	3.17
37	5	455	60	7.22	0.03
37	6	356	57	10	0.03
37	7	513	61	10	0.03
37	8	245	34	8.18	3.17
37	9	723	67	8.02	0.03
37	10	684	66	10	0.03
37	11	575	63	9.69	0.03
37	12	526	42	4	3.17
37	13	74	50	9.91	0.03
37	14	608	44	10	3.17
37	15	995	54	10	4.74
37	16	212	34	10	3.17
37	17	105	31	7.52	3.17
37	18	435	39	5.18	3.17
37	19	253	55	10	0.03
37	20	955	52	6.69	3.17
37	21	115	31	4.25	3.17
37	22	622	44	8.63	3.17
37	23	995	74	9.36	0.03
37	24	443	39	7.26	3.17
37	25	128	31	6.18	3.17
37	26	927	72	10	0.03
37	27	590	63	7.69	0.03
37	28	482	60	9.67	0.03
37	29	324	36	10	3.17
38	0	758	68	8.66	0.03
38	1	383	38	7.39	3.17
38	2	508	41	4.51	3.17
38	3	449	40	4.73	3.17
38	4	174	33	6.17	3.17
38	5	460	60	5.49	0.03
38	6	365	58	8.98	0.03
38	7	523	62	9.93	0.03
38	8	236	34	9.7	3.17
38	9	733	67	9.19	0.03
38	10	694	66	10	0.03
38	11	585	63	10	0.03
38	12	520	41	5.89	3.17
38	13	84	50	10	0.03
38	14	598	43	10	3.17
38	15	995	54	10	3.17
38	16	202	33	10	3.17
38	17	96	31	8.83	3.17
38	18	430	39	5.74	3.17
38	19	263	55	10	0.03
38	20	946	52	8.47	3.17
38	21	110	31	4.86	3.17
38	22	613	44	8.95	3.17
38	23	995	74	8.43	4.74
38	24	438	39	5.69	3.17
38	25	121	31	6.51	3.17
38	26	937	72	10	0.03
38	27	598	63	8.53	0.03
38	28	492	61	10	0.03
38	29	314	36	10	3.17
39	0	767	68	8.73	0.03
39	1	376	38	7.47	3.17
39	2	501	41	6.48	3.17
39	3	445	40	3.22	3.17
39	4	168	33	5.77	3.17
39	5	464	60	4.03	0.03
39	6	373	58	8.36	0.03
39	7	533	62	9.99	0.03
39	8	226	34	10	3.17
39	9	743	67	9.85	0.03
39	10	704	66	10	0.03
39	11	595	63	10	0.03
39	12	515	41	5.06	3.17
39	13	94	51	10	0.03
39	14	588	43	10	3.17
39	15	985	53	9.51	3.17
39	16	193	33	9.47	3.17
39	17	88	30	7.8	3.17
39	18	422	39	7.65	3.17
39	19	273	55	10	0.03
39	20	939	52	7.16	3.17
39	21	104	31	6.03	3.17
39	22	603	44	9.56	3.17
39	23	995	64	9.75	4.74
39	24	433	39	4.45	3.17
39	25	114	31	7.54	3.17
39	26	945	72	8.15	0.03
39	27	608	64	10	0.03
39	28	502	61	10	0.03
39	29	304	36	10	3.17
40	0	777	68	9.8	0.03
40	1	367	38	9.32	3.17
40	2	493	41	8.46	3.17
40	3	441	39	4.12	3.17
40	4	163	32	4.91	3.17
40	5	469	60	4.65	0.03
40	6	381	58	7.65	0.03
40	7	543	62	10	0.03
40	8	216	34	10	3.17
40	9	753	67	10	0.03
40	10	714	66	10	0.03
40	11	605	64	10	0.03
40	12	509	41	5.43	3.17
40	13	103	51	8.5	0.03
40	14	578	43	10	3.17
40	15	976	53	9.75	3.17
40	16	183	33	10	3.17
40	17	79	30	9.33	3.17
40	18	415	39	7.06	3.17
40	19	283	55	10	0.03
40	20	934	52	5.67	3.17
40	21	96	31	7.84	3.17
40	22	593	43	10	3.17
40	23	995	54	9.62	4.74
40	24	427	39	6.12	3.17
40	25	106	31	7.28	3.17
40	26	953	72	8.19	0.03
40	27	618	64	9.79	0.03
40	28	512	61	10	0.03
40	29	294	36	10	3.17
41	0	786	68	9.39	0.03
41	1	357	37	10	3.17
41	2	485	41	7.66	3.17
41	3	436	39	5.21	3.17
41	4	159	32	3.97	3.17
41	5	472	60	3.16	0.03
41	6	389	58	8.1	0.03
41	7	552	62	8.94	0.03
41	8	206	33	10	3.17
41	9	762	68	9.29	0.03
41	10	724	67	10	0.03
41	11	613	64	8.17	0.03
41	12	503	41	6.12	3.17
41	13	110	51	7.26	0.03
41	14	568	43	10	3.17
41	15	966	53	10	3.17
41	16	173	33	10	3.17
41	17	69	30	10	3.17
41	18	410	39	5.33	3.17
41	19	293	56	10	0.03
41	20	927	52	7.08	3.17
41	21	86	30	9.69	3.17
41	22	583	43	10	3.17
41	23	995	54	10	4.74
41	24	419	39	7.78	3.17
41	25	100	31	6.05	3.17
41	26	960	73	6.9	0.03
41	27	628	64	10	0.03
41	28	522	61	10	0.03
41	29	285	35	9.55	3.17
42	0	796	68	10	0.03
42	1	347	37	9.74	3.17
42	2	477	40	8.56	3.17
42	3	432	39	4.35	3.17
42	4	156	32	3.81	3.17
42	5	474	60	1.93	0.03
42	6	397	58	8.1	0.03
42	7	559	62	7.55	0.03
42	8	196	33	10	3.17
42	9	772	68	9.89	0.03
42	10	734	67	10	0.03
42	11	620	64	7.54	0.03
42	12	496	41	7.01	3.17
42	13	118	51	7.89	0.03
42	14	558	42	10	3.17
42	15	957	53	8.7	3.17
42	16	169	33	3.81	3.17
42	17	59	30	10	3.17
42	18	404	39	5.38	3.17
42	19	303	56	10	0.03
42	20	918	52	8.42	3.17
42	21	76	30	10	3.17
42	22	574	43	9.3	3.17
42	23	995	54	10	3.17
42	24	414	39	5.38	3.17
42	25	93	31	7.48	3.17
42	26	967	73	7.09	0.03
42	27	638	64	9.97	0.03
42	28	532	62	10	0.03
42	29	275	35	10	3.17
43	0	805	69	8.9	0.03
43	1	337	37	10	3.17
43	2	467	40	10	3.17
43	3	427	39	4.81	3.17
43	4	151	32	4.62	3.17
43	5	475	60	0.71	0.03
43	6	403	58	6.34	0.03
43	7	567	63	7.97	0.03
43	8	186	33	9.79	3.17
43	9	782	68	10	0.03
43	10	744	67	10	0.03
43	11	629	64	8.54	0.03
43	12	488	41	7.96	3.17
43	13	127	51	8.98	0.03
43	14	548	42	10	3.17
43	15	948	52	8.82	3.17
43	16	166	32	3.07	3.17
43	17	50	30	10	3.17
43	18	397	38	7.17	3.17
43	19	313	56	10	0.03
43	20	908	51	9.8	3.17
43	21	66	30	10	3.17
43	22	564	43	10	3.17
43	23	985	53	10	3.17
43	24	408	39	5.67	3.17
43	25	84	30	8.92	3.17
43	26	976	73	8.53	0.03
43	27	648	65	10	0.03
43	28	542	62	10	0.03
43	29	265	35	10	3.17
44	0	812	69	7.37	0.03
44	1	327	37	10	3.17
44	2	457	40	10	3.17
44	3	421	39	5.97	3.17
44	4	145	32	6.23	3.17
44	5	475	60	0.17	0.03
44	6	411	59	7.51	0.03
44	7	575	63	7.31	0.03
44	8	176	33	10	3.17
44	9	791	68	9.69	0.03
44	10	754	67	10	0.03
44	11	638	64	8.82	0.03
44	12	479	40	9.16	3.17
44	13	136	52	9.34	0.03
44	14	538	42	10	3.17
44	15	939	52	9.59	3.17
44	16	161	32	4.36	3.17
44	17	50	40	10	1.6
44	18	388	38	8.82	3.17
44	19	323	56	10	0.03
44	20	898	51	10	3.17
44	21	56	30	10	3.17
44	22	554	42	10	3.17
44	23	977	53	8.28	3.17
44	24	401	38	7.26	3.17
44	25	74	30	10	3.17
44	26	986	73	9.67	0.03
44	27	656	65	8.31	0.03
44	28	550	62	8.56	0.03
44	29	255	35	10	3.17
45	0	821	69	8.08	0.03
45	1	317	36	10	3.17
45	2	448	40	8.34	3.17
45	3	414	39	6.71	3.17
45	4	138	32	6.53	3.17
45	5	475	60	0.44	0.03
45	6	419	59	8.59	0.03
45	7	583	63	7.95	0.03
45	8	171	33	5.14	3.17
45	9	801	69	10	0.03
45	10	764	68	9.87	0.03
45	11	648	65	10	0.03
45	12	472	40	7.22	3.17
45	13	146	52	10	0.03
45	14	528	42	10	3.17
45	15	931	52	7.62	3.17
45	16	156	32	5.14	3.17
45	17	50	50	10	1.6
45	18	379	38	8.94	3.17
45	19	333	57	10	0.03
45	20	888	51	10	3.17
45	21	50	30	10	3.17
45	22	544	42	10	3.17
45	23	967	53	9.54	3.17
45	24	394	38	6.75	3.17
45	25	64	30	10	3.17
45	26	995	74	10	0.03
45	27	665	65	8.84	0.03
45	28	558	62	7.26	0.03
45	29	245	34	10	3.17
46	0	831	69	10	0.03
46	1	308	36	9.43	3.17
46	2	439	39	9.23	3.17
46	3	406	39	8.34	3.17
46	4	134	32	4.75	3.17
46	5	477	60	1.91	0.03
46	6	426	59	7.21	0.03
46	7	591	63	8.2	0.03
46	8	165	32	5.37	3.17
46	9	810	69	8.43	0.03
46	10	774	68	10	0.03
46	11	658	65	10	0.03
46	12	466	40	6.09	3.17
46	13	156	52	10	0.03
46	14	518	41	9.33	3.17
46	15	923	52	8.13	3.17
46	16	151	32	5.38	3.17
46	17	50	50	10	0.03
46	18	369	38	10	3.17
46	19	343	57	10	0.03
46	20	878	51	10	3.17
46	21	50	40	10	1.6
46	22	534	42	10	3.17
46	23	959	53	7.92	3.17
46	24	388	38	6.84	3.17
46	25	54	30	10	3.17
46	26	995	74	8.34	4.74
46	27	675	65	10	0.03
46	28	566	63	8.38	0.03
46	29	235	34	10	3.17
47	0	841	70	10	0.03
47	1	299	36	8.24	3.17
47	2	432	39	7.48	3.17
47	3	396	38	9.57	3.17
47	4	130	32	3.91	3.17
47	5	479	60	2.06	0.03
47	6	434	59	7.9	0.03
47	7	601	63	9.7	0.03
47	8	159	32	6.42	3.17
47	9	820	69	10	0.03
47	10	784	68	10	0.03
47	11	668	65	10	0.03
47	12	459	40	6.66	3.17
47	13	165	52	8.88	0.03
47	14	508	41	10	3.17
47	15	915	51	8.24	3.17
47	16	144	32	6.43	3.17
47	17	58	50	8.34	0.03
47	18	359	37	10	3.17
47	19	353	57	9.99	0.03
47	20	868	50	10	3.17
47	21	50	50	10	1.6
47	22	524	42	10	3.17
47	23	950	52	9.08	3.17
47	24	379	38	8.25	3.17
47	25	50	30	10	3.17
47	26	995	66	7.08	4.74
47	27	685	66	10	0.03
47	28	573	63	7.42	0.03
47	29	225	34	10	3.17
48	0	851	70	10	0.03
48	1	292	36	7.59	3.17
48	2	424	39	7.83	3.17
48	3	386	38	10	3.17
48	4	126	31	3.48	3.17
48	5	480	60	0.97	0.03
48	6	443	59	8.61	0.03
48	7	609	64	8.6	0.03
48	8	153	32	5.53	3.17
48	9	830	69	10	0.03
48	10	794	68	10	0.03
48	11	678	65	10	0.03
48	12	451	40	8.45	3.17
48	13	174	53	9.14	0.03
48	14	498	41	10	3.17
48	15	906	51	8.66	3.17
48	16	140	32	4.62	3.17
48	17	68	50	9.82	0.03
48	18	349	37	10	3.17
48	19	361	57	8.7	0.03
48	20	858	50	10	3.17
48	21	50	50	9.48	0.03
48	22	514	41	10	3.17
48	23	942	52	8.44	3.17
48	24	370	38	9.3	3.17
48	25	50	39	9.92	1.6
48	26	995	57	8.94	4.74
48	27	694	66	9.03	0.03
48	28	579	63	5.43	0.03
48	29	215	34	10	3.17
49	0	860	70	9.2	0.03
49	1	284	35	7.94	3.17
49	2	416	39	8.38	3.17
49	3	378	38	8.01	3.17
49	4	122	31	3.79	3.17
49	5	480	60	0	0.03
49	6	452	60	9.4	0.03
49	7	616	64	7.08	0.03
49	8	147	32	6.16	3.17
49	9	840	70	10	0.03
49	10	803	69	9.19	0.03
49	11	688	66	10	0.03
49	12	443	39	7.77	3.17
49	13	182	53	7.59	0.03
49	14	488	41	10	3.17
49	15	897	51	9.31	3.17
49	16	137	32	3.04	3.17
49	17	77	50	9.45	0.03
49	18	341	37	8.5	3.17
49	19	369	58	7.2	0.03
49	20	850	50	8.59	3.17
49	21	57	50	7.8	0.03
49	22	504	41	10	3.17
49	23	933	52	9.11	3.17
49	24	360	37	10	3.17
49	25	50	49	10	1.6
49	26	995	54	9.98	4.74
49	27	704	66	9.99	0.03
49	28	585	63	6.26	0.03
49	29	206	33	8.12	3.17
50	0	870	70	10	0.03
50	1	275	35	8.93	3.17
50	2	407	39	8.8	3.17
50	3	369	38	9.56	3.17
50	4	119	31	3.53	3.17
50	5	480	60	0.18	0.03
50	6	462	60	9.38	0.03
50	7	622	64	6.11	0.03
50	8	142	32	5.06	3.17
50	9	850	70	10	0.03
50	10	811	69	8.61	0.03
50	11	697	66	9.5	0.03
50	12	437	39	6.14	3.17
50	13	188	53	6.58	0.03
50	14	479	40	9.47	3.17
50	15	887	51	9.79	3.17
50	16	134	32	2.73	3.17
50	17	85	50	8.04	0.03
50	18	331	37	9.53	3.17
50	19	376	58	7.16	0.03
50	20	841	50	8.75	3.17
50	21	65	50	8.18	0.03
50	22	494	41	10	3.17
50	23	924	52	8.49	3.17
50	24	350	37	10	3.17
50	25	50	50	8.62	1.6
50	26	995	54	9.55	3.17
50	27	714	66	10	0.03
50	28	591	63	5.44	0.03
50	29	198	33	8.64	3.17
51	0	880	71	10	0.03
51	1	265	35	10	3.17
51	2	397	38	10	3.17
51	3	359	37	10	3.17
51	4	114	31	4.62	3.17
51	5	482	60	1.86	0.03
51	6	472	60	10	0.03
51	7	628	64	5.98	0.03
51	8	137	32	5.41	3.17
51	9	858	70	8.2	0.03
51	10	819	69	7.83	0.03
51	11	707	66	10	0.03
51	12	432	39	4.28	3.17
51	13	197	53	8.55	0.03
51	14	469	40	10	3.17
51	15	878	51	8.62	3.17
51	16	129	32	4.66	3.17
51	17	92	51	6.59	0.03
51	18	321	36	10	3.17
51	19	384	58	8.18	0.03
51	20	834	49	7.26	3.17
51	21	74	50	8.88	0.03
51	22	485	41	9.02	3.17
51	23	914	51	10	3.17
51	24	340	37	10	3.17
51	25	50	50	9.95	0.03
51	26	985	53	9.58	3.17
51	27	724	67	10	0.03
51	28	597	63	6.29	0.03
51	29	188	33	10	3.17
52	0	890	71	10	0.03
52	1	255	35	10	3.17
52	2	387	38	10	3.17
52	3	349	37	10	3.17
52	4	111	31	3.07	3.17
52	5	483	61	0.73	0.03
52	6	472	60	0.73	0.03
52	7	636	64	7.42	0.03
52	8	134	32	2.85	3.17
52	9	866	70	7.59	0.03
52	10	828	69	9.03	0.03
52	11	717	66	9.59	0.03
52	12	427	39	5.36	3.17
52	13	204	53	6.65	0.03
52	14	461	40	8.16	3.17
52	15	870	50	8.32	3.17
52	16	126	31	2.85	3.17
52	17	100	51	8.2	0.03
52	18	311	36	10	3.17
52	19	390	58	6.44	0.03
52	20	828	49	5.33	3.17
52	21	82	50	7.62	0.03
52	22	475	40	10	3.17
52	23	904	51	10	3.17
52	24	330	37	10	3.17
52	25	59	50	9.85	0.03
52	26	978	53	7.92	3.17
52	27	733	67	8.55	0.03
52	28	604	64	7.19	0.03
52	29	179	33	8.71	3.17
53	0	900	71	10	0.03
53	1	245	34	10	3.17
53	2	377	38	9.93	3.17
53	3	339	37	10	3.17
53	4	108	31	3.54	3.17
53	5	485	61	1.78	0.03
53	6	474	60	1.3	0.03
53	7	645	65	9.21	0.03
53	8	130	32	4.32	3.17
53	9	875	70	9.43	0.03
53	10	838	70	10	0.03
53	11	727	67	10	0.03
53	12	421	39	6.03	3.17
53	13	209	54	5.13	0.03
53	14	453	40	8.14	3.17
53	15	861	50	8.96	3.17
53	16	122	31	4.73	3.17
53	17	109	51	9.2	0.03
53	18	301	36	10	3.17
53	19	398	58	7.73	0.03
53	20	822	49	6.1	3.17
53	21	88	50	5.64	0.03
53	22	465	40	9.82	3.17
53	23	894	51	10	3.17
53	24	320	36	9.84	3.17
53	25	69	50	10	0.03
53	26	971	53	6.25	3.17
53	27	742	67	9.38	0.03
53	28	612	64	8.21	0.03
53	29	171	33	8.36	3.17
54	0	910	71	10	0.03
54	1	235	34	10	3.17
54	2	367	38	10	3.17
54	3	329	37	10	3.17
54	4	103	31	4.93	3.17
54	5	488	61	3.13	0.03
54	6	474	60	0.69	0.03
54	7	655	65	10	0.03
54	8	126	31	3.26	3.17
54	9	885	71	10	0.03
54	10	848	70	10	0.03
54	11	736	67	9.45	0.03
54	12	413	39	7.92	3.17
54	13	214	54	4.79	0.03
54	14	446	40	6.77	3.17
54	15	852	50	9.14	3.17
54	16	119	31	3.17	3.17
54	17	119	51	10	0.03
54	18	293	36	8.34	3.17
54	19	405	59	6.61	0.03
54	20	818	49	4.65	3.17
54	21	94	51	6.1	0.03
54	22	456	40	8.99	3.17
54	23	884	51	10	3.17
54	24	310	36	10	3.17
54	25	79	50	10	0.03
54	26	966	53	5.28	3.17
54	27	752	67	10	0.03
54	28	620	64	7.5	0.03
54	29	161	32	10	3.17
55	0	918	72	8.09	0.03
55	1	225	34	9.46	3.17
55	2	357	37	10	3.17
55	3	319	36	10	3.17
55	4	98	31	4.77	3.17
55	5	493	61	4.69	0.03
55	6	476	60	1.15	0.03
55	7	663	65	8.37	0.03
55	8	124	31	2.7	3.17
55	9	895	71	10	0.03
55	10	857	70	9.02	0.03
55	11	746	67	9.52	0.03
55	12	404	38	9.37	3.17
55	13	220	54	6	0.03
55	14	440	39	6.15	3.17
55	15	844	50	7.47	3.17
55	16	116	31	2.7	3.17
55	17	129	52	10	0.03
55	18	284	35	9.03	3.17
55	19	412	59	7.67	0.03
55	20	814	49	3.54	3.17
55	21	100	51	6.54	0.03
55	22	449	40	7.53	3.17
55	23	874	50	10	3.17
55	24	300	36	10	3.17
55	25	89	51	10	0.03
55	26	959	53	6.63	3.17
55	27	761	68	9.3	0.03
55	28	628	64	8.6	0.03
55	29	151	32	10	3.17
56	0	928	72	10	0.03
56	1	215	34	10	3.17
56	2	347	37	10	3.17
56	3	309	36	10	3.17
56	4	91	31	6.53	3.17
56	5	499	61	5.94	0.03
56	6	476	60	0	0.03
56	7	670	65	6.9	0.03
56	8	120	31	3.39	3.17
56	9	905	71	9.76	0.03
56	10	865	70	8.02	0.03
56	11	755	67	9.6	0.03
56	12	394	38	9.82	3.17
56	13	225	54	5.87	0.03
56	14	434	39	5.77	3.17
56	15	839	50	5.79	3.17
56	16	115	31	1.36	3.17
56	17	139	52	10	0.03
56	18	274	35	10	3.17
56	19	418	59	5.73	0.03
56	20	810	49	4.45	3.17
56	21	107	51	6.97	0.03
56	22	442	39	6.74	3.17
56	23	865	50	8.92	3.17
56	24	290	36	10	3.17
56	25	96	51	6.97	0.03
56	26	954	52	5.15	3.17
56	27	771	68	10	0.03
56	28	638	64	10	0.03
56	29	141	32	10	3.17
57	0	937	72	9.07	0.03
57	1	205	33	10	3.17
57	2	337	37	10	3.17
57	3	299	36	10	3.17
57	4	86	30	5.49	3.17
57	5	505	61	6.63	0.03
57	6	476	60	0	0.03
57	7	678	65	7.99	0.03
57	8	119	31	1.38	3.17
57	9	915	71	10	0.03
57	10	874	70	8.58	0.03
57	11	765	68	10	0.03
57	12	384	38	10	3.17
57	13	230	54	4.63	0.03
57	14	427	39	6.82	3.17
57	15	833	49	5.6	3.17
57	16	113	31	1.38	3.17
57	17	149	52	9.58	0.03
57	18	264	35	10	3.17
57	19	425	59	6.66	0.03
57	20	803	49	6.45	3.17
57	21	113	51	6.09	0.03
57	22	435	39	6.82	3.17
57	23	856	50	9.72	3.17
57	24	280	35	10	3.17
57	25	101	51	5.19	0.03
57	26	947	52	7.13	3.17
57	27	781	68	10	0.03
57	28	648	65	9.42	0.03
57	29	131	32	10	3.17
58	0	944	72	7.13	0.03
58	1	195	33	10	3.17
58	2	327	37	10	3.17
58	3	289	36	10	3.17
58	4	80	30	6.13	3.17
58	5	511	61	6	0.03
58	6	477	60	1.03	0.03
58	7	688	66	9.87	0.03
58	8	119	31	0	3.17
58	9	925	72	10	0.03
58	10	883	71	8.9	0.03
58	11	775	68	10	0.03
58	12	375	38	9.14	3.17
58	13	235	54	5.04	0.03
58	14	422	39	4.88	3.17
58	15	829	49	4.14	3.17
58	16	111	31	2.55	3.17
58	17	159	52	10	0.03
58	18	254	35	10	3.17
58	19	432	59	7.35	0.03
58	20	797	48	6.31	3.17
58	21	120	51	7.18	0.03
58	22	430	39	4.88	3.17
58	23	846	50	10	3.17
58	24	270	35	10	3.17
58	25	108	51	6.26	0.03
58	26	940	52	7.29	3.17
58	27	791	68	9.78	0.03
58	28	658	65	9.91	0.03
58	29	131	32	0	3.17
59	0	951	72	7.46	0.03
59	1	185	33	10	3.17
59	2	318	36	8.54	3.17
59	3	279	35	9.72	3.17
59	4	74	30	5.83	3.17
59	5	518	61	6.61	0.03
59	6	477	60	0	0.03
59	7	698	66	10	0.03
59	8	118	31	0.68	3.17
59	9	935	72	10	0.03
59	10	893	71	10	0.03
59	11	784	68	9.08	0.03
59	12	365	38	9.78	3.17
59	13	241	54	6.05	0.03
59	14	417	39	5	3.17
59	15	824	49	4.56	3.17
59	16	107	31	3.69	3.17
59	17	169	53	10	0.03
59	18	244	34	10	3.17
59	19	438	59	5.47	0.03
59	20	790	48	6.55	3.17
59	21	129	52	8.13	0.03
59	22	426	39	4.4	3.17
59	23	836	49	10	3.17
59	24	260	35	10	3.17
59	25	115	51	7.6	0.03
59	26	931	52	9.1	3.17
59	27	801	69	10	0.03
59	28	668	65	10	0.03
59	29	129	32	1.31	3.17
60	0	960	73	8.95	0.03
60	1	175	33	10	3.17
60	2	308	36	10	3.17
60	3	269	35	10	3.17
60	4	69	30	4.94	3.17
60	5	526	62	7.79	0.03
60	6	478	60	1.68	0.03
60	7	708	66	10	0.03
60	8	117	31	1.22	3.17
60	9	945	72	10	0.03
60	10	902	71	8.88	0.03
60	11	794	68	10	0.03
60	12	355	37	10	3.17
60	13	248	55	6.98	0.03
60	14	413	39	4.29	3.17
60	15	819	49	5.53	3.17
60	16	101	31	5.54	3.17
60	17	178	53	9.73	0.03
60	18	234	34	10	3.17
60	19	441	59	3.57	0.03
60	20	783	48	7.75	3.17
60	21	138	52	9.29	0.03
60	22	419	39	6.27	3.17
60	23	830	49	5.53	3.17
60	24	250	35	10	3.17
60	25	125	51	9.34	0.03
60	26	922	52	8.98	3.17
60	27	810	69	8.51	0.03
60	28	678	65	10	0.03
60	29	128	31	1.7	3.17
61	0	969	73	8.17	0.03
61	1	165	32	10	3.17
61	2	298	36	10	3.17
61	3	260	35	8.69	3.17
