
10	16	50	246	2.79	1.57
10	17	100	112	1.01	-1.57
10	18	50	270	2.02	1.57
10	19	366	359	6.91	0.68
10	20	100	267	6.09	-1.57
10	21	100	212	8.36	-1.57
10	22	149	340	0	0
10	23	100	123	0	-1.57
10	24	50	273	1.96	1.57
10	25	377	303	3.28	3.82
10	26	432	412	6.79	0.68
10	27	235	340	0	0
10	28	246	340	0	0
10	29	164	289	3.09	3.14
11	0	242	340	0.24	0
11	1	472	445	3.78	0.68
11	2	50	136	4.58	1.57
11	3	199	340	9.22	0
11	4	319	340	6.97	0
11	5	189	289	5.24	3.14
11	6	100	93	1.82	-1.57
11	7	100	120	0.3	-1.57
11	8	100	138	3.91	-1.57
11	9	50	293	5.86	1.57
11	10	286	340	4.06	0
11	11	50	179	9.01	1.57
11	12	100	168	2.16	-1.57
11	13	386	375	1.98	0.68
11	14	124	340	5.26	0
11	15	100	124	1.46	-1.57
11	16	50	249	2.56	1.57
11	17	100	111	1.08	-1.57
11	18	50	273	2.85	1.57
11	19	370	362	4.99	0.68
11	20	100	261	5.84	-1.57
11	21	100	203	8.59	-1.57
11	22	150	340	1.4	0
11	23	100	123	0	-1.57
11	24	50	276	2.85	1.57
11	25	372	299	5.21	3.82
11	26	437	417	7.69	0.68
11	27	235	340	0	0
11	28	248	340	1.63	0
11	29	159	289	4.98	3.14
12	0	242	340	0	0
12	1	472	445	2.63	5.4
12	2	50	141	5.76	1.57
12	3	209	340	9.35	0
12	4	325	340	5.96	0
12	5	184	289	5.38	3.14
12	6	100	90	2.6	-1.57
12	7	100	118	2.28	-1.57
12	8	100	136	2	-1.57
12	9	50	298	4.11	1.57
12	10	291	340	5.38	0
12	11	50	189	9.9	1.57
12	12	100	167	0.54	-1.57
12	13	387	376	2.45	0.68
12	14	128	340	4.12	0
12	15	100	124	0	-1.57
12	16	50	250	0.68	1.57
12	17	100	109	2.31	-1.57
12	18	50	276	2.53	1.57
12	19	374	365	4.54	0.68
12	20	100	254	6.39	-1.57
12	21	100	194	9.81	-1.57
12	22	153	340	2.81	0
12	23	100	123	0	-1.57
12	24	50	280	4.56	1.57
12	25	368	296	6.04	3.82
12	26	442	421	6.36	0.68
12	27	237	340	1.85	0
12	28	250	340	1.71	0
12	29	155	289	3.52	3.14
13	0	244	340	1.82	0
13	1	472	443	1.43	5.4
13	2	50	146	4.52	1.57
13	3	219	340	10	0
13	4	331	340	6.14	0
13	5	177	289	6.93	3.14
13	6	100	86	4.57	-1.57
13	7	100	115	3.11	-1.57
13	8	100	134	2.34	-1.57
13	9	50	302	4.24	1.57
13	10	298	340	6.04	0
13	11	50	198	8.91	1.57
13	12	100	167	0	-1.57
13	13	390	378	2.79	0.68
13	14	134	340	5.53	0
13	15	100	124	0	-1.57
13	16	50	252	2.32	1.57
13	17	100	104	4.07	-1.57
13	18	50	276	0.69	1.57
13	19	377	367	4.24	0.68
13	20	100	248	6.41	-1.57
13	21	100	184	10	-1.57
13	22	157	340	3.99	0
13	23	100	121	1.5	-1.57
13	24	50	283	2.73	1.57
13	25	363	292	6.53	3.82
13	26	448	425	7.36	0.68
13	27	240	340	3.13	0
13	28	251	340	1.9	0
13	29	154	289	1.75	3.14
14	0	245	340	0.86	0
14	1	474	442	1.92	5.4
14	2	50	149	3.52	1.57
14	3	228	340	9.58	0
14	4	337	340	6.62	0
14	5	171	289	6.34	3.14
14	6	100	80	5.63	-1.57
14	7	100	111	3.47	-1.57
14	8	100	133	0.49	-1.57
14	9	50	308	5.81	1.57
14	10	305	340	7.59	0
14	11	50	206	8.43	1.57
14	12	100	167	0.53	-1.57
14	13	393	381	4.71	0.68
14	14	139	340	5.86	0
14	15	100	123	1.33	-1.57
14	16	50	253	1.12	1.57
14	17	100	101	3.97	-1.57
14	18	50	277	1.14	1.57
14	19	379	369	3.24	0.68
14	20	100	241	6.76	-1.57
14	21	100	183	0.53	-1.57
14	22	162	340	5.15	0
14	23	100	118	2.72	-1.57
14	24	50	287	3.7	1.57
14	25	360	289	4.85	3.82
14	26	454	430	7.59	0.68
14	27	241	340	0.86	0
14	28	252	340	0.81	0
14	29	151	289	2.4	3.14
15	0	246	340	1.27	0
15	1	476	439	3.36	5.4
15	2	50	154	4.22	1.57
15	3	228	340	0	0
15	4	342	340	4.63	0
15	5	166	289	5.3	3.14
15	6	100	73	7.63	-1.57
15	7	100	107	4.14	-1.57
15	8	100	133	0	-1.57
15	9	50	313	5.4	1.57
15	10	313	340	7.73	0
15	11	50	214	7.09	1.57
15	12	100	167	0	-1.57
15	13	396	383	3.12	0.68
15	14	146	340	6.62	0
15	15	100	120	3.28	-1.57
15	16	50	254	1.4	1.57
15	17	100	96	4.59	-1.57
15	18	50	279	1.51	1.57
15	19	382	372	3.32	0.68
15	20	100	234	7.58	-1.57
15	21	100	182	0.59	-1.57
15	22	168	340	5.93	0
15	23	100	114	4.18	-1.57
15	24	50	292	5.46	1.57
15	25	354	289	6.61	3.14
15	26	460	435	8.27	0.68
15	27	241	340	0	0
15	28	254	340	1.65	0
15	29	147	289	3.86	3.14
16	0	249	340	3.23	0
16	1	479	435	5.18	5.4
16	2	50	158	4.57	1.57
16	3	229	340	0.45	0
16	4	343	340	6.57	0
16	5	161	289	4.34	3.14
16	6	100	65	8.07	-1.57
16	7	100	105	2.57	-1.57
16	8	100	132	0.86	-1.57
16	9	50	319	6.28	1.57
16	10	321	340	7.71	0
16	11	50	222	8.04	1.57
16	12	100	166	0.36	-1.57
16	13	397	384	2.14	0.68
16	14	154	340	7.69	0
16	15	100	118	1.33	-1.57
16	16	50	255	0.69	1.57
16	17	100	93	3.4	-1.57
16	18	50	279	0	1.57
16	19	384	374	3.11	0.68
16	20	100	228	6.02	-1.57
16	21	100	182	0	-1.57
16	22	173	340	4.57	0
16	23	100	112	2.57	-1.57
16	24	50	299	7.17	1.57
16	25	346	289	7.52	3.14
16	26	467	441	9.1	0.68
16	27	242	340	0.84	0
16	28	255	340	1.35	0
16	29	142	289	5.43	3.14
17	0	251	340	1.76	0
17	1	482	432	4	5.4
17	2	50	163	5.12	1.57
17	3	229	340	0.53	0
17	4	347	343	5.43	0.68
17	5	156	289	5.63	3.14
17	6	100	58	6.65	-1.57
17	7	100	101	4.17	-1.57
17	8	100	132	0	-1.57
17	9	50	327	7.63	1.57
17	10	329	340	8.95	0
17	11	50	231	8.98	1.57
17	12	100	164	2.17	-1.57
17	13	399	386	2.41	0.68
17	14	163	340	9.28	0
17	15	100	116	2.4	-1.57
17	16	50	257	2	1.57
17	17	100	91	1.75	-1.57
17	18	50	280	0.79	1.57
17	19	386	375	1.61	0.68
17	20	100	220	7.42	-1.57
17	21	100	181	1.75	-1.57
17	22	177	340	4.61	0
17	23	100	108	4.02	-1.57
17	24	50	308	8.66	1.57
17	25	340	289	5.75	3.14
17	26	472	445	8.61	0.68
17	27	242	340	0	0
17	28	258	340	2.48	0
17	29	135	289	6.85	3.14
18	0	254	340	2.94	0
18	1	484	429	4.35	5.4
18	2	50	168	4.43	1.57
18	3	230	340	0.75	0
18	4	352	348	7.42	0.68
18	5	150	289	5.72	3.14
18	6	100	53	5.35	-1.57
18	7	100	96	4.34	-1.57
18	8	100	132	0.26	-1.57
18	9	50	334	7.08	1.57
18	10	337	340	7.82	0
18	11	50	241	10	1.57
18	12	100	161	3.24	-1.57
18	13	401	387	2	0.68
18	14	167	340	3.94	0
18	15	100	115	0.97	-1.57
18	16	50	258	1.07	1.57
18	17	100	88	2.81	-1.57
18	18	50	281	0.9	1.57
18	19	387	376	2.28	0.68
18	20	100	214	6.25	-1.57
18	21	100	180	0.8	-1.57
18	22	181	340	3.94	0
18	23	100	102	5.13	-1.57
18	24	50	318	10	1.57
18	25	336	289	4.38	3.14
18	26	472	445	7.69	5.4
18	27	242	340	0	0
18	28	262	340	3.95	0
18	29	128	289	6.95	3.14
19	0	256	340	1.66	0
19	1	488	425	5.23	5.4
19	2	50	173	5.67	1.57
19	3	232	340	1.81	0
19	4	357	351	5.69	0.68
19	5	144	289	6.31	3.14
19	6	100	50	5.45	-1.57
19	7	100	91	4.8	-1.57
19	8	100	132	0	-1.57
19	9	50	340	7.52	1.57
19	10	343	340	7.23	0
19	11	50	251	9.94	1.57
19	12	100	157	3.98	-1.57
19	13	401	387	0.73	0.68
19	14	171	340	4.35	0
19	15	100	112	2.62	-1.57
19	16	50	261	2.78	1.57
19	17	100	85	3.29	-1.57
19	18	50	283	2.14	1.57
19	19	390	378	3.84	0.68
19	20	100	209	5.03	-1.57
19	21	100	179	0.97	-1.57
19	22	186	340	5	0
19	23	100	98	4.8	-1.57
19	24	50	327	9.65	1.57
19	25	330	289	6.35	3.14
19	26	476	439	6.74	5.4
19	27	242	340	0	0
19	28	265	340	3	0
19	29	121	289	6.93	3.14
20	0	257	340	1.72	0
20	1	491	420	5.96	5.4
20	2	50	179	5.36	1.57
20	3	235	340	3.01	0
20	4	362	355	6.37	0.68
20	5	137	289	6.42	3.14
20	6	96	50	3.56	3.14
20	7	100	87	3.93	-1.57
20	8	100	132	0.16	-1.57
20	9	50	340	8.02	0
20	10	348	344	7.33	0.68
20	11	50	254	3.41	1.57
20	12	100	152	4.68	-1.57
20	13	403	389	1.92	0.68
20	14	174	340	2.75	0
20	15	100	109	2.69	-1.57
20	16	50	264	3.41	1.57
20	17	100	81	3.93	-1.57
20	18	50	283	0.56	1.57
20	19	392	380	2.42	0.68
20	20	100	205	3.7	-1.57
20	21	100	177	1.77	-1.57
20	22	192	340	5.87	0
20	23	100	94	3.93	-1.57
20	24	50	335	8.02	1.57
20	25	323	289	6.82	3.14
20	26	479	435	5.4	5.4
20	27	242	340	0.36	0
20	28	269	340	4.57	0
20	29	113	289	7.75	3.14
