
69	0	50	69	10	1.57
69	1	50	137	10	1.57
70	0	50	79	10	1.57
70	1	50	145	8.44	1.57
71	0	50	88	8.34	1.57
71	1	50	154	8.96	1.57
72	0	50	97	9.2	1.57
72	1	50	164	10	1.57
73	0	50	106	9.17	1.57
73	1	50	174	10	1.57
74	0	50	115	8.91	1.57
74	1	50	184	10	1.57
75	0	50	125	9.69	1.57
75	1	50	194	10	1.57
76	0	50	132	7.84	1.57
76	1	50	202	8.25	1.57
77	0	50	141	8.92	1.57
77	1	50	211	8.98	1.57
78	0	50	149	8.04	1.57
78	1	50	219	7.95	1.57
79	0	50	159	9.84	1.57
79	1	50	226	6.54	1.57
80	0	50	169	10	1.57
80	1	50	233	7.48	1.57
81	0	50	179	9.87	1.57
81	1	50	242	8.81	1.57
82	0	50	189	10	1.57
82	1	50	252	9.77	1.57
83	0	50	199	10	1.57
83	1	50	262	10	1.57
84	0	50	208	8.95	1.57
84	1	50	272	10	1.57
85	0	50	217	9.2	1.57
85	1	50	282	10	1.57
86	0	50	227	10	1.57
86	1	50	292	9.55	1.57
87	0	50	237	10	1.57
87	1	50	299	7.9	1.57
88	0	50	247	10	1.57
88	1	50	309	9.5	1.57
89	0	50	257	9.76	1.57
89	1	50	318	8.62	1.57
90	0	50	265	8.19	1.57
90	1	50	326	8.5	1.57
91	0	50	272	7.27	1.57
91	1	50	336	10	1.57
92	0	50	280	7.38	1.57
92	1	50	340	8.8	1.57
93	0	50	288	8.04	1.57
93	1	50	340	7.61	0
94	0	50	296	8.49	1.57
94	1	59	340	9.57	0
95	0	50	303	6.8	1.57
95	1	69	340	10	0
96	0	50	308	5.29	1.57
96	1	79	340	9.48	0
97	0	50	313	4.46	1.57
97	1	89	340	10	0
98	0	50	319	6	1.57
98	1	97	340	8.71	0
99	0	50	326	7	1.57
99	1	100	340	9.3	0
100	0	50	334	8.51	1.57
100	1	100	331	8.47	-1.57
101	0	50	340	7.74	1.57
101	1	100	322	9.45	-1.57
102	0	50	340	9.03	0
102	1	100	312	9.98	-1.57
103	0	57	340	7.31	0
103	1	100	302	10	-1.57
104	0	64	340	7.57	0
104	1	100	294	8	-1.57
105	0	72	340	7.86	0
105	1	100	288	6.06	-1.57
106	0	82	340	9.54	0
106	1	100	280	7.81	-1.57
107	0	92	340	10	0
107	1	100	274	6	-1.57
108	0	100	340	10	0
108	1	100	268	5.63	-1.57
109	0	100	330	10	-1.57
109	1	100	263	5.5	-1.57
110	0	100	320	10	-1.57
110	1	100	259	3.87	-1.57
111	0	100	311	8.99	-1.57
111	1	100	256	3.01	-1.57
112	0	100	301	9.14	-1.57
112	1	100	251	5.01	-1.57
113	0	100	293	8.5	-1.57
113	1	100	245	5.48	-1.57
114	0	100	283	9.47	-1.57
114	1	100	241	4.68	-1.57
115	0	100	274	9.59	-1.57
115	1	100	235	5.78	-1.57
116	0	100	266	8	-1.57
116	1	100	227	7.65	-1.57
117	0	100	259	6.56	-1.57
117	1	100	218	8.72	-1.57
118	0	100	252	7.25	-1.57
118	1	100	209	9.32	-1.57
119	0	100	243	9.03	-1.57
119	1	100	200	8.61	-1.57
120	0	100	233	10	-1.57
120	1	100	193	7.58	-1.57
121	0	100	224	9.38	-1.57
121	1	100	185	8.03	-1.57
122	0	100	214	10	-1.57
122	1	100	179	6.23	-1.57
123	0	100	204	10	-1.57
123	1	100	172	6.27	-1.57
124	0	100	195	8.13	-1.57
124	1	100	166	6.69	-1.57
125	0	100	187	8.83	-1.57
125	1	100	160	5.18	-1.57
126	0	100	178	8.28	-1.57
126	1	100	156	4.19	-1.57
127	0	100	169	9.06	-1.57
127	1	100	152	4.65	-1.57
128	0	100	159	10	-1.57
128	1	100	147	4.64	-1.57
129	0	100	156	3.32	-1.57
129	1	100	144	3.32	-1.57
130	0	100	154	2.28	-1.57
130	1	100	140	3.71	-1.57
131	0	100	153	0.94	-1.57
131	1	100	136	3.76	-1.57
132	0	100	152	0.29	-1.57
132	1	100	134	2.66	-1.57
133	0	100	152	0	-1.57
133	1	100	132	1.63	-1.57
134	0	100	151	1.12	-1.57
134	1	100	128	3.55	-1.57
135	0	100	151	0	-1.57
135	1	100	126	2.81	-1.57
136	0	100	149	1.96	-1.57
136	1	100	124	1.4	-1.57
137	0	100	148	1.46	-1.57
137	1	100	124	0	-1.57
138	0	100	145	2.87	-1.57
138	1	100	124	0.66	-1.57
139	0	100	143	2.09	-1.57
139	1	100	123	0.75	-1.57
140	0	100	141	1.87	-1.57
140	1	100	122	0.8	-1.57
141	0	100	139	2.48	-1.57
141	1	100	122	0	-1.57
142	0	100	135	3.92	-1.57
142	1	100	122	0.44	-1.57
143	0	100	130	4.48	-1.57
143	1	100	122	0	-1.57
144	0	100	129	1.13	-1.57
144	1	100	120	1.13	-1.57
145	0	100	127	2.18	-1.57
145	1	100	119	1.26	-1.57
146	0	100	124	3.07	-1.57
146	1	100	117	2.11	-1.57
147	0	100	120	3.89	-1.57
147	1	100	114	3.47	-1.57
148	0	100	118	2.15	-1.57
148	1	100	111	2.15	-1.57
149	0	100	115	3.15	-1.57
149	1	100	109	2.69	-1.57
150	0	100	111	3.56	-1.57
150	1	100	107	2.2	-1.57
151	0	100	107	3.88	-1.57
151	1	100	103	3.88	-1.57
152	0	100	104	3.22	-1.57
152	1	100	99	3.93	-1.57
153	0	100	103	1.3	-1.57
153	1	100	94	4.67	-1.57
154	0	100	100	2.53	-1.57
154	1	100	88	6.13	-1.57
155	0	100	98	2.44	-1.57
155	1	100	81	6.87	-1.57
156	0	100	94	3.64	-1.57
156	1	100	72	8.53	-1.57
157	0	100	91	2.96	-1.57
157	1	100	64	8.4	-1.57
158	0	100	88	3.26	-1.57
158	1	100	56	8.13	-1.57
159	0	100	83	4.76	-1.57
159	1	100	50	6.97	-1.57
160	0	100	77	5.81	-1.57
160	1	93	50	6.83	3.14
161	0	100	72	5.43	-1.57
161	1	84	50	8.57	3.14
162	0	100	68	3.49	-1.57
162	1	74	50	10	3.14
163	0	100	65	2.89	-1.57
163	1	64	50	10	3.14
164	0	100	62	3.48	-1.57
164	1	54	50	10	3.14
165	0	100	58	3.5	-1.57
165	1	50	50	10	3.14
166	0	100	53	5.41	-1.57
166	1	50	50	9.45	1.57
167	0	100	50	6.2	-1.57
167	1	50	59	9.99	1.57
168	0	92	50	7.15	3.14
168	1	50	69	10	1.57
169	0	86	50	6.62	3.14
169	1	50	79	10	1.57
170	0	78	50	7.68	3.14
170	1	50	89	10	1.57
171	0	71	50	6.64	3.14
171	1	50	99	10	1.57
172	0	65	50	6.27	3.14
172	1	50	109	10	1.57
173	0	58	50	7.17	3.14
173	1	50	119	10	1.57
174	0	50	50	8.41	3.14
174	1	50	129	10	1.57
175	0	50	50	8.52	3.14
175	1	50	139	10	1.57
176	0	50	50	8.63	1.57
176	1	50	149	10	1.57
177	0	50	56	6.65	1.57
177	1	50	159	10	1.57
178	0	50	63	7.34	1.57
178	1	50	169	9.96	1.57
179	0	50	72	8.68	1.57
179	1	50	179	9.6	1.57
180	0	50	82	9.85	1.57
180	1	50	188	8.82	1.57
181	0	50	92	10	1.57
181	1	50	198	9.9	1.57
182	0	50	100	8.28	1.57
182	1	50	208	10	1.57
183	0	50	110	9.99	1.57
183	1	50	216	8.19	1.57
184	0	50	119	8.41	1.57
184	1	50	222	6.53	1.57
185	0	50	126	7.71	1.57
185	1	50	227	4.89	1.57
186	0	50	136	9.27	1.57
186	1	50	234	6.71	1.57
187	0	50	145	9.75	1.57
187	1	50	242	7.77	1.57
188	0	50	155	9.13	1.57
188	1	50	250	8.29	1.57
189	0	50	162	7.21	1.57
189	1	50	259	8.64	1.57
190	0	50	170	7.86	1.57
190	1	50	267	8.47	1.57
191	0	50	178	7.98	1.57
191	1	50	277	9.51	1.57
192	0	50	187	9.35	1.57
192	1	50	287	10	1.57
193	0	50	197	10	1.57
193	1	50	296	8.95	1.57
194	0	50	206	8.69	1.57
194	1	50	306	10	1.57
195	0	50	214	7.9	1.57
195	1	50	316	10	1.57
196	0	50	223	9.7	1.57
196	1	50	325	9.06	1.57
197	0	50	233	10	1.57
197	1	50	334	9.24	1.57
198	0	50	242	8.89	1.57
198	1	50	340	8.58	1.57
199	0	50	249	7.02	1.57
199	1	50	340	10	0
200	0	50	256	6.67	1.57
200	1	60	340	10	0
