models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
12	37	2533	6	1.51	3.14
12	38	2575	190	2.51	1.58
12	39	561	57	0	6.28
12	40	926	57	0	6.28
12	41	2575	174	11.87	1.58
12	42	770	57	7.31	6.28
12	43	929	57	0	6.28
12	44	2454	56	4.92	6.28
12	45	1047	57	4.14	6.28
12	46	2575	195	0.58	1.58
12	47	2622	556	8.8	4.72
12	48	1842	6	9.31	3.14
12	49	2572	559	1.32	1.58
12	50	2625	235	4.89	4.72
12	51	545	57	7.8	6.28
12	52	2575	215	2.22	1.58
12	53	2182	6	7.79	3.14
12	54	1840	56	8.33	6.28
12	55	1565	6	4.18	3.14
12	56	1169	57	5.59	6.28
12	57	1443	57	2.19	6.28
12	58	2571	56	3.08	6.28
12	59	603	7	10.58	3.14
12	60	1992	6	5.38	3.14
12	61	1058	7	8.62	3.14
12	62	479	57	3.25	6.28
12	63	2572	516	6.55	1.58
12	64	1454	57	5.82	6.28
12	65	2572	575	2.3	1.58
12	66	1527	56	5.62	6.28
12	67	1520	56	5.62	6.28
12	68	2358	56	6.59	6.28
12	69	1739	56	0.96	6.28
13	0	2626	59	6.31	4.72
13	1	2399	56	8.9	6.28
13	2	2212	56	1.43	6.28
13	3	637	7	5.86	3.14
13	4	579	7	4.17	3.14
13	5	1268	7	4.07	3.14
13	6	1969	56	10.52	6.28
13	7	830	57	5.71	6.28
13	8	1372	7	2.94	3.14
13	9	2623	440	8.88	4.72
13	10	2474	6	1.94	3.14
13	11	2198	6	1.7	3.14
13	12	2627	46	6.31	4.72
13	13	526	7	2.5	3.14
13	14	1206	7	6.03	3.14
13	15	2026	56	6.07	6.28
13	16	2078	56	6.92	6.28
13	17	2220	56	3.28	6.28
13	18	1701	56	6.88	6.28
13	19	1871	56	11.1	6.28
13	20	1195	57	2.94	6.28
13	21	2022	6	6.3	3.14
13	22	2466	6	1.94	3.14
13	23	1060	57	4.05	6.28
13	24	2574	303	6.77	1.58
13	25	2503	6	3.81	3.14
13	26	2625	251	2.61	4.72
13	27	1270	57	10.09	6.28
13	28	2469	56	2.33	6.28
13	29	1131	7	8.27	3.14
13	30	2381	6	3.79	3.14
13	31	2572	572	1.09	1.58
13	32	1904	6	4.6	3.14
13	33	2573	407	5.41	1.58
13	34	2397	6	1.64	3.14
13	35	803	57	3.51	6.28
13	36	2625	255	0.85	4.72
13	37	2531	6	2.03	3.14
13	38	2575	193	2.87	1.58
13	39	561	57	0	6.28
13	40	927	57	0.24	6.28
13	41	2575	177	2.87	1.58
13	42	779	57	8.57	6.28
13	43	929	57	0.1	6.28
13	44	2461	56	6.21	6.28
13	45	1050	57	3.39	6.28
13	46	2575	196	1.79	1.58
13	47	2622	546	9.35	4.72
13	48	1832	6	9.91	3.14
13	49	2572	559	0	1.58
13	50	2625	229	5.99	4.72
13	51	551	57	6.38	6.28
13	52	2575	218	2.95	1.58
13	53	2173	6	9.12	3.14
13	54	1850	56	9.8	6.28
13	55	1559	6	5.48	3.14
13	56	1174	57	4.75	6.28
13	57	1444	57	1.29	6.28
13	58	2575	56	4.65	6.28
13	59	599	7	4.17	3.14
13	60	1988	6	4.57	3.14
13	61	1049	7	8.86	3.14
13	62	482	57	3.15	6.28
13	63	2572	524	8.22	1.58
13	64	1461	57	7	6.28
13	65	2572	579	3.91	1.58
13	66	1534	56	7.21	6.28
13	67	1526	56	6.52	6.28
13	68	2366	56	8.47	6.28
13	69	1741	56	2.23	6.28
14	0	2627	53	6.62	4.72
14	1	2408	56	9.36	6.28
14	2	2215	56	2.47	6.28
14	3	632	7	4.86	3.14
14	4	575	7	3.61	3.14
14	5	1264	7	4.01	3.14
14	6	1980	56	10.55	6.28
14	7	838	57	7.27	6.28
14	8	1369	7	3.35	3.14
14	9	2623	433	6.94	4.72
14	10	2473	6	1.07	3.14
14	11	2195	6	3.12	3.14
14	12	2627	39	6.96	4.72
14	13	525	7	1.03	3.14
14	14	1201	7	4.87	3.14
14	15	2032	56	6.07	6.28
14	16	2086	56	7.88	6.28
14	17	2225	56	4.94	6.28
14	18	1710	56	8.64	6.28
14	19	1884	56	12.84	6.28
14	20	1198	57	3.03	6.28
14	21	2015	6	7.14	3.14
14	22	2466	6	0.7	3.14
14	23	1063	57	2.76	6.28
14	24	2574	311	8.03	1.58
14	25	2498	6	5.04	3.14
14	26	2625	250	1.07	4.72
14	27	1281	57	11.21	6.28
14	28	2472	56	2.52	6.28
14	29	1122	7	9.06	3.14
14	30	2376	6	5.39	3.14
14	31	2572	574	1.84	1.58
14	32	1900	6	4.32	3.14
14	33	2573	411	4.32	1.58
14	34	2396	6	1.07	3.14
14	35	807	57	3.58	6.28
14	36	2625	253	2.13	4.72
14	37	2529	6	1.57	3.14
14	38	2575	195	2.5	1.58
14	39	561	57	0	6.28
14	40	928	57	1.09	6.28
14	41	2575	180	3.14	1.58
14	42	787	57	8.52	6.28
14	43	931	57	1.88	6.28
14	44	2463	56	2.52	6.28
14	45	1053	57	2.77	6.28
14	46	2575	199	2.75	1.58
14	47	2622	537	9.84	4.72
14	48	1822	6	10.16	3.14
14	49	2572	559	0	1.58
14	50	2625	221	7.93	4.72
14	51	551	57	0	6.28
14	52	2575	222	3.37	1.58
14	53	2162	6	10.35	3.14
14	54	1859	56	9.08	6.28
14	55	1552	6	7.42	3.14
14	56	1178	57	4.86	6.28
14	57	1447	57	2.19	6.28
14	58	2577	56	6.23	6.28
14	59	595	7	3.75	3.14
14	60	1982	6	6.08	3.14
14	61	1040	7	9.42	3.14
14	62	486	57	3.81	6.28
14	63	2572	533	8.82	1.58
14	64	1469	56	7.75	6.28
14	65	2572	583	4.58	1.58
14	66	1540	56	5.42	6.28
14	67	1531	56	5.09	6.28
14	68	2376	56	9.94	6.28
14	69	1744	56	2.94	6.28
15	0	2627	45	7.88	4.72
15	1	2417	56	8.95	6.28
15	2	2218	56	3.2	6.28
15	3	628	7	4.13	3.14
15	4	570	7	5.21	3.14
15	5	1259	7	5.45	3.14
15	6	1991	56	10.98	6.28
15	7	844	57	6.71	6.28
15	8	1364	7	4.76	3.14
15	9	2623	426	6.91	4.72
15	10	2471	6	1.97	3.14
15	11	2190	6	4.52	3.14
15	12	2627	31	7.62	4.72
15	13	522	7	2.81	3.14
15	14	1195	7	5.83	3.14
15	15	2037	56	4.72	6.28
15	16	2092	56	6.48	6.28
15	17	2231	56	5.69	6.28
15	18	1720	56	10.37	6.28
15	19	1897	56	13.31	6.28
15	20	1201	57	3.18	6.28
15	21	2007	6	7.88	3.14
15	22	2466	6	0	3.14
15	23	1067	57	4.37	6.28
15	24	2574	318	6.94	1.58
15	25	2492	6	6.06	3.14
15	26	2625	248	1.99	4.72
15	27	1290	57	9.23	6.28
15	28	2475	56	3.86	6.28
15	29	1112	7	9.57	3.14
15	30	2372	6	3.95	3.14
15	31	2572	577	2.44	1.58
15	32	1896	6	4.16	3.14
15	33	2573	415	3.39	1.58
15	34	2394	6	1.62	3.14
15	35	809	57	2.01	6.28
15	36	2625	252	1.36	4.72
15	37	2528	6	1.37	3.14
15	38	2575	197	1.47	1.58
15	39	561	57	0	6.28
15	40	930	57	1.69	6.28
15	41	2575	182	1.97	1.58
15	42	795	57	8.15	6.28
15	43	933	57	1.69	6.28
15	44	2467	56	3.52	6.28
15	45	1055	57	2.55	6.28
15	46	2575	203	4.23	1.58
15	47	2622	525	11.3	4.72
15	48	1812	6	10.21	3.14
15	49	2572	559	0	1.58
15	50	2625	214	7.32	4.72
15	51	551	57	0	6.28
15	52	2575	227	5.3	1.58
15	53	2153	6	9.58	3.14
15	54	1870	56	11.01	6.28
15	55	1543	6	8.64	3.14
15	56	1183	57	4.23	6.28
15	57	1449	57	2.37	6.28
15	58	2576	63	7.27	1.58
15	59	590	7	5.1	3.14
15	60	1974	6	7.91	3.14
15	61	1029	7	11.01	3.14
15	62	490	57	3.86	6.28
15	63	2572	544	10.48	1.58
15	64	1475	56	6.5	6.28
15	65	2572	587	3.21	1.58
15	66	1547	56	6.82	6.28
15	67	1535	56	3.69	6.28
15	68	2385	56	9.1	6.28
15	69	1749	56	4.92	6.28
16	0	2627	38	6.85	4.72
16	1	2425	56	8.26	6.28
16	2	2222	56	3.73	6.28
16	3	622	7	5.84	3.14
16	4	566	7	4.44	3.14
16	5	1254	7	4.92	3.14
16	6	2001	56	10.72	6.28
16	7	850	57	5.3	6.28
16	8	1358	7	5.53	3.14
16	9	2623	419	6.99	4.72
16	10	2469	6	1.65	3.14
16	11	2186	6	3.96	3.14
16	12	2627	22	8.57	4.72
16	13	519	7	3.34	3.14
16	14	1189	7	6.01	3.14
16	15	2041	56	4.49	6.28
16	16	2098	56	6.13	6.28
16	17	2237	56	6.29	6.28
16	18	1732	56	11.29	6.28
16	19	1911	56	13.69	6.28
16	20	1204	57	3.1	6.28
16	21	1999	6	7.8	3.14
16	22	2466	6	0	3.14
16	23	1072	57	4.91	6.28
16	24	2574	325	7.58	1.58
16	25	2487	6	4.66	3.14
16	26	2625	244	3.56	4.72
16	27	1299	57	8.93	6.28
16	28	2480	56	4.08	6.28
16	29	1104	7	8.38	3.14
16	30	2366	6	5.74	3.14
16	31	2572	579	1.93	1.58
16	32	1892	6	4.35	3.14
16	33	2573	418	3.46	1.58
16	34	2391	6	3.21	3.14
16	35	810	57	1.15	6.28
16	36	2625	252	0	4.72
16	37	2528	6	0	3.14
16	38	2575	199	2.33	1.58
16	39	561	57	0	6.28
16	40	930	57	0.2	6.28
16	41	2575	184	2.02	1.58
16	42	796	57	1.15	6.28
16	43	936	57	2.99	6.28
16	44	2471	56	4.58	6.28
16	45	1059	57	4.03	6.28
16	46	2575	208	4.59	1.58
16	47	2622	515	10.18	4.72
16	48	1800	6	11.89	3.14
16	49	2572	559	0	1.58
16	50	2625	208	6.11	4.72
16	51	551	57	0	6.28
16	52	2575	233	5.91	1.58
16	53	2143	6	9.94	3.14
16	54	1882	56	12.47	6.28
16	55	1533	6	10.35	3.14
16	56	1188	57	4.85	6.28
16	57	1452	57	3.53	6.28
16	58	2576	69	6.03	1.58
16	59	585	7	5.13	3.14
16	60	1966	6	8.19	3.14
16	61	1018	7	10.68	3.14
16	62	495	57	5.54	6.28
16	63	2572	544	0	1.58
16	64	1483	56	7.92	6.28
16	65	2572	591	4.25	1.58
16	66	1552	56	5.72	6.28
16	67	1540	56	4.96	6.28
16	68	2393	56	7.9	6.28
16	69	1752	56	3.47	6.28
17	0	2627	33	5.57	4.72
17	1	2434	56	8.83	6.28
17	2	2225	56	3.36	6.28
17	3	616	7	6.56	3.14
17	4	561	7	5.21	3.14
17	5	1249	7	4.83	3.14
17	6	2010	56	8.76	6.28
17	7	855	57	5.57	6.28
17	8	1352	7	6.26	3.14
17	9	2623	413	6.02	4.72
17	10	2468	6	1.04	3.14
17	11	2183	6	3.47	3.14
17	12	2627	13	9.77	4.72
17	13	514	7	5.01	3.14
17	14	1183	7	6.01	3.14
17	15	2044	56	2.7	6.28
17	16	2105	56	6.55	6.28
17	17	2244	56	6.45	6.28
17	18	1734	56	2.18	6.28
17	19	1923	56	12.26	6.28
17	20	1209	57	5.09	6.28
17	21	1993	6	6.45	3.14
17	22	2464	6	1.04	3.14
17	23	1075	57	3.02	6.28
17	24	2574	335	9.1	1.58
17	25	2482	6	5.57	3.14
17	26	2625	240	3.87	4.72
17	27	1309	57	10.01	6.28
17	28	2483	56	3.44	6.28
17	29	1095	7	9.56	3.14
17	30	2359	6	6.98	3.14
17	31	2572	582	3.39	1.58
17	32	1886	6	5.27	3.14
17	33	2573	423	4.7	1.58
17	34	2388	6	2.75	3.14
17	35	810	57	0.06	6.28
17	36	2625	251	0.57	4.72
17	37	2526	6	1.56	3.14
17	38	2575	203	3.75	1.58
17	39	561	57	0	6.28
17	40	931	57	1.7	6.28
17	41	2575	186	2.72	1.58
17	42	799	57	3.12	6.28
17	43	937	57	1.12	6.28
17	44	2477	56	5.29	6.28
17	45	1065	57	5.27	6.28
17	46	2575	213	4.7	1.58
17	47	2622	505	10.1	4.72
17	48	1788	6	11.5	3.14
17	49	2572	561	1.39	1.58
17	50	2625	200	7.84	4.72
17	51	553	57	1.44	6.28
17	52	2575	237	4.08	1.58
17	53	2132	6	10.58	3.14
17	54	1895	56	13.02	6.28
17	55	1524	6	8.94	3.14
17	56	1193	57	5.36	6.28
17	57	1457	57	4.26	6.28
17	58	2576	76	6.9	1.58
17	59	581	7	3.96	3.14
17	60	1958	6	7.74	3.14
17	61	1006	7	12.08	3.14
17	62	500	57	4.96	6.28
17	63	2572	545	1.53	1.58
17	64	1491	56	7.72	6.28
17	65	2572	596	5.36	1.58
17	66	1560	56	7.67	6.28
17	67	1543	56	3.37	6.28
17	68	2402	56	9.41	6.28
17	69	1754	56	2.18	6.28
18	0	2627	26	6.06	4.72
18	1	2443	56	9.17	6.28
18	2	2228	56	3.47	6.28
18	3	608	7	7.79	3.14
18	4	556	7	4.52	3.14
18	5	1246	7	3.54	3.14
18	6	2019	56	9.39	6.28
18	7	860	57	4.28	6.28
18	8	1347	7	4.54	3.14
18	9	2623	406	7.17	4.72
18	10	2467	6	0.92	3.14
18	11	2179	6	3.81	3.14
18	12	2627	5	8.8	4.72
18	13	507	7	6.81	3.14
18	14	1178	7	4.96	3.14
18	15	2047	56	2.87	6.28
18	16	2113	56	8.09	6.28
18	17	2252	56	7.95	6.28
18	18	1737	56	3.72	6.28
18	19	1936	56	12.37	6.28
18	20	1214	57	4.71	6.28
18	21	1988	6	4.88	3.14
18	22	2463	6	1.33	3.14
18	23	1077	57	1.95	6.28
18	24	2574	343	8.54	1.58
18	25	2481	6	0.92	3.14
18	26	2625	235	5.29	4.72
18	27	1318	57	8.5	6.28
18	28	2487	56	4.45	6.28
18	29	1087	7	7.64	3.14
18	30	2351	6	8.35	3.14
18	31	2572	584	1.74	1.58
18	32	1881	6	4.99	3.14
18	33	2573	428	5.5	1.58
18	34	2386	6	2.81	3.14
18	35	811	57	1.31	6.28
18	36	2625	251	0	4.72
18	37	2525	6	1.65	3.14
18	38	2575	205	1.97	1.58
18	39	562	57	0.33	6.28
18	40	935	57	3.11	6.28
18	41	2575	190	3.48	1.58
18	42	802	57	2.51	6.28
18	43	939	57	2.27	6.28
18	44	2481	56	4.45	6.28
18	45	1070	57	5.52	6.28
18	46	2575	219	5.8	1.58
18	47	2623	493	12.02	4.72
18	48	1777	6	11.7	3.14
18	49	2572	564	3.07	1.58
18	50	2625	190	9.76	4.72
18	51	553	57	0.14	6.28
18	52	2575	241	4.29	1.58
18	53	2120	6	12.26	3.14
18	54	1909	56	13.27	6.28
18	55	1517	6	7.43	3.14
18	56	1197	57	3.68	6.28
18	57	1462	57	5.42	6.28
18	58	2576	81	5.38	1.58
18	59	579	7	2.05	3.14
18	60	1951	6	7.16	3.14
18	61	995	7	11.22	3.14
18	62	507	57	6.38	6.28
18	63	2572	545	0	1.58
18	64	1499	56	8.48	6.28
18	65	2572	603	6.5	1.58
18	66	1569	56	9.38	6.28
18	67	1548	56	4.4	6.28
18	68	2410	56	7.98	6.28
18	69	1757	56	2.83	6.28
19	0	2627	22	4.36	4.72
19	1	2454	56	11.08	6.28
19	2	2232	56	3.77	6.28
19	3	600	7	8.29	3.14
19	4	550	7	6.48	3.14
19	5	1241	7	4.62	3.14
19	6	2029	56	9.24	6.28
19	7	865	57	5.79	6.28
19	8	1344	7	3.25	3.14
19	9	2623	397	8.56	4.72
19	10	2467	6	0	3.14
19	11	2175	6	3.98	3.14
19	12	2618	5	8.52	3.14
19	13	499	7	7.87	3.14
19	14	1173	7	4.36	3.14
19	15	2051	56	4.68	6.28
19	16	2122	56	9.58	6.28
19	17	2260	56	7.98	6.28
19	18	1742	56	4.15	6.28
19	19	1950	56	14.15	6.28
19	20	1219	57	5.62	6.28
19	21	1982	6	6.6	3.14
19	22	2461	6	2.54	3.14
19	23	1079	57	1.98	6.28
19	24	2574	353	9.79	1.58
19	25	2479	6	1.76	3.14
19	26	2625	231	3.66	4.72
19	27	1327	57	9.34	6.28
19	28	2493	56	5.56	6.28
19	29	1079	7	7.91	3.14
19	30	2341	6	9.99	3.14
19	31	2572	586	1.91	1.58
19	32	1875	6	6.42	3.14
19	33	2573	433	4.96	1.58
19	34	2384	6	1.87	3.14
19	35	814	57	2.78	6.28
19	36	2625	251	0	4.72
19	37	2523	6	1.48	3.14
19	38	2575	206	1.11	1.58
19	39	563	57	1.45	6.28
19	40	936	57	1.4	6.28
19	41	2575	195	4.91	1.58
19	42	806	57	4.07	6.28
19	43	940	57	0.58	6.28
19	44	2487	56	5.73	6.28
19	45	1072	57	1.98	6.28
19	46	2575	226	7.29	1.58
19	47	2623	480	13.04	4.72
19	48	1766	6	10.51	3.14
19	49	2572	565	1.38	1.58
19	50	2625	181	9.88	4.72
19	51	553	57	0.37	6.28
19	52	2575	246	4.61	1.58
19	53	2108	6	12.13	3.14
19	54	1920	56	11.46	6.28
19	55	1511	6	5.64	3.14
19	56	1202	57	5.31	6.28
19	57	1467	57	4.62	6.28
19	58	2576	88	6.45	1.58
19	59	579	7	0.24	3.14
19	60	1943	6	7.96	3.14
19	61	982	7	13.11	3.14
19	62	515	57	8.23	6.28
19	63	2572	546	0.54	1.58
19	64	1508	56	8.87	6.28
19	65	2572	611	7.83	1.58
19	66	1579	56	9.29	6.28
19	67	1552	56	4.24	6.28
19	68	2420	56	9.77	6.28
19	69	1761	56	4.02	6.28
20	0	2627	17	4.81	4.72
20	1	2466	56	11.5	6.28
20	2	2236	56	4.27	6.28
20	3	593	7	6.89	3.14
20	4	543	7	6.61	3.14
20	5	1235	7	6.58	3.14
20	6	2037	56	7.85	6.28
20	7	872	57	6.6	6.28
20	8	1340	7	4.42	3.14
20	9	2624	387	10	4.72
20	10	2466	6	1.69	3.14
20	11	2170	6	5.04	3.14
20	12	2609	5	9.39	3.14
20	13	493	7	6.26	3.14
20	14	1169	7	4.45	3.14
20	15	2057	56	5.69	6.28
20	16	2132	56	9.38	6.28
20	17	2269	56	9.28	6.28
20	18	1747	56	5.58	6.28
20	19	1965	56	15.16	6.28
20	20	1224	57	4.58	6.28
20	21	1975	6	6.35	3.14
20	22	2458	6	2.23	3.14
20	23	1081	57	2.24	6.28
20	24	2574	362	9.27	1.58
20	25	2478	6	0.73	3.14
20	26	2625	227	4.26	4.72
20	27	1337	57	9.58	6.28
20	28	2500	56	7.2	6.28
20	29	1073	7	6.31	3.14
20	30	2330	6	10.85	3.14
20	31	2572	588	2.65	1.58
20	32	1867	6	7.58	3.14
20	33	2573	438	4.78	1.58
20	34	2382	6	1.73	3.14
20	35	815	57	0.97	6.28
20	36	2625	251	0	4.72
20	37	2523	6	0.34	3.14
20	38	2575	208	2.57	1.58
20	39	566	57	2.67	6.28
20	40	938	57	2.55	6.28
20	41	2575	200	5.5	1.58
20	42	810	57	4.15	6.28
20	43	942	57	2.21	6.28
20	44	2491	56	4.04	6.28
20	45	1073	57	0.75	6.28
20	46	2575	232	6.24	1.58
20	47	2623	467	13.04	4.72
20	48	1754	6	12.4	3.14
20	49	2572	567	1.67	1.58
20	50	2625	170	10.16	4.72
20	51	553	57	0	6.28
20	52	2575	252	5.93	1.58
20	53	2097	6	11.14	3.14
20	54	1931	56	11.21	6.28
20	55	1504	6	7.23	3.14
20	56	1206	57	4.36	6.28
20	57	1472	56	5.12	6.28
20	58	2576	92	4.46	1.58
20	59	579	7	0	3.14
20	60	1934	6	8.59	3.14
20	61	970	7	11.39	3.14
20	62	522	57	7.09	6.28
20	63	2572	546	0.14	1.58
20	64	1517	56	9.33	6.28
20	65	2572	614	8.61	1.58
20	66	1589	56	10.28	6.28
20	67	1557	56	4.92	6.28
20	68	2432	56	11.37	6.28
20	69	1766	56	4.91	6.28
21	0	2627	11	5.95	4.72
21	1	2477	56	11.34	6.28
21	2	2241	56	5.08	6.28
21	3	592	7	0.72	3.14
21	4	538	7	5	3.14
21	5	1226	7	8.41	3.14
21	6	2046	56	9.42	6.28
21	7	880	57	8.46	6.28
21	8	1335	7	4.7	3.14
21	9	2624	377	10.25	4.72
21	10	2463	6	2.71	3.14
21	11	2165	6	4.59	3.14
21	12	2599	5	9.72	3.14
21	13	487	7	5.72	3.14
21	14	1164	7	5.02	3.14
21	15	2063	56	5.73	6.28
21	16	2142	56	9.94	6.28
21	17	2276	56	7.42	6.28
21	18	1753	56	5.98	6.28
21	19	1982	56	16.97	6.28
21	20	1229	57	4.84	6.28
21	21	1967	6	8.01	3.14
21	22	2457	6	1.53	3.14
21	23	1083	57	1.51	6.28
21	24	2574	372	9.89	1.58
21	25	2476	6	1.76	3.14
21	26	2625	224	3.4	4.72
21	27	1346	57	9.52	6.28
21	28	2506	56	6.01	6.28
21	29	1067	7	5.54	3.14
21	30	2319	6	10.35	3.14
21	31	2572	589	1.02	1.58
21	32	1860	6	7.02	3.14
21	33	2573	444	6.25	1.58
21	34	2381	6	1.17	3.14
21	35	817	57	1.35	6.28
21	36	2625	251	0	4.72
21	37	2521	6	2.2	3.14
21	38	2575	212	3.79	1.58
21	39	569	57	3.46	6.28
21	40	941	57	2.47	6.28
21	41	2575	206	5.82	1.58
21	42	812	57	1.35	6.28
21	43	945	57	3.23	6.28
21	44	2497	56	5.75	6.28
21	45	1074	57	1.06	6.28
21	46	2575	238	6.38	1.58
21	47	2623	452	14.33	4.72
21	48	1741	6	13.17	3.14
21	49	2572	567	0	1.58
21	50	2626	160	10.29	4.72
21	51	554	57	1.15	6.28
21	52	2575	256	4.14	1.58
21	53	2085	6	11.42	3.14
21	54	1944	56	13.03	6.28
21	55	1495	6	8.72	3.14
21	56	1209	57	2.68	6.28
21	57	1478	56	6.4	6.28
21	58	2576	98	6.1	1.58
21	59	578	7	0.72	3.14
21	60	1925	6	8.79	3.14
21	61	957	7	12.87	3.14
21	62	529	57	7.47	6.28
21	63	2572	546	0	1.58
21	64	1528	56	10.36	6.28
21	65	2572	614	8.41	0.01
21	66	1601	56	11.64	6.28
21	67	1563	56	6.43	6.28
21	68	2444	56	12	6.28
21	69	1771	56	5.07	6.28
22	0	2627	5	7.65	4.72
22	1	2482	56	5.09	6.28
22	2	2248	56	6.11	6.28
22	3	592	7	0	3.14
22	4	533	7	5.2	3.14
22	5	1220	7	6.5	3.14
22	6	2054	56	7.85	6.28
22	7	890	57	9.26	6.28
22	8	1331	7	4.02	3.14
22	9	2624	366	11.58	4.72
22	10	2462	6	1.26	3.14
22	11	2162	6	3.67	3.14
22	12	2588	5	11.35	3.14
22	13	480	7	7.16	3.14
22	14	1159	7	5.11	3.14
22	15	2069	56	6.22	6.28
22	16	2153	56	11.05	6.28
22	17	2284	56	8.11	6.28
22	18	1760	56	7.15	6.28
22	19	1999	56	17.5	6.28
22	20	1233	57	4.02	6.28
22	21	1959	6	7.76	3.14
22	22	2456	6	1.17	3.14
22	23	1085	57	2.36	6.28
22	24	2574	383	10.59	1.58
22	25	2476	6	0.27	3.14
22	26	2625	221	2.97	4.72
22	27	1357	57	10.93	6.28
22	28	2512	56	5.49	6.28
22	29	1061	7	6.37	3.14
22	30	2308	6	11.71	3.14
22	31	2572	592	2.84	1.58
22	32	1852	6	7.96	3.14
22	33	2573	450	5.85	1.58
22	34	2381	6	0	3.14
22	35	819	57	2.19	6.28
22	36	2625	249	1.84	4.72
22	37	2517	6	3.64	3.14
22	38	2575	216	3.75	1.58
22	39	573	57	3.36	6.28
22	40	942	57	1.03	6.28
22	41	2575	210	3.75	1.58
22	42	814	57	2.63	6.28
22	43	949	57	4.01	6.28
22	44	2502	56	5.09	6.28
22	45	1076	57	2.06	6.28
22	46	2575	247	8.28	1.58
22	47	2623	438	14.72	4.72
22	48	1729	6	11.45	3.14
22	49	2572	567	0.56	1.58
22	50	2626	148	12.01	4.72
22	51	554	57	0	6.28
22	52	2575	260	4.19	1.58
22	53	2073	6	12.04	3.14
22	54	1959	56	14.12	6.28
22	55	1486	6	9.36	3.14
22	56	1210	57	1.07	6.28
22	57	1485	56	6.74	6.28
22	58	2576	104	5.44	1.58
22	59	578	7	0	3.14
22	60	1915	6	10.63	3.14
22	61	944	7	13.59	3.14
22	62	537	57	8.17	6.28
22	63	2572	546	0	1.58
22	64	1537	56	9.24	6.28
22	65	2581	614	9.3	0.01
22	66	1613	56	12.16	6.28
22	67	1572	56	8.38	6.28
22	68	2456	56	12.14	6.28
22	69	1775	56	4.14	6.28
23	0	2620	5	7.36	3.14
23	1	2486	56	3.47	6.28
23	2	2255	56	7.01	6.28
23	3	591	7	0.85	3.14
23	4	528	7	4.87	3.14
23	5	1213	7	6.81	3.14
23	6	2064	56	9.76	6.28
23	7	897	57	7.72	6.28
23	8	1325	7	5.86	3.14
23	9	2624	354	11.68	4.72
23	10	2460	6	1.45	3.14
23	11	2158	6	3.39	3.14
23	12	2577	5	10.76	3.14
23	13	475	7	5.16	3.14
23	14	1155	7	3.49	3.14
23	15	2077	56	7.97	6.28
23	16	2165	56	11.91	6.28
23	17	2294	56	9.95	6.28
23	18	1769	56	8.53	6.28
23	19	2019	56	19.49	6.28
23	20	1239	57	6.02	6.28
23	21	1952	6	6.9	3.14
23	22	2454	6	2.07	3.14
23	23	1089	57	3.74	6.28
23	24	2573	395	12.47	1.58
23	25	2476	6	0.38	3.14
23	26	2625	218	3.03	4.72
23	27	1369	57	11.96	6.28
23	28	2518	56	6.38	6.28
23	29	1054	7	6.9	3.14
23	30	2296	6	11.93	3.14
23	31	2572	596	4.34	1.58
23	32	1843	6	9.17	3.14
23	33	2573	457	6.69	1.58
23	34	2379	6	1.59	3.14
23	35	822	57	3.7	6.28
23	36	2625	247	2.39	4.72
23	37	2512	6	5.6	3.14
23	38	2575	218	2.09	1.58
23	39	577	57	3.84	6.28
23	40	945	57	2.91	6.28
23	41	2575	212	2.09	1.58
23	42	818	57	3.88	6.28
23	43	952	57	2.64	6.28
23	44	2508	56	6.3	6.28
23	45	1078	57	2.42	6.28
23	46	2575	253	6.11	1.58
23	47	2623	422	15.62	4.72
23	48	1718	6	11.37	3.14
23	49	2572	568	1.03	1.58
23	50	2626	135	12.94	4.72
23	51	555	57	0.46	6.28
23	52	2575	266	6.11	1.58
23	53	2062	6	11.5	3.14
23	54	1974	56	15.1	6.28
23	55	1474	6	11.33	3.14
23	56	1213	57	2.77	6.28
23	57	1493	56	7.5	6.28
23	58	2576	110	6.79	1.58
23	59	578	7	0	3.14
23	60	1903	6	11.82	3.14
23	61	932	7	11.89	3.14
23	62	546	57	8.4	6.28
23	63	2572	546	0	1.58
23	64	1547	56	9.49	6.28
23	65	2591	614	10.33	0.01
23	66	1626	56	12.93	6.28
23	67	1582	56	9.92	6.28
23	68	2469	56	13.52	6.28
23	69	1780	56	4.73	6.28
24	0	2610	5	9.15	3.14
24	1	2490	56	4.25	6.28
24	2	2263	56	8.14	6.28
24	3	590	7	1.25	3.14
24	4	521	7	6.81	3.14
24	5	1206	7	6.85	3.14
24	6	2070	56	6.23	6.28
24	7	903	57	6.05	6.28
24	8	1319	7	6.56	3.14
24	9	2624	342	11.54	4.72
24	10	2457	6	2.94	3.14
24	11	2154	6	3.64	3.14
24	12	2566	6	11.6	3.14
24	13	472	7	3.29	3.14
24	14	1152	7	3.36	3.14
24	15	2083	56	6.23	6.28
