76	0	150	100	5.09	-1.57
76	1	140	50	10	3.14
77	0	150	95	5.53	-1.57
77	1	130	50	10	3.14
78	0	150	89	6.04	-1.57
78	1	121	50	8.16	3.14
79	0	150	83	6.23	-1.57
79	1	113	50	8.77	3.14
80	0	150	76	6.65	-1.57
80	1	103	50	10	3.14
81	0	150	70	6.2	-1.57
81	1	93	50	10	3.14
82	0	150	63	7.23	-1.57
82	1	83	50	10	3.14
83	0	150	56	6.98	-1.57
83	1	73	50	10	3.14
84	0	150	50	8.73	-1.57
84	1	63	50	10	3.14
85	0	140	50	10	3.14
85	1	53	50	9.77	3.14
86	0	130	50	10	3.14
86	1	50	50	10	3.14
87	0	120	50	9.4	3.14
87	1	50	50	9.41	1.57
88	0	110	50	10	3.14
88	1	50	60	10	1.57
89	0	102	50	8.32	3.14
89	1	50	70	10	1.57
90	0	93	50	8.93	3.14
90	1	50	80	10	1.57
91	0	84	50	9.31	3.14
91	1	50	90	10	1.57
92	0	74	50	9.66	3.14
92	1	50	100	10	1.57
93	0	64	50	10	3.14
93	1	50	110	10	1.57
94	0	54	50	10	3.14
94	1	50	120	10	1.57
95	0	50	50	8.15	3.14
95	1	50	130	10	1.57
96	0	50	50	9.99	1.57
96	1	50	138	8.33	1.57
97	0	50	60	10	1.57
97	1	50	147	9.5	1.57
98	0	50	69	9.51	1.57
98	1	50	157	10	1.57
99	0	50	79	10	1.57
99	1	50	165	8.12	1.57
100	0	50	89	10	1.57
100	1	50	174	8.88	1.57
101	0	50	99	10	1.57
101	1	50	182	7.24	1.57
102	0	50	109	10	1.57
102	1	50	190	7.97	1.57
103	0	50	118	8.77	1.57
103	1	50	199	9.08	1.57
104	0	50	127	9.03	1.57
104	1	50	209	10	1.57
105	0	50	136	8.9	1.57
105	1	50	219	10	1.57
106	0	50	144	8.12	1.57
106	1	50	229	10	1.57
107	0	50	153	8.9	1.57
107	1	50	239	10	1.57
108	0	50	163	10	1.57
108	1	50	249	10	1.57
109	0	50	172	8.81	1.57
109	1	50	258	9.82	1.57
110	0	50	181	9.72	1.57
110	1	50	268	10	1.57
111	0	50	191	10	1.57
111	1	50	277	8.99	1.57
112	0	50	201	10	1.57
112	1	50	286	8.51	1.57
113	0	50	210	9.04	1.57
113	1	50	295	9.15	1.57
114	0	50	220	10	1.57
114	1	50	305	9.47	1.57
115	0	50	230	9.43	1.57
115	1	50	314	9.62	1.57
116	0	50	238	8.36	1.57
116	1	50	324	10	1.57
117	0	50	248	9.47	1.57
117	1	50	333	9.11	1.57
118	0	50	257	9.82	1.57
118	1	50	340	7.52	1.57
119	0	50	267	10	1.57
119	1	50	340	8.54	0
120	0	50	276	8.81	1.57
120	1	58	340	8.72	0
121	0	50	286	9.56	1.57
121	1	68	340	9.96	0
122	0	50	296	10	1.57
122	1	78	340	10	0
123	0	50	306	10	1.57
123	1	88	340	10	0
124	0	50	315	9.37	1.57
124	1	98	340	10	0
125	0	50	325	9.99	1.57
125	1	108	340	10	0
126	0	50	335	10	1.57
126	1	117	340	8.46	0
127	0	50	340	10	1.57
127	1	124	340	7.51	0
128	0	50	340	10	0
128	1	134	340	9.51	0
129	0	58	340	8.65	0
129	1	143	340	9.51	0
130	0	68	340	9.82	0
130	1	150	340	10	0
131	0	78	340	10	0
131	1	150	340	10	-1.57
132	0	88	340	10	0
132	1	150	330	10	-1.57
133	0	98	340	10	0
133	1	150	321	8.47	-1.57
134	0	108	340	10	0
134	1	150	314	6.74	-1.57
135	0	118	340	9.88	0
135	1	150	307	6.87	-1.57
136	0	128	340	10	0
136	1	150	300	7.21	-1.57
137	0	137	340	8.75	0
137	1	150	294	6.67	-1.57
138	0	144	340	7.34	0
138	1	150	286	7.48	-1.57
139	0	150	340	8.78	0
139	1	150	280	6.09	-1.57
140	0	150	340	10	-1.57
140	1	150	273	6.77	-1.57
141	0	150	330	10	-1.57
141	1	150	265	7.76	-1.57
142	0	150	320	10	-1.57
142	1	150	257	8.73	-1.57
143	0	150	310	10	-1.57
143	1	150	249	7.94	-1.57
144	0	150	300	9.76	-1.57
144	1	150	239	9.78	-1.57
145	0	150	290	9.93	-1.57
145	1	150	229	10	-1.57
146	0	150	281	9.05	-1.57
146	1	150	219	10	-1.57
147	0	150	271	9.87	-1.57
147	1	150	209	10	-1.57
148	0	150	261	10	-1.57
148	1	150	199	10	-1.57
149	0	150	251	10	-1.57
149	1	150	189	10	-1.57
150	0	150	241	10	-1.57
150	1	150	179	10	-1.57
151	0	150	231	10	-1.57
151	1	150	169	10	-1.57
152	0	150	223	8.17	-1.57
152	1	150	159	10	-1.57
153	0	150	213	9.33	-1.57
153	1	150	150	9.29	-1.57
154	0	150	203	10	-1.57
154	1	150	140	10	-1.57
155	0	150	193	10	-1.57
155	1	150	130	10	-1.57
156	0	150	184	9.84	-1.57
156	1	150	120	10	-1.57
157	0	150	174	10	-1.57
157	1	150	110	10	-1.57
158	0	150	165	8.82	-1.57
158	1	150	100	9.63	-1.57
159	0	150	155	10	-1.57
159	1	150	90	10	-1.57
160	0	150	145	10	-1.57
160	1	150	80	10	-1.57
161	0	150	135	10	-1.57
161	1	150	70	10	-1.57
162	0	150	125	10	-1.57
162	1	150	60	10	-1.57
163	0	150	115	10	-1.57
163	1	150	51	9.32	-1.57
164	0	150	105	10	-1.57
164	1	150	50	8.65	-1.57
165	0	150	95	10	-1.57
165	1	140	50	9.01	3.14
166	0	150	85	9.77	-1.57
166	1	132	50	8.2	3.14
167	0	150	75	10	-1.57
167	1	125	50	6.84	3.14
168	0	150	65	10	-1.57
168	1	118	50	7.25	3.14
169	0	150	56	8.92	-1.57
169	1	112	50	5.76	3.14
170	0	150	50	9.87	-1.57
170	1	108	50	4.54	3.14
171	0	141	50	8.6	3.14
171	1	103	50	4.69	3.14
172	0	131	50	10	3.14
172	1	97	50	5.89	3.14
173	0	121	50	9.48	3.14
173	1	90	50	7.14	3.14
174	0	113	50	8.16	3.14
174	1	82	50	8.64	3.14
175	0	105	50	8.41	3.14
175	1	72	50	9.59	3.14
176	0	95	50	9.83	3.14
176	1	62	50	10	3.14
177	0	85	50	9.87	3.14
177	1	52	50	10	3.14
178	0	75	50	10	3.14
178	1	50	50	9.89	3.14
179	0	65	50	10	3.14
179	1	50	50	7.94	1.57
180	0	55	50	10	3.14
180	1	50	59	9.37	1.57
181	0	50	50	9.84	3.14
181	1	50	69	10	1.57
182	0	50	50	10	1.57
182	1	50	79	10	1.57
183	0	50	58	8.37	1.57
183	1	50	89	10	1.57
184	0	50	67	8.99	1.57
184	1	50	99	10	1.57
185	0	50	76	9.36	1.57
185	1	50	108	8.8	1.57
186	0	50	86	10	1.57
186	1	50	115	7.53	1.57
187	0	50	96	9.6	1.57
187	1	50	124	9.14	1.57
188	0	50	106	10	1.57
188	1	50	134	9.81	1.57
189	0	50	116	10	1.57
189	1	50	144	10	1.57
190	0	50	126	10	1.57
190	1	50	154	10	1.57
191	0	50	136	10	1.57
191	1	50	163	8.79	1.57
192	0	50	145	9.34	1.57
192	1	50	173	10	1.57
193	0	50	155	9.41	1.57
193	1	50	182	9.3	1.57
194	0	50	164	9.19	1.57
194	1	50	192	10	1.57
195	0	50	174	9.96	1.57
195	1	50	202	10	1.57
196	0	50	184	10	1.57
196	1	50	212	10	1.57
197	0	50	194	10	1.57
197	1	50	222	10	1.57
198	0	50	204	10	1.57
198	1	50	231	8.62	1.57
199	0	50	214	10	1.57
199	1	50	240	8.73	1.57
200	0	50	224	10	1.57
200	1	50	249	9.57	1.57
