models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=30	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
27	24	2599	614	27.26	0.01
27	25	2230	6	23.73	3.14
27	26	510	7	18.25	3.14
27	27	2015	6	29.28	3.14
27	28	713	57	20.01	6.28
27	29	1820	56	30.53	6.28
28	0	2535	6	24.41	3.14
28	1	1524	56	22.7	6.28
28	2	1485	56	26.2	6.28
28	3	905	7	19.99	3.14
28	4	1978	56	30.27	6.28
28	5	1599	56	24.03	6.28
28	6	470	57	18.39	6.28
28	7	2574	363	25.19	1.58
28	8	745	57	21.58	6.28
28	9	1289	7	32.13	3.14
28	10	1928	6	27.7	3.14
28	11	804	57	17.83	6.28
28	12	2573	466	24.81	1.58
28	13	2246	6	23.82	3.14
28	14	466	7	21.23	3.14
28	15	1141	7	29.3	3.14
28	16	782	57	18.73	6.28
28	17	1226	7	29.37	3.14
28	18	451	57	18.37	6.28
28	19	823	57	17.83	6.28
28	20	1086	57	24.12	6.28
28	21	2308	6	27.73	3.14
28	22	2573	393	27.26	1.58
28	23	2361	56	30.61	6.28
28	24	2621	614	27.75	0.01
28	25	2204	6	25.63	3.14
28	26	491	7	19.21	3.14
28	27	1985	6	30.06	3.14
28	28	734	57	21.19	6.28
28	29	1852	56	31.56	6.28
29	0	2509	6	26.13	3.14
29	1	1548	56	24.37	6.28
29	2	1512	56	26.78	6.28
29	3	885	7	20.16	3.14
29	4	2009	56	31.47	6.28
29	5	1624	56	25.85	6.28
29	6	490	57	20.3	6.28
29	7	2574	389	26.53	1.58
29	8	769	57	23.35	6.28
29	9	1256	7	33	3.14
29	10	1900	6	28.37	3.14
29	11	823	57	18.93	6.28
29	12	2573	493	26.45	1.58
29	13	2223	6	22.61	3.14
29	14	445	7	21.34	3.14
29	15	1111	7	30.03	3.14
29	16	801	57	19.53	6.28
29	17	1196	7	29.65	3.14
29	18	470	57	19.29	6.28
29	19	842	57	18.93	6.28
29	20	1111	57	24.36	6.28
29	21	2280	6	28.13	3.14
29	22	2573	421	27.37	1.58
29	23	2394	56	32.22	6.28
29	24	2622	585	28.69	4.72
29	25	2177	6	27.28	3.14
29	26	471	7	20.08	3.14
29	27	1957	6	28.24	3.14
29	28	756	57	22.69	6.28
29	29	1885	56	33	6.28
30	0	2482	6	26.34	3.14
30	1	1573	56	24.62	6.28
30	2	1541	56	28.77	6.28
30	3	864	7	20.57	3.14
30	4	2042	56	32.82	6.28
30	5	1652	56	27.36	6.28
30	6	510	57	19.71	6.28
30	7	2573	417	27.59	1.58
30	8	793	57	24.51	6.28
30	9	1223	7	33	3.14
30	10	1870	6	29.34	3.14
30	11	842	57	19.13	6.28
30	12	2572	521	28.39	1.58
30	13	2200	6	23.45	3.14
30	14	421	7	23.11	3.14
30	15	1080	7	30.42	3.14
30	16	820	57	19.13	6.28
30	17	1165	7	30.98	3.14
30	18	490	57	19.71	6.28
30	19	862	57	19.98	6.28
30	20	1136	57	24.98	6.28
30	21	2250	6	29.91	3.14
30	22	2573	449	28.66	1.58
30	23	2427	56	33	6.28
30	24	2622	556	29.55	4.72
30	25	2149	6	28.33	3.14
30	26	449	7	21.84	3.14
30	27	1929	6	27.4	3.14
30	28	780	57	23.29	6.28
30	29	1918	56	33	6.28
31	0	2456	6	26.49	3.14
31	1	1598	56	25.31	6.28
31	2	1566	56	25.31	6.28
31	3	843	7	21.66	3.14
31	4	2075	56	33	6.28
31	5	1680	56	28.01	6.28
31	6	531	57	21.46	6.28
31	7	2573	445	28.49	1.58
31	8	814	57	20.58	6.28
31	9	1190	7	33	3.14
31	10	1839	6	31.09	3.14
31	11	863	57	20.29	6.28
31	12	2572	550	29.14	1.58
31	13	2176	6	23.86	3.14
31	14	397	7	24.26	3.14
31	15	1049	7	30.84	3.14
31	16	841	57	20.58	6.28
31	17	1133	7	32.66	3.14
31	18	511	57	20.8	6.28
31	19	882	57	20.29	6.28
31	20	1161	57	25.35	6.28
31	21	2220	6	30.34	3.14
31	22	2573	479	29.64	1.58
31	23	2460	56	33	6.28
31	24	2622	525	30.26	4.72
31	25	2119	6	29.96	3.14
31	26	427	7	21.95	3.14
31	27	1902	6	27.85	3.14
31	28	800	57	20.58	6.28
31	29	1951	56	33	6.28
32	0	2428	6	27.27	3.14
32	1	1624	56	25.8	6.28
32	2	1593	56	26.91	6.28
32	3	820	7	22.91	3.14
32	4	2108	56	33	6.28
32	5	1708	56	28.36	6.28
32	6	552	57	20.46	6.28
32	7	2573	475	29.54	1.58
32	8	835	57	21.6	6.28
32	9	1157	7	33	3.14
32	10	1806	6	32.91	3.14
32	11	883	57	19.88	6.28
32	12	2572	579	28.25	1.58
32	13	2150	6	25.47	3.14
32	14	371	7	26.18	3.14
32	15	1017	7	32.1	3.14
32	16	861	57	19.88	6.28
32	17	1100	7	32.66	3.14
32	18	531	57	20.46	6.28
32	19	902	57	19.88	6.28
32	20	1187	57	26.24	6.28
32	21	2188	6	32.13	3.14
32	22	2572	509	29.66	1.58
32	23	2493	56	33	6.28
32	24	2623	495	30.79	4.72
32	25	2088	6	31.15	3.14
32	26	405	7	22.37	3.14
32	27	1874	6	28.05	3.14
32	28	822	57	21.53	6.28
32	29	1984	56	33	6.28
33	0	2401	6	27.93	3.14
33	1	1651	56	27.23	6.28
33	2	1621	56	27.73	6.28
33	3	796	7	24.3	3.14
33	4	2141	56	33	6.28
33	5	1738	56	29.93	6.28
33	6	573	57	21.49	6.28
33	7	2572	506	31.06	1.58
33	8	857	57	21.99	6.28
33	9	1124	7	33	3.14
33	10	1773	6	33	3.14
33	11	904	57	21.35	6.28
33	12	2572	608	29.02	1.58
33	13	2123	6	27.25	3.14
33	14	357	8	26.96	3.14
33	15	984	7	33	3.14
33	16	882	57	21.14	6.28
33	17	1067	7	32.77	3.14
33	18	553	57	21.49	6.28
33	19	924	57	21.62	6.28
33	20	1215	57	27.49	6.28
33	21	2160	6	27.25	3.14
33	22	2572	539	30.61	1.58
33	23	2526	56	33	6.28
33	24	2623	463	32.05	4.72
33	25	2056	6	31.61	3.14
33	26	381	7	23.91	3.14
33	27	1843	6	30.02	3.14
33	28	844	57	21.99	6.28
33	29	2017	56	33	6.28
34	0	2373	6	27.31	3.14
34	1	1680	56	29.11	6.28
34	2	1650	56	29.52	6.28
34	3	772	7	23.16	3.14
34	4	2174	56	33	6.28
34	5	1769	56	31.22	6.28
34	6	596	57	22.8	6.28
34	7	2572	537	31.25	1.58
34	8	878	57	20.56	6.28
34	9	1091	7	33	3.14
34	10	1740	6	33	3.14
34	11	925	57	20.56	6.28
34	12	2572	614	30.53	1.58
34	13	2094	6	28.46	3.14
34	14	357	8	28.57	1.57
34	15	953	7	31.2	3.14
34	16	902	57	20.56	6.28
34	17	1034	7	33	3.14
34	18	576	57	22.8	6.28
34	19	946	57	21.94	6.28
34	20	1242	57	27.63	6.28
34	21	2133	6	27.67	3.14
34	22	2572	571	31.25	1.58
34	23	2557	56	31.02	6.28
34	24	2623	430	33	4.72
34	25	2023	6	33	3.14
34	26	357	8	24.21	3.14
34	27	1812	6	31.16	3.14
34	28	864	57	20.56	6.28
34	29	2050	56	33	6.28
35	0	2345	6	28.56	3.14
35	1	1710	56	30.17	6.28
35	2	1681	56	30.06	6.28
35	3	748	7	24.1	3.14
35	4	2207	56	33	6.28
35	5	1799	56	29.91	6.28
35	6	619	57	23.01	6.28
35	7	2572	569	31.4	1.58
35	8	897	57	19.53	6.28
35	9	1058	7	33	3.14
35	10	1707	6	33	3.14
35	11	946	57	21.22	6.28
35	12	2572	614	32.31	0.01
35	13	2064	6	30.09	3.14
35	14	357	36	28.78	1.57
35	15	921	7	31.9	3.14
35	16	922	57	19.53	6.28
35	17	1001	7	33	3.14
35	18	599	57	23.01	6.28
35	19	969	57	23.29	6.28
35	20	1270	57	27.95	6.28
35	21	2105	6	27.72	3.14
35	22	2572	602	31.4	1.58
35	23	2577	56	33	6.28
35	24	2623	397	33	4.72
35	25	1990	6	33	3.14
35	26	357	8	25.38	1.57
35	27	1779	6	32.92	3.14
35	28	884	57	19.53	6.28
35	29	2083	56	33	6.28
36	0	2314	6	30.43	3.14
36	1	1741	56	30.71	6.28
36	2	1711	56	30.71	6.28
36	3	724	7	24.53	3.14
36	4	2240	56	33	6.28
36	5	1830	56	31.02	6.28
36	6	644	57	24.95	6.28
36	7	2572	598	29.54	1.58
36	8	918	57	20.08	6.28
36	9	1025	7	33	3.14
36	10	1674	6	33	3.14
36	11	967	57	21.39	6.28
36	12	2604	614	32.37	0.01
36	13	2033	6	31.44	3.14
36	14	358	58	30.24	1.57
36	15	889	7	32.12	3.14
36	16	942	57	20.32	6.28
36	17	968	7	33	3.14
36	18	622	57	23.22	6.28
36	19	993	57	24.06	6.28
36	20	1300	57	29.74	6.28
36	21	2076	6	29.12	3.14
36	22	2572	614	29.54	1.58
36	23	2576	88	33	1.58
36	24	2624	364	33	4.72
36	25	1957	6	33	3.14
36	26	357	33	25.75	1.57
36	27	1746	6	33	3.14
36	28	904	57	19.85	6.28
36	29	2116	56	33	6.28
37	0	2283	6	31.61	3.14
37	1	1773	56	31.72	6.28
37	2	1743	56	31.72	6.28
37	3	699	7	25.24	3.14
37	4	2273	56	33	6.28
37	5	1862	56	31.92	6.28
37	6	670	57	26.29	6.28
37	7	2572	614	30.73	1.58
37	8	938	57	20.49	6.28
37	9	992	7	33	3.14
37	10	1641	6	33	3.14
37	11	989	57	21.54	6.28
37	12	2621	614	33	0.01
37	13	2000	6	32.79	3.14
37	14	358	58	30.83	6.28
37	15	856	7	32.7	3.14
37	16	963	57	21.14	6.28
37	17	935	7	33	3.14
37	18	645	57	23.64	6.28
37	19	1018	57	24.44	6.28
37	20	1330	57	30.08	6.28
37	21	2047	6	29.26	3.14
37	22	2572	614	30.73	0.01
37	23	2576	121	33	1.58
37	24	2624	331	33	4.72
37	25	1924	6	33	3.14
37	26	358	58	27.01	1.57
37	27	1713	6	33	3.14
37	28	924	57	20.06	6.28
37	29	2149	56	33	6.28
38	0	2251	6	32.09	3.14
38	1	1806	56	33	6.28
38	2	1776	56	33	6.28
38	3	671	7	27.24	3.14
38	4	2306	56	33	6.28
38	5	1894	56	32.31	6.28
38	6	697	57	27.05	6.28
38	7	2572	614	31.56	0.01
38	8	959	57	21.17	6.28
38	9	959	7	33	3.14
38	10	1608	6	33	3.14
38	11	1011	57	22.66	6.28
38	12	2622	581	33	4.72
38	13	1967	6	33	3.14
38	14	389	57	31.79	6.28
38	15	823	7	33	3.14
38	16	983	57	19.36	6.28
38	17	902	7	33	3.14
38	18	669	57	23.79	6.28
38	19	1043	57	25.06	6.28
38	20	1362	57	32.02	6.28
38	21	2016	6	30.93	3.14
38	22	2602	614	30.14	0.01
38	23	2576	154	33	1.58
38	24	2624	298	33	4.72
38	25	1891	6	33	3.14
38	26	358	58	27.39	6.28
38	27	1680	6	33	3.14
38	28	945	57	20.77	6.28
38	29	2182	56	33	6.28
39	0	2219	6	31.25	3.14
39	1	1839	56	33	6.28
39	2	1809	56	33	6.28
39	3	645	7	26.52	3.14
39	4	2339	56	33	6.28
39	5	1927	56	33	6.28
39	6	725	57	27.71	6.28
39	7	2603	614	31.56	0.01
39	8	979	57	19.94	6.28
39	9	926	7	33	3.14
39	10	1575	6	33	3.14
39	11	1036	57	24.25	6.28
39	12	2622	548	33	4.72
39	13	1934	6	33	3.14
39	14	422	57	33	6.28
39	15	790	7	33	3.14
39	16	1003	57	19.94	6.28
39	17	869	7	33	3.14
39	18	693	57	24.01	6.28
39	19	1070	57	26.83	6.28
39	20	1395	57	32.29	6.28
39	21	1984	6	31.85	3.14
39	22	2621	614	31.56	0.01
39	23	2575	187	33	1.58
39	24	2625	265	33	4.72
39	25	1858	6	33	3.14
39	26	387	57	29.1	6.28
39	27	1648	6	32.52	3.14
39	28	964	57	19.94	6.28
39	29	2215	56	33	6.28
40	0	2187	6	31.91	3.14
40	1	1872	56	33	6.28
40	2	1842	56	33	6.28
40	3	618	7	26.95	3.14
40	4	2372	56	33	6.28
40	5	1960	56	33	6.28
40	6	755	57	29.46	6.28
40	7	2621	614	31.6	0.01
40	8	1000	57	20.83	6.28
40	9	893	7	33	3.14
40	10	1542	6	33	3.14
40	11	1060	57	24.34	6.28
40	12	2622	515	33	4.72
40	13	1901	6	33	3.14
40	14	455	57	33	6.28
40	15	757	7	33	3.14
40	16	1023	57	20.77	6.28
40	17	836	7	33	3.14
40	18	719	57	25.36	6.28
40	19	1098	57	28.08	6.28
40	20	1428	57	33	6.28
40	21	1951	6	32.81	3.14
40	22	2622	582	31.91	4.72
40	23	2575	220	33	1.58
40	24	2625	232	33	4.72
40	25	1825	6	33	3.14
40	26	417	57	29.93	6.28
40	27	1615	6	33	3.14
40	28	985	57	20.83	6.28
40	29	2248	56	33	6.28
41	0	2154	6	32.86	3.14
41	1	1905	56	33	6.28
41	2	1875	56	33	6.28
41	3	590	7	28.17	3.14
41	4	2405	56	33	6.28
41	5	1993	56	33	6.28
41	6	786	57	30.94	6.28
41	7	2622	581	33	4.72
41	8	1021	57	20.99	6.28
41	9	860	7	33	3.14
41	10	1509	6	33	3.14
41	11	1086	57	26.34	6.28
41	12	2623	482	33	4.72
41	13	1868	6	33	3.14
41	14	488	57	33	6.28
41	15	724	7	33	3.14
41	16	1043	57	19.22	6.28
41	17	803	7	33	3.14
41	18	745	57	26.68	6.28
41	19	1127	57	29.46	6.28
41	20	1461	57	32.97	6.28
41	21	1918	6	33	3.14
41	22	2622	549	33	4.72
41	23	2575	253	33	1.58
41	24	2625	199	33	4.72
41	25	1792	6	33	3.14
41	26	447	57	30.48	6.28
41	27	1582	6	33	3.14
41	28	1006	57	20.99	6.28
41	29	2281	56	33	6.28
42	0	2121	6	33	3.14
42	1	1938	56	33	6.28
42	2	1908	56	33	6.28
42	3	561	7	28.24	3.14
42	4	2437	56	31.71	6.28
42	5	2026	56	33	6.28
42	6	818	57	32.77	6.28
42	7	2622	548	33	4.72
42	8	1041	57	19.9	6.28
42	9	827	7	33	3.14
42	10	1476	6	33	3.14
42	11	1113	57	26.99	6.28
42	12	2623	449	33	4.72
42	13	1835	6	33	3.14
42	14	521	57	33	6.28
42	15	691	7	33	3.14
42	16	1063	57	19.9	6.28
42	17	770	7	33	3.14
42	18	773	57	27.52	6.28
42	19	1157	57	29.97	6.28
42	20	1494	56	33	6.28
42	21	1885	6	33	3.14
42	22	2622	516	33	4.72
42	23	2574	286	33	1.58
42	24	2626	166	33	4.72
42	25	1759	6	33	3.14
42	26	479	57	31.74	6.28
42	27	1549	6	33	3.14
42	28	1026	57	19.9	6.28
42	29	2314	56	33	6.28
43	0	2088	6	33	3.14
43	1	1971	56	33	6.28
43	2	1941	56	33	6.28
43	3	533	7	28.27	3.14
43	4	2470	56	33	6.28
43	5	2059	56	33	6.28
43	6	851	57	33	6.28
43	7	2622	515	33	4.72
43	8	1062	57	20.8	6.28
43	9	794	7	33	3.14
43	10	1443	7	33	3.14
43	11	1141	57	27.87	6.28
43	12	2623	416	33	4.72
43	13	1802	6	33	3.14
43	14	554	57	33	6.28
43	15	658	7	33	3.14
43	16	1083	57	20.8	6.28
43	17	737	7	33	3.14
43	18	800	57	27.64	6.28
43	19	1188	57	31.08	6.28
43	20	1527	56	33	6.28
43	21	1852	6	33	3.14
43	22	2623	483	33	4.72
43	23	2574	319	33	1.58
43	24	2626	133	33	4.72
43	25	1726	6	33	3.14
43	26	510	57	30.78	6.28
43	27	1516	6	33	3.14
43	28	1046	57	19.33	6.28
43	29	2347	56	33	6.28
44	0	2055	6	33	3.14
44	1	2004	56	33	6.28
44	2	1974	56	33	6.28
44	3	504	7	29.27	3.14
44	4	2503	56	33	6.28
44	5	2092	56	33	6.28
44	6	884	57	33	6.28
44	7	2623	482	33	4.72
44	8	1082	57	20.82	6.28
44	9	761	7	33	3.14
44	10	1410	7	33	3.14
44	11	1171	57	29.51	6.28
44	12	2624	383	33	4.72
44	13	1769	6	33	3.14
44	14	587	57	33	6.28
44	15	625	7	33	3.14
44	16	1105	57	22.02	6.28
44	17	704	7	33	3.14
44	18	830	57	29.47	6.28
44	19	1221	57	32.73	6.28
44	20	1560	56	33	6.28
44	21	1819	6	33	3.14
44	22	2623	450	33	4.72
44	23	2574	352	33	1.58
44	24	2626	100	33	4.72
44	25	1693	6	33	3.14
44	26	541	57	31.73	6.28
44	27	1483	6	33	3.14
44	28	1066	57	20.82	6.28
44	29	2380	56	33	6.28
45	0	2022	6	33	3.14
45	1	2037	56	33	6.28
45	2	2007	56	33	6.28
45	3	475	7	29.37	3.14
45	4	2534	56	31.11	6.28
45	5	2125	56	33	6.28
45	6	917	57	33	6.28
45	7	2623	449	33	4.72
45	8	1104	57	21.86	6.28
45	9	729	7	32.01	3.14
45	10	1377	7	33	3.14
45	11	1202	57	30.84	6.28
45	12	2624	350	33	4.72
45	13	1736	6	33	3.14
45	14	620	57	33	6.28
45	15	592	7	33	3.14
45	16	1128	57	22.16	6.28
45	17	671	7	33	3.14
45	18	860	57	29.58	6.28
45	19	1254	57	33	6.28
45	20	1593	56	33	6.28
45	21	1786	6	33	3.14
45	22	2623	417	33	4.72
45	23	2574	385	33	1.58
45	24	2626	67	33	4.72
45	25	1660	6	33	3.14
45	26	574	57	32.9	6.28
45	27	1450	7	33	3.14
45	28	1088	57	21.86	6.28
45	29	2413	56	33	6.28
46	0	1989	6	33	3.14
46	1	2070	56	33	6.28
46	2	2040	56	33	6.28
46	3	445	7	29.37	3.14
46	4	2566	56	31.88	6.28
46	5	2158	56	33	6.28
46	6	950	57	33	6.28
46	7	2623	416	33	4.72
46	8	1127	57	22.9	6.28
46	9	696	7	32.9	3.14
46	10	1344	7	33	3.14
46	11	1234	57	32.03	6.28
46	12	2624	317	33	4.72
46	13	1704	6	31.66	3.14
46	14	653	57	33	6.28
46	15	559	7	33	3.14
46	16	1151	57	23.19	6.28
46	17	638	7	33	3.14
46	18	891	57	31.25	6.28
46	19	1287	57	33	6.28
46	20	1626	56	33	6.28
46	21	1753	6	33	3.14
46	22	2624	384	33	4.72
46	23	2573	418	33	1.58
46	24	2627	34	33	4.72
46	25	1627	6	33	3.14
46	26	607	57	33	6.28
46	27	1417	7	32.62	3.14
46	28	1111	57	22.52	6.28
46	29	2446	56	33	6.28
47	0	1956	6	33	3.14
47	1	2103	56	33	6.28
47	2	2073	56	33	6.28
47	3	417	7	28.22	3.14
47	4	2577	56	32.5	6.28
47	5	2191	56	33	6.28
47	6	983	57	33	6.28
47	7	2624	383	33	4.72
47	8	1151	57	23.6	6.28
47	9	663	7	33	3.14
47	10	1311	7	33	3.14
47	11	1267	57	33	6.28
47	12	2624	284	33	4.72
47	13	1672	6	32.03	3.14
47	14	686	57	33	6.28
47	15	526	7	33	3.14
47	16	1176	57	25.18	6.28
47	17	605	7	33	3.14
47	18	924	57	33	6.28
47	19	1320	57	33	6.28
47	20	1659	56	33	6.28
47	21	1720	6	33	3.14
47	22	2624	351	33	4.72
47	23	2573	451	33	1.58
47	24	2627	5	33	4.72
47	25	1594	6	33	3.14
47	26	640	57	33	6.28
47	27	1384	7	32.98	3.14
47	28	1134	57	23.6	6.28
47	29	2479	56	33	6.28
48	0	1923	6	33	3.14
48	1	2136	56	33	6.28
48	2	2106	56	33	6.28
48	3	388	7	28.89	3.14
48	4	2576	88	33	1.58
48	5	2224	56	33	6.28
48	6	1016	57	33	6.28
48	7	2624	350	33	4.72
48	8	1175	57	23.84	6.28
48	9	630	7	33	3.14
48	10	1278	7	33	3.14
48	11	1300	57	33	6.28
48	12	2625	251	33	4.72
48	13	1640	6	32.44	3.14
48	14	719	57	33	6.28
48	15	493	7	33	3.14
48	16	1203	57	27.13	6.28
48	17	572	7	33	3.14
48	18	957	57	33	6.28
48	19	1353	57	33	6.28
48	20	1692	56	33	6.28
48	21	1687	6	33	3.14
48	22	2624	318	33	4.72
48	23	2573	484	33	1.58
48	24	2594	5	33	3.14
48	25	1561	6	33	3.14
48	26	673	57	33	6.28
48	27	1351	7	33	3.14
48	28	1158	57	23.84	6.28
48	29	2512	56	33	6.28
49	0	1891	6	32.04	3.14
49	1	2169	56	33	6.28
49	2	2139	56	33	6.28
49	3	358	7	30.45	3.14
49	4	2576	121	33	1.58
49	5	2257	56	33	6.28
49	6	1049	57	33	6.28
49	7	2624	317	33	4.72
49	8	1200	57	25.55	6.28
49	9	597	7	33	3.14
49	10	1245	7	33	3.14
49	11	1333	57	33	6.28
49	12	2625	218	33	4.72
49	13	1607	6	32.94	3.14
49	14	752	57	33	6.28
49	15	460	7	33	3.14
49	16	1231	57	27.7	6.28
49	17	541	7	31.22	3.14
49	18	990	57	33	6.28
49	19	1386	57	33	6.28
49	20	1725	56	33	6.28
49	21	1654	6	33	3.14
49	22	2624	285	33	4.72
49	23	2572	517	33	1.58
49	24	2561	6	33	3.14
49	25	1528	6	33	3.14
49	26	705	57	32.01	6.28
49	27	1318	7	33	3.14
49	28	1183	57	25.28	6.28
49	29	2545	56	33	6.28
50	0	1859	6	32.71	3.14
50	1	2202	56	33	6.28
50	2	2172	56	33	6.28
50	3	357	8	31.03	3.14
50	4	2576	154	33	1.58
50	5	2290	56	33	6.28
50	6	1082	57	33	6.28
50	7	2624	285	31.51	4.72
50	8	1226	57	26	6.28
50	9	564	7	33	3.14
50	10	1212	7	33	3.14
50	11	1366	57	33	6.28
50	12	2625	185	33	4.72
50	13	1574	6	33	3.14
50	14	785	57	33	6.28
50	15	427	7	33	3.14
50	16	1259	57	28.17	6.28
50	17	509	7	31.63	3.14
50	18	1023	57	33	6.28
50	19	1419	57	33	6.28
50	20	1758	56	33	6.28
50	21	1621	6	33	3.14
50	22	2625	252	33	4.72
50	23	2572	550	33	1.58
50	24	2528	6	33	3.14
50	25	1495	6	33	3.14
50	26	738	57	33	6.28
50	27	1285	7	33	3.14
50	28	1209	57	26	6.28
50	29	2577	56	33	6.28
51	0	1826	6	33	3.14
51	1	2235	56	33	6.28
51	2	2205	56	33	6.28
51	3	357	8	32.27	1.57
51	4	2575	187	33	1.58
51	5	2323	56	33	6.28
51	6	1115	57	33	6.28
51	7	2625	252	32.98	4.72
51	8	1253	57	26.98	6.28
51	9	531	7	33	3.14
51	10	1179	7	33	3.14
51	11	1399	57	33	6.28
51	12	2626	152	33	4.72
51	13	1541	6	33	3.14
51	14	818	57	33	6.28
51	15	394	7	33	3.14
51	16	1287	57	28.43	6.28
51	17	476	7	33	3.14
51	18	1056	57	33	6.28
51	19	1452	57	33	6.28
51	20	1791	56	33	6.28
51	21	1588	6	33	3.14
51	22	2625	219	33	4.72
51	23	2572	583	33	1.58
51	24	2496	6	32.13	3.14
51	25	1462	7	33	3.14
51	26	771	57	33	6.28
51	27	1252	7	33	3.14
51	28	1235	57	25.06	6.28
51	29	2576	88	33	1.58
52	0	1793	6	33	3.14
52	1	2268	56	33	6.28
52	2	2238	56	33	6.28
52	3	357	41	33	1.57
52	4	2575	220	33	1.58
52	5	2356	56	33	6.28
52	6	1148	57	33	6.28
52	7	2625	219	33	4.72
52	8	1281	57	27.7	6.28
52	9	498	7	33	3.14
52	10	1146	7	33	3.14
52	11	1432	57	33	6.28
52	12	2626	119	33	4.72
52	13	1508	6	33	3.14
52	14	851	57	33	6.28
52	15	361	7	33	3.14
52	16	1316	57	28.74	6.28
52	17	443	7	33	3.14
52	18	1089	57	33	6.28
52	19	1485	56	33	6.28
52	20	1824	56	33	6.28
52	21	1555	6	33	3.14
52	22	2625	186	33	4.72
52	23	2572	614	33	1.58
52	24	2463	6	33	3.14
52	25	1429	7	33	3.14
52	26	804	57	33	6.28
52	27	1219	7	33	3.14
52	28	1261	57	26.43	6.28
52	29	2576	121	33	1.58
53	0	1760	6	33	3.14
53	1	2301	56	33	6.28
53	2	2271	56	33	6.28
53	3	358	58	33	1.57
53	4	2575	253	33	1.58
53	5	2389	56	33	6.28
53	6	1181	57	33	6.28
53	7	2625	186	33	4.72
53	8	1310	57	29.44	6.28
53	9	465	7	33	3.14
53	10	1114	7	32.26	3.14
53	11	1465	57	33	6.28
53	12	2626	86	33	4.72
53	13	1475	6	33	3.14
53	14	884	57	33	6.28
53	15	357	8	33	3.14
53	16	1345	57	28.93	6.28
53	17	410	7	33	3.14
53	18	1122	57	33	6.28
53	19	1518	56	33	6.28
53	20	1857	56	33	6.28
53	21	1522	6	33	3.14
53	22	2626	153	33	4.72
53	23	2572	614	33	0.01
53	24	2430	6	33	3.14
53	25	1396	7	33	3.14
53	26	837	57	33	6.28
53	27	1186	7	33	3.14
53	28	1289	57	28.31	6.28
53	29	2576	154	33	1.58
54	0	1727	6	33	3.14
54	1	2334	56	33	6.28
54	2	2304	56	33	6.28
54	3	358	58	33	6.28
54	4	2574	286	33	1.58
54	5	2422	56	32.87	6.28
54	6	1214	57	33	6.28
54	7	2626	153	33	4.72
54	8	1341	57	31.15	6.28
54	9	432	7	33	3.14
54	10	1081	7	32.75	3.14
54	11	1498	56	33	6.28
54	12	2627	53	33	4.72
54	13	1442	7	33	3.14
54	14	917	57	33	6.28
54	15	357	8	33	1.57
54	16	1374	57	29.42	6.28
54	17	378	7	32.77	3.14
54	18	1155	57	33	6.28
54	19	1551	56	33	6.28
54	20	1890	56	33	6.28
54	21	1489	6	33	3.14
54	22	2626	120	33	4.72
54	23	2604	614	33	0.01
54	24	2397	6	33	3.14
54	25	1363	7	33	3.14
54	26	870	57	33	6.28
54	27	1153	7	33	3.14
54	28	1320	57	30.27	6.28
54	29	2575	187	33	1.58
55	0	1694	6	33	3.14
55	1	2365	56	31.43	6.28
55	2	2335	56	31.43	6.28
55	3	390	57	33	6.28
55	4	2574	319	33	1.58
55	5	2455	56	33	6.28
55	6	1247	57	33	6.28
55	7	2626	120	33	4.72
55	8	1373	57	31.13	6.28
55	9	399	7	33	3.14
55	10	1048	7	33	3.14
55	11	1531	56	33	6.28
55	12	2627	20	33	4.72
55	13	1409	7	33	3.14
55	14	950	57	33	6.28
55	15	357	41	33	1.57
55	16	1406	57	31.13	6.28
55	17	357	8	33	3.14
55	18	1188	57	33	6.28
55	19	1584	56	33	6.28
55	20	1923	56	33	6.28
55	21	1457	7	32.33	3.14
55	22	2626	87	33	4.72
55	23	2621	614	33	0.01
55	24	2364	6	33	3.14
55	25	1330	7	33	3.14
55	26	903	57	33	6.28
55	27	1120	7	33	3.14
55	28	1350	57	30.95	6.28
55	29	2575	220	33	1.58
56	0	1661	6	33	3.14
56	1	2397	56	31.87	6.28
56	2	2367	56	31.87	6.28
56	3	423	57	33	6.28
56	4	2574	352	33	1.58
56	5	2488	56	33	6.28
56	6	1280	57	33	6.28
56	7	2626	87	33	4.72
56	8	1404	57	31.36	6.28
56	9	366	7	33	3.14
56	10	1015	7	33	3.14
56	11	1564	56	33	6.28
56	12	2627	5	33	4.72
56	13	1376	7	33	3.14
56	14	983	57	33	6.28
56	15	358	58	33	1.57
56	16	1438	57	32.75	6.28
56	17	357	8	33	1.57
56	18	1221	57	33	6.28
56	19	1617	56	33	6.28
56	20	1956	56	33	6.28
56	21	1424	7	33	3.14
56	22	2627	54	33	4.72
56	23	2622	581	33	4.72
56	24	2331	6	33	3.14
56	25	1297	7	33	3.14
56	26	936	57	33	6.28
56	27	1087	7	33	3.14
56	28	1382	57	31.36	6.28
