models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
14	39	1916	6	33	3.14
14	40	529	7	24.32	3.14
14	41	1637	6	28.08	3.14
14	42	357	8	18.76	3.14
14	43	2625	187	24.45	4.72
14	44	1425	7	12.13	3.14
14	45	921	57	33	6.28
14	46	704	57	27.57	6.28
14	47	1802	6	23.6	3.14
14	48	1201	57	18.26	6.28
14	49	2622	515	33	4.72
14	50	1120	7	28.39	3.14
14	51	1862	6	14.75	3.14
14	52	1214	7	33	3.14
14	53	1054	7	33	3.14
14	54	1947	56	25.57	6.28
14	55	793	7	7.87	3.14
14	56	2626	105	23.42	4.72
14	57	2147	6	33	3.14
14	58	1228	57	17.34	6.28
14	59	1567	56	28.21	6.28
15	0	1717	56	15.1	6.28
15	1	853	7	8.52	3.14
15	2	834	7	8.52	3.14
15	3	1814	6	20.49	3.14
15	4	2162	56	15.93	6.28
15	5	1462	7	23.54	3.14
15	6	450	7	4.22	3.14
15	7	2496	6	33	3.14
15	8	1944	6	33	3.14
15	9	2035	56	31.68	6.28
15	10	2625	192	31.96	4.72
15	11	459	7	4.22	3.14
15	12	667	7	28.78	3.14
15	13	2624	383	33	4.72
15	14	2621	614	33	0.01
15	15	1851	56	33	6.28
15	16	501	7	3.18	3.14
15	17	2187	56	21.3	6.28
15	18	2496	56	33	6.28
15	19	2408	6	33	3.14
15	20	1946	56	33	6.28
15	21	773	57	33	6.28
15	22	2575	211	33	1.58
15	23	2626	137	28.77	4.72
15	24	2572	614	29.79	1.58
15	25	763	7	1.97	3.14
15	26	2622	515	33	4.72
15	27	921	7	33	3.14
15	28	965	7	32.01	3.14
15	29	1069	57	19.75	6.28
15	30	2127	56	33	6.28
15	31	2574	365	33	1.58
15	32	1188	57	22.69	6.28
15	33	1007	57	8.9	6.28
15	34	1753	56	15.1	6.28
15	35	1344	7	33	3.14
15	36	1103	57	19.75	6.28
15	37	1655	56	15.1	6.28
15	38	1671	56	15.1	6.28
15	39	1883	6	33	3.14
15	40	526	7	3.18	3.14
15	41	1609	6	28.52	3.14
15	42	357	8	18.93	1.57
15	43	2626	159	28.77	4.72
15	44	1408	7	16.69	3.14
15	45	954	57	33	6.28
15	46	737	57	33	6.28
15	47	1776	6	25.71	3.14
15	48	1224	57	22.69	6.28
15	49	2623	482	33	4.72
15	50	1102	7	18.7	3.14
15	51	1849	6	12.9	3.14
15	52	1181	7	33	3.14
15	53	1021	7	33	3.14
15	54	1980	56	32.84	6.28
15	55	785	7	8.52	3.14
15	56	2626	79	26.34	4.72
15	57	2114	6	33	3.14
15	58	1248	57	19.1	6.28
15	59	1600	56	33	6.28
16	0	1736	56	19.55	6.28
16	1	839	7	13.56	3.14
16	2	824	7	9.82	3.14
16	3	1793	6	21.39	3.14
16	4	2180	56	18.57	6.28
16	5	1432	7	29.46	3.14
16	6	450	7	0	3.14
16	7	2463	6	33	3.14
16	8	1911	6	33	3.14
16	9	2068	56	33	6.28
16	10	2626	167	25.2	4.72
16	11	459	7	0	3.14
16	12	636	7	31.76	3.14
16	13	2624	360	23.12	4.72
16	14	2622	581	33	4.72
16	15	1884	56	33	6.28
16	16	497	7	4.86	3.14
16	17	2203	56	15.58	6.28
16	18	2529	56	33	6.28
16	19	2375	6	33	3.14
16	20	1979	56	33	6.28
16	21	806	57	33	6.28
16	22	2575	244	33	1.58
16	23	2626	112	25.2	4.72
16	24	2572	614	31.17	0.01
16	25	755	7	8.52	3.14
16	26	2623	482	33	4.72
16	27	888	7	33	3.14
16	28	932	7	33	3.14
16	29	1091	57	22.24	6.28
16	30	2146	56	18.57	6.28
16	31	2573	398	33	1.58
16	32	1210	57	21.15	6.28
16	33	1021	57	13.74	6.28
16	34	1774	56	21.16	6.28
16	35	1315	7	28.84	3.14
16	36	1125	57	22.24	6.28
16	37	1672	56	16.83	6.28
16	38	1688	56	16.83	6.28
16	39	1871	6	11.17	3.14
16	40	514	7	11.96	3.14
16	41	1576	6	33	3.14
16	42	357	25	17.14	1.57
16	43	2626	134	25.2	4.72
16	44	1384	7	24.04	3.14
16	45	987	57	33	6.28
16	46	770	57	33	6.28
16	47	1749	6	27.62	3.14
16	48	1245	57	21.15	6.28
16	49	2623	449	33	4.72
16	50	1080	7	21.2	3.14
16	51	1838	6	11.17	3.14
16	52	1148	7	33	3.14
16	53	995	7	25.55	3.14
16	54	2013	56	33	6.28
16	55	776	7	8.52	3.14
16	56	2626	59	20.62	4.72
16	57	2082	6	31.49	3.14
16	58	1269	57	21.15	6.28
16	59	1633	56	33	6.28
17	0	1763	56	26.18	6.28
17	1	826	7	13.87	3.14
17	2	810	7	13.87	3.14
17	3	1767	6	26.4	3.14
17	4	2199	56	18.58	6.28
17	5	1399	7	33	3.14
17	6	450	7	0	3.14
17	7	2430	6	33	3.14
17	8	1896	6	15.19	3.14
17	9	2101	56	33	6.28
17	10	2626	144	22.78	4.72
17	11	459	7	0	3.14
17	12	603	7	33	3.14
17	13	2624	336	23.65	4.72
17	14	2622	548	33	4.72
17	15	1917	56	33	6.28
17	16	485	7	11.88	3.14
17	17	2222	56	19.87	6.28
17	18	2562	56	33	6.28
17	19	2342	6	33	3.14
17	20	2011	56	31.52	6.28
17	21	839	57	33	6.28
17	22	2575	277	33	1.58
17	23	2626	89	22.78	4.72
17	24	2604	614	33	0.01
17	25	752	7	3.18	3.14
17	26	2623	449	33	4.72
17	27	875	7	13.87	3.14
17	28	918	7	13.87	3.14
17	29	1112	57	20.79	6.28
17	30	2166	56	20.3	6.28
17	31	2573	431	33	1.58
17	32	1235	57	25.03	6.28
17	33	1044	57	23.56	6.28
17	34	1798	56	23.91	6.28
17	35	1282	7	33	3.14
17	36	1157	57	31.9	6.28
17	37	1690	56	18.14	6.28
17	38	1713	56	25.7	6.28
17	39	1856	6	15.19	3.14
17	40	502	7	11.88	3.14
17	41	1543	6	33	3.14
17	42	357	49	24.81	1.57
17	43	2626	111	22.78	4.72
17	44	1359	7	25.62	3.14
17	45	1011	57	23.56	6.28
17	46	803	57	33	6.28
17	47	1727	6	21.79	3.14
17	48	1269	57	23.81	6.28
17	49	2623	416	33	4.72
17	50	1052	7	28.72	3.14
17	51	1822	6	15.78	3.14
17	52	1121	7	26.54	3.14
17	53	968	7	26.68	3.14
17	54	2044	56	31.52	6.28
17	55	774	7	2.56	3.14
17	56	2627	40	18.15	4.72
17	57	2049	6	33	3.14
17	58	1293	57	23.81	6.28
17	59	1651	56	18.14	6.28
18	0	1791	56	28.83	6.28
18	1	816	7	9.24	3.14
18	2	801	7	9.24	3.14
18	3	1740	6	26.82	3.14
18	4	2218	56	19.44	6.28
18	5	1366	7	33	3.14
18	6	447	7	3.49	3.14
18	7	2397	6	33	3.14
18	8	1876	6	19.6	3.14
18	9	2134	56	33	6.28
18	10	2626	121	22.61	4.72
18	11	455	7	3.49	3.14
18	12	570	7	33	3.14
18	13	2624	308	28.48	4.72
18	14	2622	515	33	4.72
18	15	1950	56	33	6.28
18	16	481	7	3.49	3.14
18	17	2246	56	23.56	6.28
18	18	2577	56	30.49	6.28
18	19	2309	6	33	3.14
18	20	2044	56	33	6.28
18	21	872	57	33	6.28
18	22	2574	310	33	1.58
18	23	2626	60	29.49	4.72
18	24	2621	614	33	0.01
18	25	747	7	5.07	3.14
18	26	2623	416	33	4.72
18	27	866	7	8.35	3.14
18	28	896	7	21.82	3.14
18	29	1128	57	16.56	6.28
18	30	2186	56	19.44	6.28
18	31	2573	464	33	1.58
18	32	1255	57	20.07	6.28
18	33	1067	57	22.85	6.28
18	34	1831	56	33	6.28
18	35	1249	7	33	3.14
18	36	1190	57	33	6.28
18	37	1708	56	17.9	6.28
18	38	1742	56	28.83	6.28
18	39	1839	6	16.94	3.14
18	40	499	7	3.49	3.14
18	41	1512	6	31.01	3.14
18	42	358	58	31.42	1.57
18	43	2626	88	22.61	4.72
18	44	1329	7	29.41	3.14
18	45	1032	57	21.26	6.28
18	46	836	57	33	6.28
18	47	1699	6	27.83	3.14
18	48	1289	57	20.07	6.28
18	49	2624	383	33	4.72
18	50	1032	7	19.64	3.14
18	51	1799	6	23.16	3.14
18	52	1088	7	33	3.14
18	53	936	7	32.54	3.14
18	54	2077	56	33	6.28
18	55	767	7	6.39	3.14
18	56	2627	16	24.19	4.72
18	57	2016	6	33	3.14
18	58	1320	57	27.51	6.28
18	59	1672	56	20.34	6.28
19	0	1824	56	33	6.28
19	1	807	7	9.46	3.14
19	2	786	7	15.04	3.14
19	3	1708	6	31.4	3.14
19	4	2243	56	25.37	6.28
19	5	1333	7	33	3.14
19	6	439	7	7.14	3.14
19	7	2364	6	33	3.14
19	8	1856	6	19.79	3.14
19	9	2167	56	33	6.28
19	10	2626	95	26.46	4.72
19	11	448	7	7.14	3.14
19	12	537	7	33	3.14
19	13	2625	275	33	4.72
19	14	2623	482	33	4.72
19	15	1983	56	33	6.28
19	16	469	7	12.16	3.14
19	17	2272	56	25.76	6.28
19	18	2576	88	33	1.58
19	19	2276	6	33	3.14
19	20	2077	56	33	6.28
19	21	902	57	30.58	6.28
19	22	2574	343	33	1.58
19	23	2627	32	27.29	4.72
19	24	2622	581	33	4.72
19	25	742	7	5.1	3.14
19	26	2624	383	33	4.72
19	27	848	7	18.21	3.14
19	28	873	7	23.01	3.14
19	29	1153	57	24.54	6.28
19	30	2207	56	21.11	6.28
19	31	2573	497	33	1.58
19	32	1281	57	26.04	6.28
19	33	1095	57	27.65	6.28
19	34	1864	56	33	6.28
19	35	1216	7	33	3.14
19	36	1223	57	32.75	6.28
19	37	1732	56	23.78	6.28
19	38	1765	56	22.93	6.28
19	39	1825	6	14.61	3.14
19	40	485	7	13.48	3.14
19	41	1479	6	33	3.14
19	42	358	58	33	6.28
19	43	2626	60	27.75	4.72
19	44	1297	7	32.84	3.14
19	45	1061	57	28.7	6.28
19	46	866	57	29.52	6.28
19	47	1666	6	33	3.14
19	48	1316	57	27.2	6.28
19	49	2624	350	33	4.72
19	50	1004	7	27.89	3.14
19	51	1774	6	25.12	3.14
19	52	1055	7	33	3.14
19	53	913	7	23.01	3.14
19	54	2110	56	33	6.28
19	55	767	7	0	3.14
19	56	2627	5	27.29	4.72
19	57	1983	6	33	3.14
19	58	1351	57	31.39	6.28
19	59	1699	56	27.23	6.28
20	0	1857	56	33	6.28
20	1	796	7	11.31	3.14
20	2	779	7	6.32	3.14
20	3	1675	6	33	3.14
20	4	2263	56	19.45	6.28
20	5	1300	7	33	3.14
20	6	437	7	1.88	3.14
20	7	2331	6	33	3.14
20	8	1834	6	22.5	3.14
20	9	2190	56	23.64	6.28
20	10	2626	74	20.5	4.72
20	11	446	7	1.88	3.14
20	12	533	7	3.7	3.14
20	13	2625	242	33	4.72
20	14	2623	449	33	4.72
20	15	2016	56	33	6.28
20	16	465	7	3.7	3.14
20	17	2291	56	19.45	6.28
20	18	2576	121	33	1.58
20	19	2252	6	24.43	3.14
20	20	2110	56	33	6.28
20	21	935	57	33	6.28
20	22	2574	376	33	1.58
20	23	2627	5	31.74	4.72
20	24	2622	548	33	4.72
20	25	730	7	11.96	3.14
20	26	2624	350	33	4.72
20	27	829	7	19.34	3.14
20	28	854	7	19.34	3.14
20	29	1181	57	28.08	6.28
20	30	2230	56	23.64	6.28
20	31	2572	530	33	1.58
20	32	1308	57	27.76	6.28
20	33	1124	57	29.25	6.28
20	34	1897	56	33	6.28
20	35	1189	7	27.78	3.14
20	36	1256	57	33	6.28
20	37	1756	56	24.13	6.28
20	38	1789	56	24.13	6.28
20	39	1808	6	16.99	3.14
20	40	482	7	3.7	3.14
20	41	1449	7	29.46	3.14
20	42	390	57	33	6.28
20	43	2627	32	28.16	4.72
20	44	1264	7	33	3.14
20	45	1090	57	29.25	6.28
20	46	899	57	33	6.28
20	47	1633	6	33	3.14
20	48	1344	57	27.26	6.28
20	49	2624	317	33	4.72
20	50	971	7	33	3.14
20	51	1746	6	27.92	3.14
20	52	1022	7	33	3.14
20	53	888	7	24.78	3.14
20	54	2143	56	33	6.28
20	55	761	7	6.32	3.14
20	56	2595	5	31.74	3.14
20	57	1950	6	33	3.14
20	58	1384	57	33	6.28
20	59	1723	56	24.13	6.28
21	0	1890	56	33	6.28
21	1	794	7	2.07	3.14
21	2	777	7	2.07	3.14
21	3	1642	6	33	3.14
21	4	2284	56	21.01	6.28
21	5	1267	7	33	3.14
21	6	428	7	9.09	3.14
21	7	2298	6	33	3.14
21	8	1816	6	17.6	3.14
21	9	2216	56	25.24	6.28
21	10	2627	45	29.73	4.72
21	11	437	7	9.09	3.14
21	12	521	7	11.93	3.14
21	13	2625	209	33	4.72
21	14	2623	416	33	4.72
21	15	2049	56	33	6.28
21	16	457	7	8.15	3.14
21	17	2312	56	21.01	6.28
21	18	2576	154	33	1.58
21	19	2224	6	28	3.14
21	20	2143	56	33	6.28
21	21	968	57	33	6.28
21	22	2573	409	33	1.58
21	23	2594	5	33	3.14
21	24	2622	515	33	4.72
21	25	726	7	3.09	3.14
21	26	2624	322	28.41	4.72
21	27	827	7	2.07	3.14
21	28	852	7	2.07	3.14
21	29	1214	57	33	6.28
21	30	2251	56	21.01	6.28
21	31	2572	563	33	1.58
21	32	1338	57	29.88	6.28
21	33	1157	57	33	6.28
21	34	1930	56	33	6.28
21	35	1156	7	33	3.14
21	36	1283	57	27.2	6.28
21	37	1784	56	27.57	6.28
21	38	1817	56	27.57	6.28
21	39	1785	6	22.7	3.14
21	40	469	7	12.25	3.14
21	41	1416	7	33	3.14
21	42	423	57	33	6.28
21	43	2627	5	33	4.72
21	44	1231	7	33	3.14
21	45	1121	57	31.35	6.28
21	46	932	57	33	6.28
21	47	1600	6	33	3.14
21	48	1374	57	30.82	6.28
21	49	2624	289	28.41	4.72
21	50	944	7	26.76	3.14
21	51	1720	6	25.95	3.14
21	52	989	7	33	3.14
21	53	886	7	2.07	3.14
21	54	2176	56	33	6.28
21	55	753	7	8.17	3.14
21	56	2562	6	33	3.14
21	57	1918	6	32.07	3.14
21	58	1417	57	33	6.28
21	59	1751	56	27.57	6.28
22	0	1923	56	33	6.28
22	1	782	7	11.78	3.14
22	2	766	7	11.09	3.14
22	3	1619	6	23.13	3.14
22	4	2312	56	28.54	6.28
22	5	1242	7	25.68	3.14
22	6	417	7	11.15	3.14
22	7	2265	6	33	3.14
22	8	1790	6	26.42	3.14
22	9	2241	56	24.94	6.28
22	10	2627	12	33	4.72
22	11	428	7	9.1	3.14
22	12	508	7	13.58	3.14
22	13	2625	184	25.26	4.72
22	14	2624	383	33	4.72
22	15	2079	56	29.84	6.28
22	16	448	7	9.1	3.14
22	17	2341	56	28.54	6.28
22	18	2575	187	33	1.58
22	19	2192	6	31.38	3.14
22	20	2168	56	24.94	6.28
22	21	1001	57	33	6.28
22	22	2573	442	33	1.58
22	23	2561	6	32.47	3.14
22	24	2623	488	26.7	4.72
22	25	713	7	13	3.14
22	26	2624	289	33	4.72
22	27	823	7	3.95	3.14
22	28	845	7	6.76	3.14
22	29	1247	57	33	6.28
22	30	2276	56	24.94	6.28
22	31	2572	593	30.48	1.58
22	32	1363	57	25.15	6.28
22	33	1190	57	33	6.28
22	34	1963	56	33	6.28
22	35	1123	7	33	3.14
22	36	1316	57	33	6.28
22	37	1812	56	28.71	6.28
22	38	1850	56	33	6.28
22	39	1758	6	26.92	3.14
22	40	460	7	9.1	3.14
22	41	1383	7	33	3.14
22	42	456	57	33	6.28
22	43	2594	5	32.47	3.14
22	44	1198	7	33	3.14
22	45	1154	57	33	6.28
22	46	965	57	33	6.28
22	47	1574	6	25.82	3.14
22	48	1407	57	33	6.28
22	49	2625	256	33	4.72
22	50	940	7	4.41	3.14
22	51	1697	6	22.88	3.14
22	52	985	7	4.41	3.14
22	53	882	7	4.41	3.14
22	54	2201	56	24.94	6.28
22	55	741	7	11.59	3.14
22	56	2529	6	33	3.14
22	57	1888	6	30.34	3.14
22	58	1450	57	33	6.28
22	59	1778	56	27.63	6.28
23	0	1956	56	33	6.28
23	1	762	7	20	3.14
23	2	746	7	20.02	3.14
23	3	1587	6	32.49	3.14
23	4	2342	56	29.31	6.28
23	5	1211	7	30.33	3.14
23	6	400	7	17.02	3.14
23	7	2232	6	33	3.14
23	8	1764	6	25.88	3.14
23	9	2260	56	19.74	6.28
23	10	2627	5	33	4.72
23	11	413	7	15.03	3.14
23	12	490	7	17.5	3.14
23	13	2626	151	33	4.72
23	14	2624	350	33	4.72
23	15	2111	56	32.14	6.28
23	16	433	7	15.03	3.14
23	17	2370	56	29.31	6.28
23	18	2575	220	33	1.58
23	19	2168	6	24.7	3.14
23	20	2192	56	24.59	6.28
23	21	1034	57	33	6.28
23	22	2573	475	33	1.58
23	23	2536	6	25.97	3.14
23	24	2623	455	33	4.72
23	25	700	7	13.3	3.14
23	26	2625	256	33	4.72
23	27	815	7	7.88	3.14
23	28	830	7	15.07	3.14
23	29	1280	57	33	6.28
23	30	2307	56	30.71	6.28
23	31	2572	614	32.74	1.58
23	32	1390	57	26.68	6.28
23	33	1223	57	33	6.28
23	34	1996	56	33	6.28
23	35	1090	7	33	3.14
23	36	1349	57	33	6.28
23	37	1845	56	33	6.28
23	38	1883	56	33	6.28
23	39	1727	6	30.95	3.14
23	40	448	7	11.88	3.14
23	41	1350	7	33	3.14
23	42	489	57	33	6.28
23	43	2569	6	25.97	3.14
23	44	1172	7	25.78	3.14
23	45	1185	57	30.34	6.28
23	46	990	57	25.2	6.28
23	47	1548	6	26.43	3.14
23	48	1437	57	29.37	6.28
23	49	2625	223	33	4.72
23	50	940	7	0.17	3.14
23	51	1665	6	32.36	3.14
23	52	972	7	12.61	3.14
23	53	875	7	7.06	3.14
23	54	2229	56	28.06	6.28
23	55	723	7	18.47	3.14
23	56	2503	6	25.97	3.14
23	57	1855	6	33	3.14
23	58	1483	56	33	6.28
23	59	1811	56	33	6.28
24	0	1989	56	33	6.28
24	1	748	7	13.57	3.14
24	2	733	7	13.57	3.14
24	3	1554	6	33	3.14
24	4	2374	56	32.23	6.28
24	5	1178	7	33	3.14
24	6	373	7	26.77	3.14
24	7	2199	6	33	3.14
24	8	1744	6	20.17	3.14
24	9	2281	56	21	6.28
24	10	2602	5	24.93	3.14
24	11	403	7	10.4	3.14
24	12	468	7	22.02	3.14
24	13	2626	118	33	4.72
24	14	2624	317	33	4.72
24	15	2144	56	32.52	6.28
24	16	423	7	10.4	3.14
24	17	2403	56	33	6.28
24	18	2575	253	33	1.58
24	19	2135	6	33	3.14
24	20	2216	56	23.54	6.28
24	21	1067	57	33	6.28
24	22	2572	508	33	1.58
24	23	2504	6	31.72	3.14
24	24	2623	422	33	4.72
24	25	687	7	13.57	3.14
24	26	2625	231	24.12	4.72
24	27	805	7	9.88	3.14
24	28	820	7	9.88	3.14
24	29	1313	57	33	6.28
24	30	2338	56	31.12	6.28
24	31	2572	614	33	0.01
24	32	1407	57	17.26	6.28
24	33	1256	57	33	6.28
24	34	2029	56	33	6.28
24	35	1060	7	29.76	3.14
24	36	1366	57	17.26	6.28
24	37	1878	56	33	6.28
24	38	1916	56	33	6.28
24	39	1694	6	33	3.14
24	40	442	7	6.9	3.14
24	41	1317	7	33	3.14
24	42	522	57	33	6.28
24	43	2546	6	22.7	3.14
24	44	1139	7	33	3.14
24	45	1214	57	29.69	6.28
24	46	1023	57	33	6.28
24	47	1518	6	29.25	3.14
24	48	1460	57	23.59	6.28
24	49	2625	190	32.35	4.72
24	50	937	7	2.58	3.14
24	51	1632	6	33	3.14
24	52	957	7	15.41	3.14
24	53	858	7	16.98	3.14
24	54	2250	56	21	6.28
24	55	709	7	13.57	3.14
24	56	2472	6	31.72	3.14
24	57	1822	6	33	3.14
24	58	1516	56	33	6.28
24	59	1844	56	33	6.28
25	0	2022	56	33	6.28
25	1	735	7	12.96	3.14
25	2	719	7	14.13	3.14
25	3	1521	6	33	3.14
25	4	2407	56	33	6.28
25	5	1145	7	33	3.14
25	6	357	8	28.1	3.14
25	7	2166	6	33	3.14
25	8	1719	6	25.14	3.14
25	9	2311	56	29.87	6.28
25	10	2570	6	32.05	3.14
25	11	388	7	14.61	3.14
25	12	453	7	14.73	3.14
25	13	2626	85	33	4.72
25	14	2624	284	33	4.72
25	15	2177	56	33	6.28
25	16	408	7	14.68	3.14
25	17	2436	56	33	6.28
25	18	2574	286	33	1.58
25	19	2108	6	26.35	3.14
25	20	2238	56	22.29	6.28
25	21	1100	57	33	6.28
25	22	2572	541	33	1.58
25	23	2471	6	32.74	3.14
25	24	2624	389	33	4.72
25	25	672	7	15.04	3.14
25	26	2625	203	28.21	4.72
25	27	794	7	10.88	3.14
25	28	809	7	10.88	3.14
25	29	1346	57	33	6.28
25	30	2361	56	22.99	6.28
25	31	2604	614	33	0.01
25	32	1434	57	27.04	6.28
25	33	1289	57	33	6.28
25	34	2062	56	33	6.28
25	35	1028	7	31.39	3.14
25	36	1388	57	21.94	6.28
25	37	1911	56	33	6.28
25	38	1949	56	33	6.28
25	39	1661	6	33	3.14
25	40	427	7	14.73	3.14
25	41	1284	7	33	3.14
25	42	552	57	29.09	6.28
25	43	2524	6	22.2	3.14
25	44	1106	7	33	3.14
25	45	1246	57	31.64	6.28
25	46	1056	57	33	6.28
25	47	1485	6	33	3.14
25	48	1492	56	31.48	6.28
25	49	2626	157	33	4.72
25	50	928	7	9.13	3.14
25	51	1599	6	33	3.14
25	52	948	7	9.13	3.14
25	53	847	7	10.88	3.14
25	54	2272	56	22.29	6.28
25	55	695	7	14.13	3.14
25	56	2439	6	32.74	3.14
25	57	1789	6	33	3.14
25	58	1549	56	33	6.28
25	59	1877	56	33	6.28
26	0	2055	56	33	6.28
26	1	718	7	17.06	3.14
26	2	701	7	17.06	3.14
26	3	1488	6	33	3.14
26	4	2440	56	33	6.28
26	5	1112	7	33	3.14
26	6	357	8	33	1.57
26	7	2133	6	33	3.14
26	8	1688	6	30.98	3.14
26	9	2338	56	27.04	6.28
26	10	2537	6	33	3.14
26	11	365	7	22.88	3.14
26	12	442	7	11.21	3.14
26	13	2627	52	33	4.72
26	14	2625	251	33	4.72
26	15	2210	56	33	6.28
26	16	397	7	11.21	3.14
26	17	2469	56	33	6.28
26	18	2574	319	33	1.58
26	19	2079	6	29.01	3.14
26	20	2260	56	21.79	6.28
26	21	1133	57	33	6.28
26	22	2572	574	33	1.58
26	23	2438	6	33	3.14
26	24	2624	356	33	4.72
26	25	648	7	23.8	3.14
26	26	2625	171	32.13	4.72
26	27	782	7	12.45	3.14
26	28	797	7	12.45	3.14
26	29	1379	57	33	6.28
26	30	2390	56	29.14	6.28
26	31	2621	614	33	0.01
26	32	1453	57	18.56	6.28
26	33	1322	57	33	6.28
26	34	2095	56	33	6.28
26	35	997	7	31.55	3.14
26	36	1419	57	30.84	6.28
26	37	1939	56	27.69	6.28
26	38	1977	56	27.69	6.28
26	39	1628	6	33	3.14
26	40	416	7	11.21	3.14
26	41	1251	7	33	3.14
26	42	585	57	33	6.28
26	43	2501	6	22.58	3.14
26	44	1073	7	33	3.14
26	45	1269	57	23.4	6.28
26	46	1089	57	33	6.28
26	47	1452	7	33	3.14
26	48	1525	56	33	6.28
26	49	2626	128	28.78	4.72
26	50	919	7	9.15	3.14
26	51	1566	6	33	3.14
26	52	938	7	9.15	3.14
26	53	827	7	19.86	3.14
26	54	2294	56	21.79	6.28
26	55	679	7	16.15	3.14
26	56	2406	6	33	3.14
26	57	1756	6	33	3.14
26	58	1573	56	23.44	6.28
26	59	1905	56	27.69	6.28
27	0	2088	56	33	6.28
27	1	700	7	18.31	3.14
27	2	680	7	21.28	3.14
27	3	1464	7	23.73	3.14
27	4	2473	56	33	6.28
27	5	1079	7	33	3.14
27	6	357	41	33	1.57
27	7	2108	6	25.51	3.14
27	8	1655	6	33	3.14
27	9	2371	56	32.4	6.28
27	10	2508	6	29.02	3.14
27	11	357	8	22.92	3.14
27	12	430	7	11.74	3.14
27	13	2627	19	33	4.72
27	14	2625	226	25.25	4.72
27	15	2243	56	33	6.28
27	16	379	7	17.5	3.14
27	17	2502	56	33	6.28
27	18	2574	352	33	1.58
27	19	2055	6	24.14	3.14
27	20	2287	56	27.37	6.28
27	21	1166	57	33	6.28
27	22	2572	607	33	1.58
27	23	2405	6	33	3.14
27	24	2624	323	33	4.72
27	25	629	7	18.73	3.14
27	26	2626	138	33	4.72
27	27	768	7	13.35	3.14
27	28	783	7	13.35	3.14
27	29	1407	57	28.49	6.28
27	30	2423	56	33	6.28
27	31	2622	581	33	4.72
27	32	1480	56	27.26	6.28
27	33	1352	57	29.88	6.28
27	34	2128	56	33	6.28
27	35	971	7	26.18	3.14
27	36	1447	57	27.26	6.28
27	37	1959	56	19.97	6.28
27	38	2008	56	31.08	6.28
27	39	1595	6	33	3.14
27	40	404	7	11.38	3.14
27	41	1218	7	33	3.14
27	42	618	57	33	6.28
27	43	2472	6	29.02	3.14
27	44	1040	7	32.33	3.14
27	45	1299	57	29.77	6.28
27	46	1122	57	33	6.28
27	47	1419	7	33	3.14
27	48	1558	56	33	6.28
27	49	2626	98	30.7	4.72
27	50	903	7	16.34	3.14
27	51	1533	6	33	3.14
27	52	927	7	11.91	3.14
27	53	814	7	13.35	3.14
27	54	2321	56	26.62	6.28
27	55	658	7	20.77	3.14
27	56	2373	6	33	3.14
27	57	1723	6	33	3.14
27	58	1597	56	23.86	6.28
27	59	1925	56	19.97	6.28
28	0	2121	56	33	6.28
28	1	676	7	23.48	3.14
28	2	657	7	23.48	3.14
28	3	1435	7	28.7	3.14
28	4	2506	56	33	6.28
28	5	1046	7	33	3.14
28	6	358	58	23.34	1.57
28	7	2075	6	33	3.14
28	8	1622	6	33	3.14
28	9	2404	56	33	6.28
28	10	2489	6	19.4	3.14
28	11	357	8	28.39	1.57
28	12	427	7	3.49	3.14
28	13	2627	5	30.44	4.72
28	14	2625	195	30.56	4.72
28	15	2276	56	33	6.28
28	16	360	7	19.69	3.14
28	17	2535	56	33	6.28
28	18	2574	385	33	1.58
28	19	2022	6	33	3.14
28	20	2320	56	33	6.28
28	21	1199	57	33	6.28
28	22	2572	614	33	1.58
28	23	2372	6	33	3.14
28	24	2624	290	33	4.72
28	25	606	7	22.62	3.14
28	26	2626	106	31.98	4.72
28	27	763	7	5.64	3.14
28	28	778	7	5.64	3.14
28	29	1428	57	20.56	6.28
28	30	2456	56	33	6.28
28	31	2622	548	33	4.72
28	32	1512	56	32	6.28
28	33	1385	57	32.82	6.28
28	34	2161	56	33	6.28
28	35	963	7	7.7	3.14
28	36	1467	56	20.56	6.28
28	37	1981	56	22.57	6.28
28	38	2041	56	33	6.28
28	39	1569	6	25.69	3.14
28	40	401	7	3.49	3.14
28	41	1185	7	33	3.14
28	42	651	57	33	6.28
28	43	2439	6	33	3.14
28	44	1008	7	32.65	3.14
28	45	1331	57	31.43	6.28
28	46	1149	57	27.36	6.28
28	47	1386	7	33	3.14
28	48	1591	56	33	6.28
28	49	2626	66	32.19	4.72
28	50	894	7	8.21	3.14
28	51	1500	6	33	3.14
28	52	919	7	7.7	3.14
28	53	808	7	5.64	3.14
28	54	2354	56	33	6.28
28	55	635	7	23.48	3.14
28	56	2340	6	33	3.14
28	57	1690	6	33	3.14
28	58	1625	56	28.34	6.28
28	59	1948	56	22.57	6.28
