2	69	222	-100	0.3	3.14
3	0	500	88	0.04	1.57
3	1	650	-23	3.8	-1.57
3	2	114	-100	3.64	3.14
3	3	650	364	2.36	-1.57
3	4	650	188	2.29	-1.57
3	5	126	-100	2.81	3.14
3	6	589	-101	1.42	3.14
3	7	650	221	2.13	-1.57
3	8	324	-100	0	3.14
3	9	165	-100	2.17	3.14
3	10	640	-101	3.05	3.14
3	11	384	49	2.03	6.28
3	12	124	-100	2.81	3.14
3	13	173	49	2.6	6.28
3	14	500	360	0	1.57
3	15	533	-101	0.48	3.14
3	16	650	38	0	-1.57
3	17	360	49	3.47	6.28
3	18	437	49	2.03	6.28
3	19	500	278	0	1.57
3	20	500	216	0.1	1.57
3	21	650	359	3.21	-1.57
3	22	500	354	0	1.57
3	23	311	-100	1.67	3.14
3	24	500	183	1.6	1.57
3	25	603	-101	0.27	3.14
3	26	373	-100	3.31	3.14
3	27	650	153	2.73	-1.57
3	28	176	-100	0.82	3.14
3	29	137	49	0.48	6.28
3	30	650	157	0.03	-1.57
3	31	500	74	0.19	1.57
3	32	631	-101	0.78	3.14
3	33	413	49	2.09	6.28
3	34	500	285	1.34	1.57
3	35	249	49	0	6.28
3	36	500	305	0.75	1.57
3	37	650	247	0	-1.57
3	38	650	147	1.95	-1.57
3	39	650	275	0.9	-1.57
3	40	368	49	0.85	6.28
3	41	50	-100	2.21	3.14
3	42	62	-100	0	3.14
3	43	459	49	2.85	6.28
3	44	239	49	3	6.28
3	45	650	374	0	-1.57
3	46	630	-101	0	3.14
3	47	500	248	0.66	1.57
3	48	650	103	3.15	-1.57
3	49	500	307	0.75	1.57
3	50	102	49	1.06	6.28
3	51	500	396	2.46	1.57
3	52	650	92	2.26	-1.57
3	53	650	118	1.99	-1.57
3	54	500	78	0	1.57
3	55	500	410	3.61	0
3	56	500	379	1.92	1.57
3	57	650	174	1.48	-1.57
3	58	500	87	0.34	1.57
3	59	152	49	0.86	6.28
3	60	531	-101	0.48	3.14
3	61	650	371	0	-1.57
3	62	266	-100	0.68	3.14
3	63	283	49	1.49	6.28
3	64	650	-95	0	-1.57
3	65	500	175	3.08	1.57
3	66	586	-101	1.39	3.14
3	67	247	49	0	6.28
3	68	190	49	0.68	6.28
3	69	220	-100	1.9	3.14
4	0	500	88	0	1.57
4	1	650	-28	4.46	-1.57
4	2	110	-100	4.28	3.14
4	3	650	362	2.03	-1.57
4	4	650	184	3.39	-1.57
4	5	125	-100	0.99	3.14
4	6	588	-101	1.22	3.14
4	7	650	219	2.71	-1.57
4	8	324	-100	0	3.14
4	9	162	-100	2.83	3.14
4	10	637	-101	2.79	3.14
4	11	384	49	0.17	6.28
4	12	123	-100	0.99	3.14
4	13	178	49	4.49	6.28
4	14	500	360	0.03	1.57
4	15	532	-101	0.63	3.14
4	16	650	37	1.04	-1.57
4	17	364	49	4.13	6.28
4	18	438	49	1.31	6.28
4	19	500	279	1.23	1.57
4	20	500	218	1.42	1.57
4	21	650	357	2.03	-1.57
4	22	500	356	1.44	1.57
4	23	308	-100	3.39	3.14
4	24	500	183	0	1.57
4	25	602	-101	0.53	3.14
4	26	370	-100	2.63	3.14
4	27	650	150	2.07	-1.57
4	28	176	-100	0	3.14
4	29	137	49	0	6.28
4	30	650	155	1.34	-1.57
4	31	500	74	0.36	1.57
4	32	631	-101	0.19	3.14
4	33	414	49	1.77	6.28
4	34	500	287	2.07	1.57
4	35	250	49	0.71	6.28
4	36	500	305	0.91	1.57
4	37	650	246	1.23	-1.57
4	38	650	144	3.22	-1.57
4	39	650	273	1.37	-1.57
4	40	369	49	0.91	6.28
4	41	49	-99	2.96	3.14
4	42	61	-100	0.65	3.14
4	43	464	49	4.72	6.28
4	44	240	49	1.16	6.28
4	45	650	372	1.45	-1.57
4	46	629	-101	0.93	3.14
4	47	500	251	2.27	1.57
4	48	650	98	4.92	-1.57
4	49	500	307	0.23	1.57
4	50	102	49	0.5	6.28
4	51	500	397	0.54	1.57
4	52	650	88	3.98	-1.57
4	53	650	114	3.08	-1.57
4	54	500	79	0.96	1.57
4	55	502	410	2.76	0
4	56	500	380	1.6	1.57
4	57	650	172	2.64	-1.57
4	58	500	87	0	1.57
4	59	153	49	0.88	6.28
4	60	528	-101	2.42	3.14
4	61	650	369	1.39	-1.57
4	62	266	-100	0	3.14
4	63	283	49	0.67	6.28
4	64	650	-96	0.63	-1.57
4	65	500	179	3.55	1.57
4	66	585	-101	1.22	3.14
4	67	247	49	0.32	6.28
4	68	193	49	2.06	6.28
4	69	219	-100	1.71	3.14
5	0	500	88	0	1.57
5	1	650	-33	5.41	-1.57
5	2	105	-100	5.18	3.14
5	3	650	361	1.14	-1.57
5	4	650	180	4.17	-1.57
5	5	125	-100	0	3.14
5	6	586	-101	2.59	3.14
5	7	650	215	3.41	-1.57
5	8	322	-100	1.9	3.14
5	9	158	-100	4.66	3.14
5	10	637	-101	0	3.14
5	11	385	49	1.27	6.28
5	12	123	-100	0	3.14
5	13	183	49	4.91	6.28
5	14	500	360	0	1.57
5	15	530	-101	1.58	3.14
5	16	650	34	2.9	-1.57
5	17	364	49	0	6.28
5	18	440	49	1.4	6.28
5	19	500	281	1.75	1.57
5	20	500	219	1.34	1.57
5	21	650	356	1.14	-1.57
5	22	500	357	1.62	1.57
5	23	303	-100	4.6	3.14
5	24	500	184	0.71	1.57
5	25	602	-101	0.18	3.14
5	26	368	-100	2.29	3.14
5	27	650	148	2.9	-1.57
5	28	175	-100	1.24	3.14
5	29	138	49	1.41	6.28
5	30	650	154	1.49	-1.57
5	31	500	75	0.61	1.57
5	32	631	-101	0	3.14
5	33	416	49	2.08	6.28
5	34	500	290	3.21	1.57
5	35	251	49	0.32	6.28
5	36	500	305	0	1.57
5	37	650	245	1.25	-1.57
5	38	650	139	5.1	-1.57
5	39	650	270	2.74	-1.57
5	40	369	49	0	6.28
5	41	49	-97	2.71	1.57
5	42	59	-100	2.17	3.14
5	43	470	49	6.6	6.28
5	44	242	49	2.47	6.28
5	45	650	369	2.75	-1.57
5	46	628	-101	0.97	3.14
5	47	500	251	0.85	1.57
5	48	650	92	5.19	-1.57
5	49	500	307	0	1.57
5	50	102	49	0	6.28
5	51	500	397	0	1.57
5	52	650	83	4.46	-1.57
5	53	650	110	4.28	-1.57
5	54	500	81	1.45	1.57
5	55	504	410	1.27	0
5	56	500	383	3.01	1.57
5	57	650	168	3.23	-1.57
5	58	500	87	0	1.57
5	59	155	49	2.04	6.28
5	60	525	-101	3.22	3.14
5	61	650	366	2.94	-1.57
5	62	266	-100	0	3.14
5	63	283	49	0.02	6.28
5	64	650	-97	1.82	-1.57
5	65	500	179	0.71	1.57
5	66	582	-101	2.76	3.14
5	67	248	49	1.41	6.28
5	68	193	49	0.39	6.28
5	69	216	-100	2.83	3.14
6	0	500	88	0	1.57
6	1	650	-40	6.24	-1.57
6	2	99	-100	5.49	3.14
6	3	650	358	2.2	-1.57
6	4	650	177	2.99	-1.57
6	5	124	-100	0.62	3.14
6	6	582	-101	3.64	3.14
6	7	650	213	2.14	-1.57
6	8	318	-100	3.43	3.14
6	9	152	-100	5.28	3.14
6	10	635	-101	1.59	3.14
6	11	388	49	3.12	6.28
6	12	122	-100	0.62	3.14
6	13	186	49	3.33	6.28
6	14	500	361	0.22	1.57
6	15	530	-101	0.23	3.14
6	16	650	33	1.12	-1.57
6	17	364	49	0	6.28
6	18	442	49	2.56	6.28
6	19	500	283	1.53	1.57
6	20	500	222	2.97	1.57
6	21	650	353	2.43	-1.57
6	22	500	357	0.22	1.57
6	23	299	-100	4.68	3.14
6	24	500	184	0	1.57
6	25	602	-101	0	3.14
6	26	364	-100	4.21	3.14
6	27	650	144	3.41	-1.57
6	28	173	-100	1.45	3.14
6	29	139	49	0.48	6.28
6	30	650	152	2.11	-1.57
6	31	500	76	1.1	1.57
6	32	630	-101	0.91	3.14
6	33	419	49	2.71	6.28
6	34	500	295	4.14	1.57
6	35	252	49	1.07	6.28
6	36	500	306	0.29	1.57
6	37	650	244	0.19	-1.57
6	38	650	135	3.32	-1.57
6	39	650	269	1.5	-1.57
6	40	371	49	1.64	6.28
6	41	49	-93	3.61	1.57
6	42	56	-100	2.42	3.14
6	43	476	49	5.71	6.28
6	44	246	49	3.07	6.28
6	45	650	368	1.56	-1.57
6	46	626	-101	2.83	3.14
6	47	500	251	0	1.57
6	48	650	86	5.91	-1.57
6	49	500	307	0	1.57
6	50	103	49	0.84	6.28
6	51	500	397	0.58	1.57
6	52	650	77	6.33	-1.57
6	53	650	105	5.27	-1.57
6	54	500	83	2.07	1.57
6	55	504	410	0.12	0
6	56	500	388	4.49	1.57
6	57	650	165	3.32	-1.57
6	58	500	87	0	1.57
6	59	159	49	3.66	6.28
6	60	521	-101	4.55	3.14
6	61	650	365	1.43	-1.57
6	62	264	-100	1.93	3.14
6	63	283	49	0	6.28
6	64	650	-100	2.82	-1.57
6	65	500	181	1.4	1.57
6	66	579	-101	3.64	3.14
6	67	250	49	1.59	6.28
6	68	193	49	0	6.28
6	69	212	-100	4.08	3.14
7	0	500	90	1.23	1.57
7	1	650	-46	6.5	-1.57
7	2	95	-100	4.54	3.14
7	3	650	357	1.05	-1.57
7	4	650	174	3.41	-1.57
7	5	124	-100	0	3.14
7	6	580	-101	1.66	3.14
7	7	650	211	2.35	-1.57
7	8	314	-100	4.74	3.14
7	9	149	-100	3.76	3.14
7	10	634	-101	1.68	3.14
7	11	394	49	5.07	6.28
7	12	121	-100	1.1	3.14
7	13	186	49	0.42	6.28
7	14	500	361	0.61	1.57
7	15	530	-101	0	3.14
7	16	650	30	3.01	-1.57
7	17	366	49	1.77	6.28
7	18	447	49	4.28	6.28
7	19	500	284	1.64	1.57
7	20	500	226	4.34	1.57
7	21	650	352	1.38	-1.57
7	22	500	359	1.56	1.57
7	23	294	-100	5.12	3.14
7	24	500	186	1.51	1.57
7	25	602	-101	0.6	3.14
7	26	359	-100	4.95	3.14
7	27	650	140	4.18	-1.57
7	28	173	-100	0	3.14
7	29	139	49	0.53	6.28
7	30	650	150	1.34	-1.57
7	31	500	76	0	1.57
7	32	630	-101	0	3.14
7	33	421	49	1.97	6.28
7	34	500	295	0	1.57
7	35	253	49	1.46	6.28
7	36	500	306	0	1.57
7	37	650	244	0	-1.57
7	38	650	131	4.32	-1.57
7	39	650	267	1.74	-1.57
7	40	372	49	1.69	6.28
7	41	49	-88	5.34	1.57
7	42	54	-100	2.75	3.14
7	43	482	49	5.61	6.28
7	44	247	49	1.46	6.28
7	45	650	367	0.67	-1.57
7	46	622	-101	3.16	3.14
7	47	500	253	1.95	1.57
7	48	650	79	7.69	-1.57
7	49	500	307	0	1.57
7	50	105	49	1.27	6.28
7	51	500	399	1.32	1.57
7	52	650	70	7.26	-1.57
7	53	650	98	6.46	-1.57
7	54	500	83	0.37	1.57
7	55	505	410	1.24	0
7	56	500	390	2.55	1.57
7	57	650	161	4	-1.57
7	58	500	88	1.23	1.57
7	59	163	49	3.78	6.28
7	60	515	-101	5.41	3.14
7	61	650	364	0.67	-1.57
7	62	261	-100	3.83	3.14
7	63	283	49	0	6.28
7	64	650	-101	2.87	-1.57
7	65	500	181	0.27	1.57
7	66	577	-101	2.14	3.14
7	67	251	49	1.46	6.28
7	68	193	49	0.42	6.28
7	69	208	-100	3.35	3.14
8	0	500	93	3.07	1.57
8	1	650	-54	7.66	-1.57
8	2	92	-100	2.82	3.14
8	3	650	355	1.95	-1.57
8	4	650	170	4.22	-1.57
8	5	124	-100	0.03	3.14
8	6	578	-101	2.35	3.14
8	7	650	210	0.73	-1.57
8	8	308	-100	6.04	3.14
8	9	143	-100	5.74	3.14
8	10	633	-101	0.5	3.14
8	11	400	49	6.49	6.28
8	12	121	-100	0.33	3.14
8	13	187	49	1.19	6.28
8	14	500	361	0	1.57
8	15	528	-101	1.73	3.14
8	16	650	28	2.22	-1.57
8	17	367	49	1.19	6.28
8	18	453	49	6.16	6.28
8	19	500	287	3.05	1.57
8	20	500	229	2.63	1.57
8	21	650	350	1.58	-1.57
8	22	500	359	0	1.57
8	23	287	-100	6.32	3.14
8	24	500	189	3.35	1.57
8	25	599	-101	2.54	3.14
8	26	352	-100	6.65	3.14
8	27	650	136	3.47	-1.57
8	28	172	-100	1.53	3.14
8	29	141	49	1.9	6.28
8	30	650	148	2.06	-1.57
8	31	500	77	0.86	1.57
8	32	630	-101	0.5	3.14
8	33	425	49	3.85	6.28
8	34	500	297	1.95	1.57
8	35	256	49	2.72	6.28
8	36	500	306	0	1.57
8	37	650	244	0	-1.57
8	38	650	126	4.94	-1.57
8	39	650	265	2.32	-1.57
8	40	373	49	0.51	6.28
8	41	49	-82	6.33	1.57
8	42	52	-100	1.77	3.14
8	43	487	49	5.38	6.28
8	44	249	49	1.58	6.28
8	45	650	365	2.01	-1.57
8	46	621	-101	1.83	3.14
8	47	500	255	1.48	1.57
8	48	650	70	9	-1.57
8	49	500	307	0	1.57
8	50	108	49	3.17	6.28
8	51	500	400	1.69	1.57
8	52	650	61	9	-1.57
8	53	650	90	8.04	-1.57
8	54	500	84	0.6	1.57
8	55	508	410	2.83	0
8	56	500	394	3.34	1.57
8	57	650	157	4.36	-1.57
8	58	500	90	1.81	1.57
8	59	167	49	4.24	6.28
8	60	508	-101	7.35	3.14
8	61	650	362	1.79	-1.57
8	62	256	-100	4.93	3.14
8	63	285	49	1.39	6.28
8	64	647	-101	2.25	3.14
8	65	500	183	1.51	1.57
8	66	575	-101	1.94	3.14
8	67	254	49	2.42	6.28
8	68	196	49	2.19	6.28
8	69	204	-100	3.77	3.14
9	0	500	97	4.67	1.57
9	1	650	-62	7.9	-1.57
9	2	88	-100	3.66	3.14
9	3	650	353	2.59	-1.57
9	4	650	165	4.75	-1.57
9	5	123	-100	0.71	3.14
9	6	575	-101	3.28	3.14
9	7	650	209	1.19	-1.57
9	8	301	-100	6.94	3.14
9	9	139	-100	4	3.14
9	10	633	-101	0	3.14
9	11	408	49	8.01	6.28
9	12	121	-100	0	3.14
9	13	189	49	1.67	6.28
9	14	500	361	0	1.57
9	15	527	-101	1.87	3.14
9	16	650	26	2.35	-1.57
9	17	367	49	0.32	6.28
9	18	460	49	7.35	6.28
9	19	500	292	4.59	1.57
9	20	500	233	3.71	1.57
9	21	650	347	3.54	-1.57
9	22	500	360	0.69	1.57
9	23	281	-100	6.72	3.14
9	24	500	193	3.56	1.57
9	25	595	-101	4.44	3.14
9	26	344	-100	8.1	3.14
9	27	650	132	4.26	-1.57
9	28	170	-100	2.03	3.14
9	29	143	49	2.32	6.28
9	30	650	147	1.2	-1.57
9	31	500	80	2.73	1.57
9	32	628	-101	2.17	3.14
9	33	427	49	2.11	6.28
9	34	500	299	2.73	1.57
9	35	260	49	4.64	6.28
9	36	500	306	0	1.57
9	37	650	244	0	-1.57
9	38	650	120	6.68	-1.57
9	39	650	262	2.52	-1.57
9	40	373	49	0.44	6.28
9	41	49	-73	8.21	1.57
9	42	49	-99	3.1	3.14
9	43	492	49	5.04	6.28
9	44	251	49	2.88	6.28
9	45	650	362	3.13	-1.57
9	46	619	-101	1.35	3.14
9	47	500	258	3.02	1.57
9	48	650	60	9.48	-1.57
9	49	500	307	0	1.57
9	50	113	49	4.96	6.28
9	51	500	402	2.1	1.57
9	52	650	50	10.6	-1.57
9	53	650	81	9.06	-1.57
9	54	500	85	1.26	1.57
9	55	510	410	2.16	0
9	56	500	397	3.37	1.57
9	57	650	152	4.43	-1.57
9	58	500	91	1.6	1.57
9	59	172	49	4.85	6.28
9	60	502	-101	6.23	3.14
9	61	650	359	3.18	-1.57
9	62	253	-100	3.11	3.14
9	63	287	49	1.88	6.28
9	64	647	-101	0.57	3.14
9	65	500	184	1.77	1.57
9	66	571	-101	3.28	3.14
9	67	257	49	3.13	6.28
9	68	199	49	3.83	6.28
9	69	200	-100	4.8	3.14
10	0	500	104	6.39	1.57
10	1	650	-69	7.84	-1.57
10	2	83	-100	5.58	3.14
10	3	650	349	3.71	-1.57
10	4	650	159	5.9	-1.57
10	5	122	-100	1.82	3.14
10	6	572	-101	2.49	3.14
10	7	650	206	2.49	-1.57
10	8	294	-100	6.48	3.14
10	9	135	-100	3.93	3.14
10	10	631	-101	1.76	3.14
10	11	418	49	9.57	6.28
10	12	119	-100	1.82	3.14
10	13	191	49	2.32	6.28
10	14	500	361	0	1.57
10	15	526	-101	0.94	3.14
10	16	650	25	0.79	-1.57
10	17	368	49	1.09	6.28
10	18	466	49	5.71	6.28
10	19	500	293	1.32	1.57
10	20	500	236	3.65	1.57
10	21	650	344	3.26	-1.57
10	22	500	360	0	1.57
10	23	275	-100	5.53	3.14
10	24	500	197	4.29	1.57
10	25	589	-101	5.88	3.14
10	26	334	-100	9.7	3.14
10	27	650	127	5.53	-1.57
10	28	166	-100	3.76	3.14
10	29	147	49	3.89	6.28
10	30	650	147	0	-1.57
10	31	500	80	0.2	1.57
10	32	624	-101	3.82	3.14
10	33	429	49	1.79	6.28
10	34	500	301	1.32	1.57
10	35	266	49	5.4	6.28
10	36	500	307	1.09	1.57
10	37	650	244	0.92	-1.57
10	38	650	112	7.56	-1.57
10	39	650	259	3.83	-1.57
10	40	373	49	0	6.28
10	41	49	-67	6.26	1.57
10	42	49	-98	1.15	1.57
10	43	497	49	4.41	6.28
10	44	253	49	1.92	6.28
10	45	650	359	3.23	-1.57
10	46	616	-101	2.93	3.14
10	47	500	260	1.77	1.57
10	48	650	51	9.74	-1.57
10	49	500	308	1.09	1.57
10	50	117	49	4.41	6.28
10	51	500	403	0.84	1.57
10	52	650	40	9.74	-1.57
10	53	650	73	8.38	-1.57
10	54	500	85	0.2	1.57
10	55	510	410	0.4	0
10	56	500	398	0.84	1.57
10	57	650	152	0	-1.57
10	58	500	91	0.09	1.57
10	59	178	49	6.41	6.28
10	60	495	-100	6.87	3.14
10	61	650	356	3.23	-1.57
10	62	250	-100	2.72	3.14
10	63	290	49	2.91	6.28
10	64	647	-101	0	3.14
10	65	500	186	2.13	1.57
10	66	567	-101	4	3.14
10	67	258	49	1.37	6.28
10	68	203	49	3.74	6.28
10	69	195	-100	4.57	3.14
11	0	500	111	7.59	1.57
11	1	650	-79	9.49	-1.57
11	2	76	-100	6.74	3.14
11	3	650	346	3.05	-1.57
11	4	650	159	0	-1.57
11	5	119	-100	2.42	3.14
11	6	569	-101	2.77	3.14
11	7	650	204	2.37	-1.57
11	8	288	-100	6.31	3.14
11	9	132	-100	2.96	3.14
11	10	628	-101	2.81	3.14
11	11	421	49	3.22	6.28
11	12	116	-100	3.18	3.14
11	13	195	49	3.84	6.28
11	14	500	361	0	1.57
11	15	526	-101	0	3.14
11	16	650	25	0	-1.57
11	17	370	49	1.87	6.28
11	18	473	49	6.65	6.28
11	19	500	293	0	1.57
11	20	500	241	4.82	1.57
11	21	650	342	1.96	-1.57
11	22	500	360	0	1.57
11	23	270	-100	5.54	3.14
11	24	500	202	4.89	1.57
11	25	582	-101	6.67	3.14
11	26	324	-100	10.01	3.14
11	27	650	122	5.04	-1.57
11	28	161	-100	4.69	3.14
11	29	150	49	2.85	6.28
11	30	650	146	1.13	-1.57
11	31	500	82	1.7	1.57
11	32	623	-101	1.27	3.14
11	33	432	49	3.22	6.28
11	34	500	303	1.97	1.57
11	35	271	49	5.43	6.28
11	36	500	308	1.66	1.57
11	37	650	242	1.8	-1.57
11	38	650	105	6.71	-1.57
11	39	650	254	4.18	-1.57
11	40	374	49	0.68	6.28
11	41	49	-61	6.46	1.57
11	42	49	-96	2.48	1.57
11	43	500	49	5.5	6.28
11	44	255	49	1.95	6.28
11	45	650	357	1.5	-1.57
11	46	615	-101	1.27	3.14
11	47	500	262	2.52	1.57
11	48	650	51	0	-1.57
11	49	500	311	2.89	1.57
11	50	121	49	4.31	6.28
11	51	500	406	2.55	1.57
11	52	650	40	0	-1.57
11	53	650	64	8.55	-1.57
11	54	500	87	2.1	1.57
11	55	512	410	2.19	0
11	56	500	398	0.11	1.57
11	57	650	152	0	-1.57
11	58	500	92	0.9	1.57
11	59	185	49	7.08	6.28
11	60	486	-100	8.38	3.14
11	61	650	355	1.5	-1.57
11	62	247	-100	2.79	3.14
11	63	293	49	3.83	6.28
11	64	647	-101	0	3.14
11	65	500	190	3.72	1.57
11	66	562	-101	5.69	3.14
11	67	260	49	1.18	6.28
11	68	206	49	2.43	6.28
11	69	191	-100	4.26	3.14
