
109	0	100	68	10	-1.57
110	0	100	58	10	-1.57
111	0	100	50	8.29	-1.57
112	0	100	50	6.89	-1.57
113	0	92	50	7.51	3.14
114	0	84	50	7.88	3.14
115	0	75	50	8.94	3.14
116	0	66	50	9.23	3.14
117	0	56	50	9.89	3.14
118	0	50	50	9.8	3.14
119	0	50	50	10	1.57
120	0	50	60	10	1.57
121	0	50	70	10	1.57
122	0	50	80	10	1.57
123	0	50	90	10	1.57
124	0	50	100	10	1.57
125	0	50	109	9.23	1.57
126	0	50	119	9.9	1.57
127	0	50	129	10	1.57
128	0	50	138	9.13	1.57
129	0	50	148	10	1.57
130	0	50	158	9.93	1.57
131	0	50	167	9.72	1.57
132	0	50	177	9.9	1.57
133	0	50	186	8.99	1.57
134	0	50	196	9.97	1.57
135	0	50	206	10	1.57
136	0	50	215	8.44	1.57
137	0	50	222	7.52	1.57
138	0	50	232	9.29	1.57
139	0	50	242	10	1.57
140	0	50	252	10	1.57
141	0	50	262	10	1.57
142	0	50	271	9.87	1.57
143	0	50	281	10	1.57
144	0	50	290	8.17	1.57
145	0	50	298	8.36	1.57
146	0	50	304	6.37	1.57
147	0	50	311	6.74	1.57
148	0	50	317	5.52	1.57
149	0	50	324	7.4	1.57
150	0	50	330	5.76	1.57
151	0	50	335	5.04	1.57
152	0	50	339	4.54	1.57
153	0	50	340	2.56	1.57
154	0	50	340	3.68	0
155	0	53	340	3.73	0
156	0	59	340	5.64	0
157	0	63	340	3.76	0
158	0	68	340	5.12	0
159	0	73	340	5.45	0
160	0	79	340	6.09	0
161	0	87	340	8.01	0
162	0	97	340	9.36	0
163	0	107	340	10	0
164	0	117	340	10	0
165	0	127	340	10	0
166	0	137	340	10	0
167	0	147	340	10	0
168	0	157	340	10	0
169	0	165	340	8.01	0
170	0	171	340	6.68	0
171	0	179	340	8.03	0
172	0	189	340	9.69	0
173	0	199	340	10	0
174	0	209	340	9.54	0
175	0	218	340	9.11	0
176	0	227	340	9.39	0
177	0	235	340	8	0
178	0	245	340	9.64	0
179	0	255	340	9.97	0
180	0	265	340	10	0
181	0	274	340	9.52	0
182	0	284	340	10	0
183	0	294	340	10	0
184	0	303	340	8.32	0
185	0	312	340	9.55	0
186	0	322	340	10	0
187	0	332	340	10	0
188	0	342	340	10	0
189	0	343	340	8.96	0
190	0	350	346	10	0.68
191	0	358	352	10	0.68
192	0	366	358	10	0.68
193	0	374	365	10	0.68
194	0	380	370	8.22	0.68
195	0	387	376	9.45	0.68
196	0	395	382	9.65	0.68
197	0	401	387	8.59	0.68
198	0	409	394	10	0.68
199	0	417	400	10	0.68
200	0	425	406	10	0.68
201	0	432	413	10	0.68
202	0	439	418	8.44	0.68
203	0	446	424	9.47	0.68
204	0	454	430	10	0.68
205	0	462	437	10	0.68
206	0	470	443	10	0.68
207	0	472	445	10	0.68
208	0	477	438	8.07	5.4
209	0	481	432	7.47	5.4
210	0	485	428	6.19	5.4
211	0	489	423	5.42	5.4
212	0	492	420	4.6	5.4
213	0	495	415	5.69	5.4
214	0	498	412	4.58	5.4
215	0	500	410	3.07	5.4
216	0	502	407	3.81	5.4
217	0	503	406	1.82	5.4
218	0	503	406	1.16	3.82
219	0	502	405	0.78	3.82
220	0	502	405	0	3.82
221	0	502	405	0.76	3.82
222	0	502	405	0	3.82
223	0	501	404	1.29	3.82
224	0	499	402	2.69	3.82
225	0	498	402	1.14	3.82
226	0	497	400	1.64	3.82
227	0	495	399	2.5	3.82
228	0	494	398	0.71	3.82
229	0	494	398	0.79	3.82
230	0	492	397	1.9	3.82
231	0	492	397	0.4	3.82
232	0	491	396	0.99	3.82
233	0	491	396	0	3.82
234	0	490	395	1.63	3.82
235	0	488	393	2.39	3.82
236	0	485	391	3.34	3.82
237	0	481	388	5.07	3.82
238	0	478	385	4.93	3.82
239	0	475	383	3	3.82
240	0	474	382	1.17	3.82
241	0	473	381	1.44	3.82
242	0	472	380	1.99	3.82
243	0	470	379	1.76	3.82
244	0	470	379	0.22	3.82
245	0	469	378	1.1	3.82
246	0	468	377	1.78	3.82
247	0	467	376	1.52	3.82
248	0	465	375	1.91	3.82
249	0	464	374	1.81	3.82
250	0	462	372	2.48	3.82
251	0	460	371	2.35	3.82
252	0	459	370	1.36	3.82
253	0	457	368	2.86	3.82
254	0	456	367	1.09	3.82
255	0	454	366	1.93	3.82
256	0	452	364	2.91	3.82
257	0	450	362	3.19	3.82
258	0	446	359	4.62	3.82
259	0	444	357	3.05	3.82
260	0	440	354	4.67	3.82
261	0	436	351	5.25	3.82
262	0	431	347	6.68	3.82
263	0	426	343	6.83	3.82
264	0	420	338	7.12	3.82
265	0	415	334	7.08	3.82
266	0	409	329	6.88	3.82
267	0	403	325	7.46	3.82
268	0	397	319	8.53	3.82
269	0	391	314	7.71	3.82
270	0	386	310	6.66	3.82
271	0	379	305	8.45	3.82
272	0	373	300	7.87	3.82
273	0	367	295	7.44	3.82
274	0	361	290	7.8	3.82
275	0	360	289	8.38	3.82
276	0	352	289	8.68	3.14
277	0	343	289	8.19	3.14
278	0	336	289	7.84	3.14
279	0	327	289	8.82	3.14
280	0	317	289	9.64	3.14
281	0	307	289	10	3.14
282	0	297	289	10	3.14
283	0	287	289	10	3.14
284	0	278	289	8.87	3.14
285	0	268	289	10	3.14
286	0	258	289	10	3.14
287	0	248	289	10	3.14
288	0	238	289	9.97	3.14
289	0	228	289	10	3.14
290	0	218	289	10	3.14
291	0	208	289	10	3.14
292	0	198	289	9.97	3.14
293	0	188	289	10	3.14
294	0	178	289	10	3.14
295	0	168	289	10	3.14
296	0	158	289	10	3.14
297	0	149	289	9.45	3.14
298	0	141	289	7.93	3.14
299	0	132	289	8.49	3.14
300	0	122	289	10	3.14
